algorithm_name,sampler,solutions
gear_box_design,TPESampler,"Any[[2823.9254585931003, 1094.04071438311, 1004.7156252179527]]"
gear_box_design,TPESampler,"Any[[3059.282974277639, 1278.9761974713058, 783.6086179781964]]"
gear_box_design,TPESampler,"Any[[3084.017681940051, 1215.0686443328918, 784.675981914613]]"
gear_box_design,TPESampler,"Any[[2860.3947032850037, 1145.7909580502426, 959.9804624082914]]"
gear_box_design,TPESampler,"Any[[3131.4795413521947, 980.0902796918004, 784.8858076261688]]"
gear_box_design,TPESampler,"Any[[3152.5455221316183, 913.424454254719, 785.458067618687]]"
gear_box_design,TPESampler,"Any[[2861.6445934459257, 1145.7862001735268, 959.8914905979614]]"
gear_box_design,TPESampler,"Any[[2914.0212711208333, 836.0447956636049, 1004.7135043906331]]"
gear_box_design,TPESampler,"Any[[2863.667085222798, 956.2652919056454, 1004.7133422251243]]"
gear_box_design,TPESampler,"Any[[3061.3088970224853, 1258.515988021015, 785.4885590478434]]"
gear_box_design,TPESampler,"Any[[3130.8079865188324, 980.6039916788773, 786.4256906664428]]"
gear_box_design,TPESampler,"Any[[2908.6240025541983, 932.5652832015157, 969.2402235732155]]"
gear_box_design,TPESampler,"Any[[3092.039670452627, 1098.73234338991, 786.6571330616531]]"
gear_box_design,TPESampler,"Any[[3051.902864678377, 1271.9056679452522, 787.3819539135293]]"
gear_box_design,TPESampler,"Any[[2981.8166688431947, 780.4826708550862, 969.4241372805078]]"
gear_box_design,TPESampler,"Any[[2965.2386658340347, 813.7359755220231, 969.4241569521233]]"
gear_box_design,TPESampler,"Any[[3142.152545797768, 943.8857157318408, 787.5912205652379]]"
gear_box_design,TPESampler,"Any[[3061.8979922780013, 1224.9975458489766, 787.7476204703579]]"
gear_box_design,TPESampler,"Any[[2847.9090605598703, 1004.7690322372416, 1004.7133234629287]]"
gear_box_design,TPESampler,"Any[[3061.795622590372, 1225.0325829720389, 787.7477115680206]]"
gear_box_design,TPESampler,"Any[[3060.8247338453716, 1224.8395054992332, 787.7501395190646]]"
gear_box_design,TPESampler,"Any[[3064.5276678067885, 1207.210474357151, 787.7515003793891]]"
gear_box_design,TPESampler,"Any[[3071.6633215085994, 1167.7431372117846, 788.6643606046364]]"
gear_box_design,TPESampler,"Any[[3045.710163410985, 1291.606506396994, 788.664472751543]]"
gear_box_design,TPESampler,"Any[[3114.6327226464086, 1011.0261428515139, 788.8038961173257]]"
gear_box_design,TPESampler,"Any[[2854.025487024764, 1191.1163417980001, 959.0180866300869]]"
gear_box_design,TPESampler,"Any[[3062.5675540607867, 1204.5045648279636, 789.4850266582112]]"
gear_box_design,TPESampler,"Any[[3045.051500489464, 1296.8048362756772, 789.5947177070287]]"
gear_box_design,TPESampler,"Any[[2871.2352837577378, 943.2781792137439, 1004.7133061056045]]"
gear_box_design,TPESampler,"Any[[3030.369900808801, 707.5215802474692, 958.2551620632871]]"
gear_box_design,TPESampler,"Any[[3067.9700189362025, 1186.5457005107544, 789.961250702224]]"
gear_box_design,TPESampler,"Any[[3110.1832430848303, 1008.9381397224413, 790.8635845209852]]"
gear_box_design,TPESampler,"Any[[5487.275646680255, 694.8391786339836, 957.9583984435623]]"
gear_box_design,TPESampler,"Any[[2914.040729784749, 836.0447241900971, 1004.7133054996716]]"
gear_box_design,TPESampler,"Any[[2932.8486548566184, 917.7236968499695, 957.291846643114]]"
gear_box_design,TPESampler,"Any[[3111.081805940955, 1008.9358888066564, 791.4852740747566]]"
gear_box_design,TPESampler,"Any[[3039.468993377336, 1296.8048362756772, 792.9171004250927]]"
gear_box_design,TPESampler,"Any[[3068.0025676391683, 1167.7591561122206, 793.5016421516333]]"
gear_box_design,TPESampler,"Any[[2810.16550498701, 1144.7488867866996, 1004.7132347541972]]"
gear_box_design,TPESampler,"Any[[2810.827997057958, 1144.666727507186, 1004.7132347541972]]"
gear_box_design,TPESampler,"Any[[2810.827997057958, 1144.666727507186, 1004.7132347541972]]"
gear_box_design,TPESampler,"Any[[2825.7594070286455, 1298.9244711207057, 956.3255999700615]]"
gear_box_design,TPESampler,"Any[[3262.5419432393605, 697.9752813146896, 794.0699287302699]]"
gear_box_design,TPESampler,"Any[[3084.351148517735, 1088.4484879499555, 794.9214985390473]]"
gear_box_design,TPESampler,"Any[[3072.1164092051854, 1161.324570131835, 795.3431462793387]]"
gear_box_design,TPESampler,"Any[[3131.2728425504433, 934.3438946938403, 796.0313724185769]]"
gear_box_design,TPESampler,"Any[[3106.008072502144, 996.1340108355794, 796.596428019281]]"
gear_box_design,TPESampler,"Any[[2875.88786776412, 1091.1027710324677, 956.1328474126736]]"
gear_box_design,TPESampler,"Any[[2901.544757305479, 1004.7164990271926, 955.3341458905207]]"
gear_box_design,TPESampler,"Any[[3060.059546143408, 1171.801833571773, 796.7588411472901]]"
gear_box_design,TPESampler,"Any[[3056.669676182392, 1179.7624776258597, 797.6659236377461]]"
gear_box_design,TPESampler,"Any[[2907.128353960156, 1005.1382535952793, 955.3340837491963]]"
gear_box_design,TPESampler,"Any[[2895.3714842656095, 1051.124902168124, 953.8783773113929]]"
gear_box_design,TPESampler,"Any[[2815.4081659419344, 1124.5932659541863, 1004.7131713600135]]"
gear_box_design,TPESampler,"Any[[2902.5240323961607, 856.744751711823, 1004.7131375403113]]"
gear_box_design,TPESampler,"Any[[2941.6261771925, 780.681379220083, 1004.7131064879528]]"
gear_box_design,TPESampler,"Any[[2911.281669846577, 842.0284727121606, 1004.7130740738793]]"
gear_box_design,TPESampler,"Any[[2857.4793493476113, 1202.9235980922854, 953.618636400249]]"
gear_box_design,TPESampler,"Any[[3078.6773306512564, 1088.7209781622653, 798.7223155370425]]"
gear_box_design,TPESampler,"Any[[3073.3987508088126, 1105.015132648965, 799.0224620255473]]"
gear_box_design,TPESampler,"Any[[2932.8002107529787, 935.9787756866854, 953.6181053881076]]"
gear_box_design,TPESampler,"Any[[2877.9116514702378, 1082.6476202119213, 953.0471036814009]]"
gear_box_design,TPESampler,"Any[[2827.006934986336, 1237.3502399737283, 970.5937141008666]]"
gear_box_design,TPESampler,"Any[[3125.400264053228, 935.5737706265701, 799.1565159079081]]"
gear_box_design,TPESampler,"Any[[3241.46130053231, 703.5602677442312, 800.8409656713445]]"
gear_box_design,TPESampler,"Any[[3077.6413966011023, 1087.842880841689, 801.2828256709325]]"
gear_box_design,TPESampler,"Any[[3216.0779039743675, 766.7338376595411, 802.3890129645454]]"
gear_box_design,TPESampler,"Any[[3239.6973504981092, 702.1098091311811, 802.655275289517]]"
gear_box_design,TPESampler,"Any[[2958.092465480623, 874.4453652011605, 952.3316395736181]]"
gear_box_design,TPESampler,"Any[[2971.1792539042744, 796.2811221104362, 971.5842224162266]]"
gear_box_design,TPESampler,"Any[[3088.364274271019, 1040.1325169132815, 803.6041747741344]]"
gear_box_design,TPESampler,"Any[[3123.0930901059287, 920.3155454900054, 803.6043084031041]]"
gear_box_design,TPESampler,"Any[[3089.9307187553213, 1010.5302039722937, 804.7774059250205]]"
gear_box_design,TPESampler,"Any[[3060.611212985465, 1101.6059044062267, 805.8779901634089]]"
gear_box_design,TPESampler,"Any[[3060.597738157428, 1101.6059655034103, 805.8779958181123]]"
gear_box_design,TPESampler,"Any[[3012.5422553010367, 767.3431838542527, 951.7444476111281]]"
gear_box_design,TPESampler,"Any[[3167.062592648751, 853.3024218215427, 806.0714660220601]]"
gear_box_design,TPESampler,"Any[[2864.683449312097, 952.1630281011483, 1004.7103443186081]]"
gear_box_design,TPESampler,"Any[[3013.347089048036, 765.8498829837648, 951.7444476111281]]"
gear_box_design,TPESampler,"Any[[3015.651450475086, 761.8058190756843, 951.4929801992555]]"
gear_box_design,TPESampler,"Any[[3025.935966672141, 1265.8668135316605, 806.9518642298887]]"
gear_box_design,TPESampler,"Any[[2890.5218600611042, 1073.394801458443, 950.237100711116]]"
gear_box_design,TPESampler,"Any[[5693.584071397184, 695.8932930415086, 807.4975617725435]]"
gear_box_design,TPESampler,"Any[[2888.5909644487024, 1081.1577875021337, 950.2370221233696]]"
gear_box_design,TPESampler,"Any[[3048.67135414092, 1148.1440480030376, 808.0226760284374]]"
gear_box_design,TPESampler,"Any[[3081.707892161412, 1010.530203915782, 809.4149109631055]]"
gear_box_design,TPESampler,"Any[[3026.335710696344, 1245.1978843106353, 810.370826286591]]"
gear_box_design,TPESampler,"Any[[2855.974973468291, 982.5378907160821, 1004.7087588632019]]"
gear_box_design,TPESampler,"Any[[3091.7612723629736, 985.011163937389, 810.5901723129451]]"
gear_box_design,TPESampler,"Any[[3024.5320023768877, 1245.1971276509928, 810.5908779323944]]"
gear_box_design,TPESampler,"Any[[2841.6720523528347, 1252.7355763026844, 949.5033910179056]]"
gear_box_design,TPESampler,"Any[[3024.4572865760483, 1245.197928775461, 810.5909084853115]]"
gear_box_design,TPESampler,"Any[[3155.804326350726, 819.9818545594815, 811.2235007267361]]"
gear_box_design,TPESampler,"Any[[3155.804326350726, 819.9818545594815, 811.2235007267361]]"
gear_box_design,TPESampler,"Any[[3016.700178389842, 1276.4873982384, 812.6141091357232]]"
gear_box_design,TPESampler,"Any[[3020.6774108528707, 711.107157821822, 972.0585443259264]]"
gear_box_design,TPESampler,"Any[[2873.825030221127, 1145.7665946160964, 948.183825817985]]"
gear_box_design,TPESampler,"Any[[3063.6120687111284, 1047.7104464430051, 813.0113681335259]]"
gear_box_design,TPESampler,"Any[[3092.7880876895874, 976.2856598664672, 813.4645180148322]]"
gear_box_design,TPESampler,"Any[[3005.3234799067272, 781.3238274994561, 947.5650098317408]]"
gear_box_design,TPESampler,"Any[[2861.7413336971763, 963.0133057442085, 1004.7060021151071]]"
gear_box_design,TPESampler,"Any[[2853.8327107248497, 986.9910700518707, 1004.7051506553954]]"
gear_box_design,TPESampler,"Any[[2878.180527256171, 1145.7864373226041, 946.9963557279058]]"
gear_box_design,TPESampler,"Any[[3049.5546147158057, 1128.5471551269661, 814.1696999838985]]"
gear_box_design,TPESampler,"Any[[3237.1816463176287, 697.3596024456339, 946.9072749468294]]"
gear_box_design,TPESampler,"Any[[3014.6075815574463, 781.3238323010539, 946.3491772356007]]"
gear_box_design,TPESampler,"Any[[3191.2120838540486, 767.6405200490816, 815.3232779966091]]"
gear_box_design,TPESampler,"Any[[3191.2120838540486, 767.6405200490816, 815.3232779966091]]"
gear_box_design,TPESampler,"Any[[3162.5568880313467, 795.990636687218, 815.5595164654457]]"
gear_box_design,TPESampler,"Any[[3071.23311589292, 1028.3197295091243, 815.7320764563817]]"
gear_box_design,TPESampler,"Any[[3145.5777987103806, 827.910698625294, 816.1370038968505]]"
gear_box_design,TPESampler,"Any[[3082.8884008353607, 995.9548437968607, 816.6490516659428]]"
gear_box_design,TPESampler,"Any[[3082.646180564926, 995.9558755815109, 816.6491518475976]]"
gear_box_design,TPESampler,"Any[[2899.1024976818253, 1078.7333081258846, 945.4177025457395]]"
gear_box_design,TPESampler,"Any[[2845.8066037322183, 1262.4819134819104, 944.5943200717609]]"
gear_box_design,TPESampler,"Any[[3187.958157779174, 767.641492842993, 816.9313506829207]]"
gear_box_design,TPESampler,"Any[[3092.5763436198163, 965.5133838892868, 817.1306898836955]]"
gear_box_design,TPESampler,"Any[[2945.0658869250783, 903.19936988104, 943.9629458093034]]"
gear_box_design,TPESampler,"Any[[2931.5658457266654, 803.5718479850208, 1004.7049573108768]]"
gear_box_design,TPESampler,"Any[[2945.6619676870846, 903.1973323083226, 943.3653107542228]]"
gear_box_design,TPESampler,"Any[[3077.919503735737, 995.4386040391321, 818.1451997054688]]"
gear_box_design,TPESampler,"Any[[3033.5475206080255, 1140.9517116104953, 818.7994492724871]]"
gear_box_design,TPESampler,"Any[[3024.025146219553, 765.8512778163544, 942.4015866086237]]"
gear_box_design,TPESampler,"Any[[2897.186673156797, 874.4464905866133, 1004.6270794707569]]"
gear_box_design,TPESampler,"Any[[2879.240504978704, 914.1257980784479, 1004.6184721098272]]"
gear_box_design,TPESampler,"Any[[2880.380590071486, 910.8025346545325, 1004.6184516678615]]"
gear_box_design,TPESampler,"Any[[2812.429274955353, 1135.592863493626, 1004.6184157014471]]"
gear_box_design,TPESampler,"Any[[2961.0642769936994, 918.2389743203903, 941.7790101226788]]"
gear_box_design,TPESampler,"Any[[2880.459529028648, 910.8022540360411, 1004.6184157014471]]"
gear_box_design,TPESampler,"Any[[3085.14817020409, 964.9272663435513, 819.7220217887173]]"
gear_box_design,TPESampler,"Any[[3024.8610493832657, 1182.301201055997, 819.8699484591822]]"
gear_box_design,TPESampler,"Any[[3045.9804595000924, 1083.5898089994755, 820.3520837101439]]"
gear_box_design,TPESampler,"Any[[3021.4516899339633, 697.9820125618172, 973.2380397607145]]"
gear_box_design,TPESampler,"Any[[3178.6608976847606, 763.2627239577258, 820.637067137225]]"
gear_box_design,TPESampler,"Any[[3046.114225306521, 1080.332447449158, 820.8800672066416]]"
gear_box_design,TPESampler,"Any[[3046.980752772677, 1074.5522887150646, 820.8803440165483]]"
gear_box_design,TPESampler,"Any[[3100.6474021390995, 918.3656832758566, 821.4110541141737]]"
gear_box_design,TPESampler,"Any[[3092.8028838240944, 935.5955804944662, 821.4116911914132]]"
gear_box_design,TPESampler,"Any[[5683.871358184959, 695.756718991682, 821.4775626081941]]"
gear_box_design,TPESampler,"Any[[3069.824744990258, 986.8576963578797, 821.8594594668583]]"
gear_box_design,TPESampler,"Any[[3012.3751403306114, 1228.5503825330513, 822.4585177986232]]"
gear_box_design,TPESampler,"Any[[3176.1033054752947, 763.2770035141205, 822.5304056692329]]"
gear_box_design,TPESampler,"Any[[2883.489283014614, 1129.2218535606196, 940.9288670341728]]"
gear_box_design,TPESampler,"Any[[2947.488245316774, 918.3363098579495, 939.9641712889388]]"
gear_box_design,TPESampler,"Any[[3025.5663565598643, 752.4357600874825, 938.9287778148381]]"
gear_box_design,TPESampler,"Any[[3066.0545278002674, 697.8305115919137, 938.4862286894801]]"
gear_box_design,TPESampler,"Any[[3088.2969701797892, 936.4337830278803, 823.4638107952911]]"
gear_box_design,TPESampler,"Any[[2848.1186027413473, 1294.0703836357995, 938.2189275166312]]"
gear_box_design,TPESampler,"Any[[2890.0915495926843, 1124.8691483076418, 937.2779443079794]]"
gear_box_design,TPESampler,"Any[[2943.8808631461716, 934.4590512237994, 937.00313415006]]"
gear_box_design,TPESampler,"Any[[2990.6438223597097, 820.8720663765191, 937.00313415006]]"
gear_box_design,TPESampler,"Any[[2854.009463998504, 1266.4250362200223, 936.8516333758605]]"
gear_box_design,TPESampler,"Any[[3003.1792967175597, 1248.0298793449683, 824.2139309289025]]"
gear_box_design,TPESampler,"Any[[3008.6700899330076, 1235.3809981042928, 824.2165042300309]]"
gear_box_design,TPESampler,"Any[[3761.4986396171435, 696.5476698763251, 824.9255858867256]]"
gear_box_design,TPESampler,"Any[[3034.2180601996865, 1105.0235211208167, 825.9835904626975]]"
gear_box_design,TPESampler,"Any[[2812.461178045089, 1144.9661744520643, 1003.6491786190032]]"
gear_box_design,TPESampler,"Any[[2899.617754649603, 1082.6036213429873, 936.6910981180371]]"
gear_box_design,TPESampler,"Any[[2886.4426574402705, 1145.7862001735268, 936.5180147325544]]"
gear_box_design,TPESampler,"Any[[3013.7417014730136, 1192.8460987186368, 826.9949910260862]]"
gear_box_design,TPESampler,"Any[[3079.2092185651313, 934.9148274846281, 827.7758146831926]]"
gear_box_design,TPESampler,"Any[[2936.8046950807943, 987.4385038305513, 935.8474674342739]]"
gear_box_design,TPESampler,"Any[[2869.437758657048, 1200.1398765676547, 935.3745867123158]]"
gear_box_design,TPESampler,"Any[[3083.9783200750308, 920.5891366702341, 828.1173966927572]]"
gear_box_design,TPESampler,"Any[[3075.3904392982063, 940.6901406135453, 828.6290532947687]]"
gear_box_design,TPESampler,"Any[[3074.9435353654203, 940.692387976673, 828.6292321552895]]"
gear_box_design,TPESampler,"Any[[3040.715011367084, 1047.682083441549, 829.1825329724002]]"
gear_box_design,TPESampler,"Any[[3039.5001246535635, 1047.6818175118715, 830.5139006729412]]"
gear_box_design,TPESampler,"Any[[3082.1082575285086, 934.3660517264752, 830.5379513929627]]"
gear_box_design,TPESampler,"Any[[2989.460772956944, 1233.8123052491749, 832.8132532217752]]"
gear_box_design,TPESampler,"Any[[3072.047234968761, 934.9153541341119, 832.8551151046435]]"
gear_box_design,TPESampler,"Any[[3017.787921725377, 698.3293345752058, 974.7430932795693]]"
gear_box_design,TPESampler,"Any[[2861.813301656801, 1073.7296711036995, 975.2334260862106]]"
gear_box_design,TPESampler,"Any[[2846.044239110582, 1111.9209781929542, 976.9200357269657]]"
gear_box_design,TPESampler,"Any[[3034.66223299953, 1047.682083441549, 833.9834944791086]]"
gear_box_design,TPESampler,"Any[[2985.1491559251467, 759.9592368933984, 977.4131547040896]]"
gear_box_design,TPESampler,"Any[[2903.3657123354833, 1082.5790274308235, 933.1695149001923]]"
gear_box_design,TPESampler,"Any[[2909.1458659373993, 1052.7202703087712, 931.7733191846934]]"
gear_box_design,TPESampler,"Any[[2991.8172254821125, 751.3735995488422, 978.4123128763304]]"
gear_box_design,TPESampler,"Any[[2921.6814109170177, 1028.443814837885, 931.7698069370359]]"
gear_box_design,TPESampler,"Any[[2886.3564876330634, 1167.7119980150203, 930.9784546346324]]"
gear_box_design,TPESampler,"Any[[2929.202172024124, 856.0902523381037, 979.5498788914705]]"
gear_box_design,TPESampler,"Any[[3039.815036968057, 1030.7613082467392, 834.6619763860483]]"
gear_box_design,TPESampler,"Any[[3037.326855802524, 1038.8462752067292, 834.662040851572]]"
gear_box_design,TPESampler,"Any[[3367.7157448930157, 697.4387820530163, 834.7730640016134]]"
gear_box_design,TPESampler,"Any[[3190.6745571223682, 698.2689114115614, 835.1564816825276]]"
gear_box_design,TPESampler,"Any[[3033.0251740389194, 1046.412806148531, 835.5645060996563]]"
gear_box_design,TPESampler,"Any[[2884.589820749602, 921.1266107550911, 1002.3566442786301]]"
gear_box_design,TPESampler,"Any[[2984.245424054214, 1253.3604880631592, 835.6271554533134]]"
gear_box_design,TPESampler,"Any[[3006.399267433152, 1145.9303171416923, 836.5786554941888]]"
gear_box_design,TPESampler,"Any[[3000.030600652569, 725.9135974604059, 980.2910022941576]]"
gear_box_design,TPESampler,"Any[[2983.0008818982237, 1233.7878590933562, 837.552656268387]]"
gear_box_design,TPESampler,"Any[[2982.992355393578, 1233.8123052491749, 837.552656268387]]"
gear_box_design,TPESampler,"Any[[3030.582637596044, 1047.6818171003777, 837.7768758483834]]"
gear_box_design,TPESampler,"Any[[3069.918764945315, 934.3660517264752, 838.7750041585134]]"
gear_box_design,TPESampler,"Any[[3069.918764945315, 934.3660517264752, 838.7750041585134]]"
gear_box_design,TPESampler,"Any[[2943.770881243689, 820.7339413714659, 981.5192657805017]]"
gear_box_design,TPESampler,"Any[[2955.0127746453195, 793.9008247450544, 981.5543474036202]]"
gear_box_design,TPESampler,"Any[[2980.7216697157724, 1253.1905655457288, 839.1680163440886]]"
gear_box_design,TPESampler,"Any[[2979.437332468542, 1253.3604638699421, 839.1680163440886]]"
gear_box_design,TPESampler,"Any[[3121.124109763601, 805.6896942976036, 839.5733562145488]]"
gear_box_design,TPESampler,"Any[[3547.167558810824, 696.9570244375809, 839.812860854541]]"
gear_box_design,TPESampler,"Any[[3060.273378073395, 948.5077663702351, 840.3648349339069]]"
gear_box_design,TPESampler,"Any[[2818.2254684858344, 1124.633107320182, 1001.9221516757342]]"
gear_box_design,TPESampler,"Any[[2846.862719806745, 1081.7030335494064, 981.9026584599923]]"
gear_box_design,TPESampler,"Any[[3057.438659901412, 949.9312955064889, 840.3648349339069]]"
gear_box_design,TPESampler,"Any[[3001.655259908531, 1141.17488339966, 841.6307583422767]]"
gear_box_design,TPESampler,"Any[[2909.543431305338, 1077.6250569411616, 930.1706272196589]]"
gear_box_design,TPESampler,"Any[[2865.800503605596, 955.6165612912906, 1001.4178359346035]]"
gear_box_design,TPESampler,"Any[[2865.800503605596, 955.6165612912906, 1001.4178359346035]]"
gear_box_design,TPESampler,"Any[[2948.5653692470237, 954.7646602908219, 928.9986802556942]]"
gear_box_design,TPESampler,"Any[[3030.9415313312907, 1041.0762939312608, 841.7429654220566]]"
gear_box_design,TPESampler,"Any[[2985.9063989861706, 1207.2098321136039, 841.8811011795998]]"
gear_box_design,TPESampler,"Any[[2949.3164989324987, 955.204263058738, 928.840079471662]]"
gear_box_design,TPESampler,"Any[[3250.95834019511, 697.316151581877, 928.3221987932832]]"
gear_box_design,TPESampler,"Any[[3028.217083760049, 765.5140103201868, 928.0055683113033]]"
gear_box_design,TPESampler,"Any[[2836.437337450999, 1090.6389495818469, 1000.5113199833065]]"
gear_box_design,TPESampler,"Any[[2955.036644448043, 944.0016196469063, 927.2312650982561]]"
