algorithm_name,sampler,solutions
hydro_static_thrust_bearing_design,TPESampler,"Any[[4013.5815133529977, 1.0239435919012785e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6317.04183219127, 7.515327285042263e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5672.368024351682, 7.95517915450572e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.596659045321, 7.368911065266279e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6452.568374640797, 7.4737634081436066e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7834.18744375595, 6.234220506374803e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4809.424458938821, 9.219680250191984e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6317.353051699451, 7.513672549622242e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4052.4601442651947, 1.0104509870544597e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[8752.206840336132, 6.210436814338315e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6286.214254472463, 7.547768893925516e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[8752.206840336132, 6.210436814338315e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5726.982536012732, 7.67799554712683e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7295.594935523647, 7.063454840622421e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6639.901139810075, 7.329074696614721e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9107.167348135683, 6.203731848373283e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6624.708485836255, 7.338057263623985e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9106.657155140289, 6.204150263963611e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5074.026961419858, 8.755887518886855e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7801.655669219218, 6.552216563804115e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4053.968781361806, 1.0083053960185243e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[3779.429445178019, 1.0790543345007863e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.926051665695, 7.950243576312211e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6272.392664768705, 7.5708216907428455e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4655.351909877722, 9.51890911942725e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4394.576261294979, 9.535260606297738e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5103.664730041897, 8.683200928090961e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.951581844539, 7.95017528712417e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5025.311068601118, 8.91365335027385e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5658.418263350199, 7.982346501731542e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6289.725363159771, 7.5429471852253055e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6172.079466704632, 7.573264789405303e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4054.1923644169146, 1.007960115716031e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6588.935829549749, 7.37928579561377e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6575.025115697256, 7.382824662111443e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5640.803294352357, 7.993438236357572e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.717234291124, 1.0054336634552228e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4054.1994738987128, 1.0079485680591982e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5677.2575169552, 7.926393172594913e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4041.5456431407833, 1.0120401213184171e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6285.994409758005, 7.54886667828011e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9106.652341820769, 6.204155826674728e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.596809004234, 7.368910481920976e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5535.498333751362, 8.031761939372429e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5346.859799685476, 8.602481034050525e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5679.062783409681, 7.903633495831507e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7142.199884086845, 7.157264143197814e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6317.04183219127, 7.515327285042263e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6285.994409758005, 7.54886667828011e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6316.839860564931, 7.516200864942455e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[8754.674856617636, 6.205956846591117e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6563.517978096821, 7.428498775540561e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6172.022215137723, 7.573383180397859e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4812.237698917135, 9.211776074280295e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[8749.406257687086, 6.2123611289874715e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.353689043838, 7.369267900220218e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7165.27799254444, 7.115417327768005e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[3957.882986933029, 1.0561935138894852e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5044.583318049033, 8.864148952680595e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5726.974409716336, 7.678016097110229e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5676.138787458743, 7.947876910131467e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5701.6426040672595, 7.787169618049864e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5074.026961419858, 8.755887518886855e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5640.8131439739145, 7.993375517807585e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6172.022215137723, 7.573383180397859e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4054.690958729423, 1.0058243405427801e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.608783384833, 7.368885983982468e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6730.066723536093, 7.317354078745017e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4060.214370318068, 1.0050795436405855e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6729.353168837725, 7.320322220786486e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6291.928951849489, 7.540415092439634e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.798801791301, 7.368126534787321e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5346.859799685476, 8.602481034050525e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.592609004227, 7.3689285054091926e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6286.096889801179, 7.548417546963805e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5051.047384800379, 8.847679037551328e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[3995.7188090220293, 1.031142691325887e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.7708323732427, 1.0054059428657574e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6729.320492510534, 7.320444851400087e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4978.608699752071, 9.039495126118549e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5535.498333751362, 8.031761939372429e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.717234291124, 1.0054336634552228e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.621922272392, 7.3688591037931145e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7287.2284893759, 7.082407693266719e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6589.075741964952, 7.378995654122818e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6608.048165159467, 7.3680163616466546e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7645.08744453223, 6.620094385326518e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.892796237185, 1.0051453499194897e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.575566143751, 7.368938777531241e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[8754.674856617636, 6.205956846591117e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5681.8635868695965, 7.793624615158356e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9107.167348135683, 6.203731848373283e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5074.026961419858, 8.755887518886855e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.7708323732427, 1.0054059428657574e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4054.1923644169146, 1.007960115716031e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6842.336114079534, 7.2003804986429614e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.682817553008, 1.0054514642403933e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9106.657155140289, 6.204150263963611e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4054.1923644169146, 1.007960115716031e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5679.0045422593, 7.923029455891131e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.596809004234, 7.368910481920976e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9106.652341820769, 6.204155826674728e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4812.237698917135, 9.211776074280295e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6562.340128432686, 7.4416813955010935e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5074.127045299992, 8.754936375459453e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6624.708485836255, 7.338057263623985e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[3962.3207351382903, 1.0483373423254239e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6562.393532060145, 7.441467156331506e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.5540644692155, 7.36909884985545e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.596809004234, 7.368910481920976e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4054.1922403951235, 1.0079601801043297e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5346.859799685476, 8.602481034050525e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7142.228784422685, 7.157156023495625e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9109.873698818723, 6.198668711972857e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6842.336114079534, 7.2003804986429614e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4802.795918568659, 9.35514959733565e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[3922.968934232648, 1.061171759402613e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6312.733327934581, 7.523921359865289e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6626.329360558952, 7.3356965450117166e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[8754.71024646613, 6.205913870631176e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.608783384833, 7.368885983982468e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5535.498333751362, 8.031761939372429e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6562.340128432686, 7.4416813955010935e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5397.581576492109, 8.21214135700568e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5535.498333751362, 8.031761939372429e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6285.994409758005, 7.54886667828011e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6317.353051699451, 7.513672549622242e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5679.0045422593, 7.923029455891131e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4092.201182473121, 9.90459688259003e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6564.691457145777, 7.3961648302051684e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[9106.657155140289, 6.204150263963611e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5669.496719293212, 7.959099366998465e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4111.290954568908, 9.884481381609762e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4111.612265373688, 9.879852221671802e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5072.576002239153, 8.761157323392933e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6562.342373466815, 7.4416767063087395e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5522.970839361499, 8.12485402636417e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6317.04183219127, 7.515327285042263e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5599.570965675018, 8.012675826824281e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6559.652849939026, 7.4443513481703455e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.952864246511, 7.950171856929233e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4655.351909877722, 9.51890911942725e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4051.480468970976, 1.011980345779234e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4055.5466038876184, 1.0057501188307368e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6597.732963722472, 7.370641764014546e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6562.342373466815, 7.4416767063087395e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4001.9274464342343, 1.0250819391686025e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.608783384833, 7.368885983982468e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.596809004234, 7.368910481920976e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6312.301509984006, 7.525794847864028e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[4020.271999062898, 1.0167990033077286e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5679.023127810719, 7.922980020992496e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6737.41663461124, 7.289096983032048e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5674.926051665695, 7.950243576312211e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[3924.4832360023506, 1.058404505044912e-5]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[5074.158743712647, 8.75478778059602e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7142.228784422685, 7.157156023495625e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[7422.056661226777, 6.73094075474273e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[6607.608783384833, 7.368885983982468e-6]]"
hydro_static_thrust_bearing_design,TPESampler,"Any[[NaN, NaN]]"
