algorithm_name,sampler,solutions
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24180006495905917, 0.014325419690223194]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.2590486694142258, 0.002825395111539274]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.2522318542083755, 0.00282749310119956]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.247248429460111, 0.0028290436537273217]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.2428352171285926, 0.0028304419786521103]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.2362741178449836, 0.0028325726500522544]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.2312490900253696, 0.0028340256690057644]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2438111633630148, 0.014149612913742523]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24480309038872475, 0.014074117776812979]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24515729687191914, 0.014035361240151907]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24579075980750362, 0.013981590135252164]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.219816794732442, 0.002837719143642793]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.209858975991659, 0.002840758954704188]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.2034105445730738, 0.0028428473375639047]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24710037977009763, 0.013879384792242943]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24814144535610932, 0.013794485957921435]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.19610614117514, 0.0028451097993586016]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.191527382015744, 0.0028465725091574292]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.24918980249191877, 0.01371212255578835]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1866730672313939, 0.0028480934384762444]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1839165946834715, 0.0028490106951098984]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2502570349870958, 0.013620902373849157]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2510956902873917, 0.013556296331154606]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1675665883848605, 0.0028548678435276827]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1600247144858233, 0.002856652492710362]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.153822158253202, 0.0028586298118115955]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1509545183154943, 0.002859533458568675]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1456042419213353, 0.0028613986296475635]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2527598081870611, 0.013434583718810681]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.25379600660930546, 0.01336193483524864]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1406260177906342, 0.002862870873443015]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.25447058403404116, 0.013317719919814319]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.25484623026002085, 0.013265333207204615]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1386068405189496, 0.002863896172786225]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1321830333080305, 0.002865602702886341]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.25586150041884276, 0.01319076819499053]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.256832446807447, 0.013150833013115844]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2573300926300227, 0.013082320210749607]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1253214904340307, 0.002867915750149096]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1185933601247384, 0.002870017173026788]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.1105445497885766, 0.002872949236151849]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2583058304960004, 0.013026499340023766]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2596833365683004, 0.012956076696430155]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2599179642397391, 0.012908757804750462]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.105498537260814, 0.002874319641563127]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2607800092354152, 0.012860475128326599]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2614271139547655, 0.012799848616322964]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.095328783915655, 0.0028776359760794407]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0878305978575946, 0.0028801775370770237]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0791380610125147, 0.0028831025728005876]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.26237921333154585, 0.012754069746128896]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2626247514033326, 0.012706056668593537]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0733036165122818, 0.0028852477864176806]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2634286772744765, 0.012654658781273843]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2639457685027998, 0.012615319541554506]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.26529747710556756, 0.012527319578829771]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0657640898662923, 0.0028874672273603917]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.057719067522754, 0.0028900810606875276]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0543617086632076, 0.0028912119454672057]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0486720422771676, 0.002893214312792831]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.26713470226380764, 0.012425980189398663]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0413380002196804, 0.002895567659079195]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0344858186262218, 0.0028979163368740997]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0310348306862727, 0.002899108061461651]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.26853888797001013, 0.012320760321782535]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.26900931495145425, 0.012284575867841428]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2697970705156191, 0.012238092323277931]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.27063348255035297, 0.012180336481998904]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.024497733780184, 0.0029012343189826584]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2708130901481822, 0.01216670043358919]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.27194773423527546, 0.012103082362128991]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0190915928728435, 0.002903050289596949]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[1.0136466051055522, 0.002904901842182098]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9987991841616808, 0.0029099525663282737]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9893544868689408, 0.0029131865189897074]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9854148716234254, 0.0029145234697476423]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.27351653875581833, 0.012003345046419958]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2744172476268511, 0.011941054362510445]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.27489663965349126, 0.01192144956733004]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.27550555661110016, 0.011875736444944728]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.976137125630163, 0.0029186201354275162]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9710816847914387, 0.0029194387867101314]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9547254200950027, 0.0029251223670266066]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9487960007505727, 0.002927152788052178]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9312811225203361, 0.002933255776264462]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9246973204181588, 0.0029355554657280523]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9201609454416735, 0.0029376117164023646]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9155026528387965, 0.0029391451145245493]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2782794022758593, 0.011712048527914926]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2789914291031255, 0.01169191771155089]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.27934953748649205, 0.011649416831165185]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2804543508485514, 0.011585370206029198]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.28129116889013905, 0.011539682572053867]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.9109697877950855, 0.0029403931175508336]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.879889664361213, 0.0029731191728031925]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8760376601435459, 0.002975910305211554]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.873019811222338, 0.0029909251781144934]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8708707639014089, 0.00300092392236882]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8681848012385586, 0.0030125685248543373]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8573932613108223, 0.0030503600013209405]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2833701555341821, 0.01142991452871429]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.28408529282435013, 0.011381489850947845]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.28474932289313587, 0.011358121462477484]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8549023200240041, 0.0030570418430860146]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.851009286784748, 0.003073510711296453]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.843534653652327, 0.0030900114535714765]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8424004903744319, 0.0030956665489875867]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.28726588103909423, 0.01123171938630461]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2878501800539952, 0.011178657260387612]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8364067985753239, 0.0031178413982732777]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8300139011760486, 0.0031490005517097732]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8202875567503449, 0.003175595824360585]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8163395132027614, 0.0031917134995841302]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8125562435099005, 0.0032030389052102445]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8092957202675326, 0.003227437761103056]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8073609639131099, 0.0032305236847581286]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.8023394836856242, 0.003247481452314804]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.799460060578841, 0.0032624865040762974]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7969495570267217, 0.003279875174301288]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7934524129179645, 0.0032885763110074933]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7901970911355132, 0.003306801361671404]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7768155321921455, 0.0033590762684084174]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7730930170073135, 0.0033745965201662964]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.765540392036059, 0.003406523097993756]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7619803025158879, 0.003429340573576906]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7575830615024883, 0.0034457662539284155]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7557751167846989, 0.003459799995910856]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7509924675960581, 0.003481189410993793]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7488896751841781, 0.003495354624594938]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.294999390657362, 0.01081528873869331]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7452631759582873, 0.0035132408546122017]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7401066468900173, 0.003541178065947323]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7336282670323282, 0.0035726854370406068]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.730545091603185, 0.003593443066709418]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2973019233044513, 0.010697205180369273]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.29797134007800985, 0.010664886043009582]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7268572892378043, 0.003616204132164145]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.2991166083745134, 0.010609166508024334]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3003841288563502, 0.010557142055488246]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7210578446402628, 0.0036429314669772297]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7145848396839402, 0.0036808172065764086]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7112649299373005, 0.003706913312317414]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7071776943164338, 0.0037236634393718834]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.7051086486734381, 0.0037404548719240788]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.69942934225374, 0.003769155679698792]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3029300528658034, 0.010425801538961237]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3040067111002027, 0.010381093374498843]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6956615195695023, 0.0037925877037245843]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6844526926072262, 0.003861463786023734]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6808406124005412, 0.0038865280100473147]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6781902597229823, 0.003908008736933976]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6749937947832478, 0.003924630024208332]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6730696631987985, 0.003936310385118372]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.306818663245659, 0.0102490250864934]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6695541625114141, 0.003962545529004064]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.30796992799136397, 0.010199075454690818]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.30908746658760594, 0.010146631282529803]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.31044657129647346, 0.010095095904571664]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6661236291481932, 0.0039830804000436084]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6628813731541991, 0.004007794596294309]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6520844105201833, 0.004079492936838887]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6463504467206443, 0.004122110530000643]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6430799914213805, 0.004149844984151892]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6405444568382639, 0.004168893855565093]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6360562525431781, 0.004200317597823339]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6301838958001532, 0.004243551642534595]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6276287344821831, 0.004263603988690633]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.31409441394114945, 0.009938321353240066]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6239841935362742, 0.004290192070058594]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6222322662008934, 0.004308806777939507]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6172699262182408, 0.004343126547987847]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3164564725199975, 0.009839376707873675]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6112225325084281, 0.004392262911259271]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6085566817447569, 0.004417949782682945]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6061762424620081, 0.004435865540066958]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6039535221256255, 0.004465236383925948]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.6000813718412984, 0.004486549070797213]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.595953750687898, 0.004522820846835665]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5938082430258582, 0.004546373082658477]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3209829530196752, 0.009656605997133902]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5882258789554837, 0.004592355963714939]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5862531944626866, 0.004609003671865143]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5833331437600545, 0.0046362036522830325]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5799400277874399, 0.00467453285540304]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5777103723824982, 0.0046941502980262905]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5756738999430351, 0.004720063394327404]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5697669281719896, 0.004763600927447143]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5644705865493642, 0.004814606365810383]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5619377011537642, 0.0048407267933809105]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5595483156314865, 0.004865963507741629]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5573177615155116, 0.00488688562449283]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5507946089809913, 0.004957126242476706]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5485253284930176, 0.004997672197829923]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5455042459231683, 0.005014652471091532]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5406961535404781, 0.005064967027390092]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5367435691829028, 0.005109717122662133]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5335717444468174, 0.0051466374683278296]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5316362129522009, 0.0051635929100441085]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.33062581160749505, 0.009283559081539348]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.33166037679790195, 0.009243555057844206]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.33352510553800846, 0.009198329187228895]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3343664535372447, 0.009177024773961944]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5310240276538545, 0.005192403699220409]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5268670813669218, 0.005222427620929446]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5244832506394091, 0.005250401604117448]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5220712766362118, 0.005275433770413262]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5214231681893708, 0.005306750358316213]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3366863018863598, 0.009067663731498565]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3380234078111836, 0.009020905624797524]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5173442734727921, 0.005337310930609211]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5146762749306758, 0.00536456578930027]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5125159450769768, 0.005392318188543726]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5098589156337365, 0.0054310163175959525]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5054444436179372, 0.005484149621760245]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.34174638928583895, 0.008892049915395555]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3433259165165839, 0.008834871108357034]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.5024620436879054, 0.005520010582841842]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4989317466471044, 0.005569340938478915]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.49680161770062325, 0.005594009829830901]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.34613512741396957, 0.008746302400158173]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.34691957345582497, 0.008730649159120397]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.34965950331270124, 0.008630119585168993]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4945573739062238, 0.005628613358359251]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3511617066369742, 0.008580897415475913]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3523528915120085, 0.008543805615698478]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.35381714436777145, 0.008500561619293509]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4915772581129002, 0.005665862647911852]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.48970675016932824, 0.005694426851956968]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4855671619365649, 0.005747849552400049]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.35519569867793904, 0.008459120279667795]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4847532100602041, 0.005781910573818573]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4786890135934718, 0.005847426875740235]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4771594982542993, 0.005877904548048564]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.46573339993612434, 0.006042177475483783]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3590887496084457, 0.00834091230638533]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.360250525485601, 0.008305893607285307]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4637936907062149, 0.006073309047426281]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4570923970743723, 0.006182049762241056]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4537061617074061, 0.006241079971452989]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.45113322285553836, 0.006296213484509879]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4485942215019707, 0.006332659642471611]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3642620862879175, 0.008194822568628966]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.36550095736950794, 0.008163981710323714]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3677795388232517, 0.008091780437663017]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.44658695816599986, 0.006367430795153253]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.44345023182463206, 0.006411124114004876]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.43908018985605207, 0.006503673852682101]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4372186603629893, 0.006532261331661857]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.43468217585155744, 0.006584451086212615]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.4327493146477662, 0.006608244087527186]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3711688057701279, 0.007994408642695268]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.37418757836556976, 0.007936607727900967]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.43085436371736713, 0.006651691086189484]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.374970247177563, 0.007897303143356477]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.37649498809505233, 0.007857385830784899]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3778523307571737, 0.007816685215023626]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.37891046569580455, 0.007791395959621465]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.3800542812547132, 0.0077597947999488446]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.38190294863095864, 0.007713802431091733]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.42772331814518383, 0.006704738422730352]]"
multiple_disk_clutch_brake_design,TPESampler,"Any[[0.42396130258841186, 0.0067740639005645815]]"
