algorithm_name,sampler,solutions
weldan_beam_design,TPESampler,"Any[[2.4597755500339096, 0.0074941844216345685]]"
weldan_beam_design,TPESampler,"Any[[2.479576528730426, 0.007451143229850079]]"
weldan_beam_design,TPESampler,"Any[[2.5020195670511054, 0.007368421600091904]]"
weldan_beam_design,TPESampler,"Any[[2.504441956383532, 0.007360704822681072]]"
weldan_beam_design,TPESampler,"Any[[2.5194439784014038, 0.007291801035126278]]"
weldan_beam_design,TPESampler,"Any[[33.91186995257344, 0.00045927474022818823]]"
weldan_beam_design,TPESampler,"Any[[2.5242827575580833, 0.007276474893440629]]"
weldan_beam_design,TPESampler,"Any[[2.5457938364916695, 0.007223742373464577]]"
weldan_beam_design,TPESampler,"Any[[27.556707751914455, 0.0005666937959209923]]"
weldan_beam_design,TPESampler,"Any[[27.5543206122229, 0.0005750002933903423]]"
weldan_beam_design,TPESampler,"Any[[2.566839205564861, 0.007170265977201288]]"
weldan_beam_design,TPESampler,"Any[[2.598588358813361, 0.007109848040216969]]"
weldan_beam_design,TPESampler,"Any[[33.687915624279974, 0.00046104869889404776]]"
weldan_beam_design,TPESampler,"Any[[2.598588358813361, 0.007109848040216969]]"
weldan_beam_design,TPESampler,"Any[[2.606076483684203, 0.007048283843244116]]"
weldan_beam_design,TPESampler,"Any[[2.619344205851861, 0.00703976014290671]]"
weldan_beam_design,TPESampler,"Any[[2.619992816230021, 0.006989288601109627]]"
weldan_beam_design,TPESampler,"Any[[2.641777622333202, 0.006950058576507923]]"
weldan_beam_design,TPESampler,"Any[[27.170911158836407, 0.0005751534549318676]]"
weldan_beam_design,TPESampler,"Any[[29.17443798999639, 0.0005351712257039998]]"
weldan_beam_design,TPESampler,"Any[[27.102376306265523, 0.0005767810926920799]]"
weldan_beam_design,TPESampler,"Any[[2.6692604559566826, 0.006870231808770232]]"
weldan_beam_design,TPESampler,"Any[[2.683920662735422, 0.0068160173989951466]]"
weldan_beam_design,TPESampler,"Any[[33.68595520117348, 0.0004611310751768757]]"
weldan_beam_design,TPESampler,"Any[[2.683920662735422, 0.0068160173989951466]]"
weldan_beam_design,TPESampler,"Any[[2.712367827426848, 0.006756278227580151]]"
weldan_beam_design,TPESampler,"Any[[2.718248411005399, 0.006738130512917954]]"
weldan_beam_design,TPESampler,"Any[[2.735086476217157, 0.006683504218047879]]"
weldan_beam_design,TPESampler,"Any[[2.7457536933853017, 0.00665289531531778]]"
weldan_beam_design,TPESampler,"Any[[2.7749449301866846, 0.0065887847347710195]]"
weldan_beam_design,TPESampler,"Any[[2.8036330556284677, 0.006518106751618661]]"
weldan_beam_design,TPESampler,"Any[[2.8157488019231147, 0.006486640948789187]]"
weldan_beam_design,TPESampler,"Any[[2.8398528808276478, 0.006427274328099122]]"
weldan_beam_design,TPESampler,"Any[[26.8746931822193, 0.0005824900563015211]]"
weldan_beam_design,TPESampler,"Any[[26.750320608496406, 0.0005844833493949351]]"
weldan_beam_design,TPESampler,"Any[[33.50068865700659, 0.00046409799682892925]]"
weldan_beam_design,TPESampler,"Any[[26.62742997122851, 0.0005869111036852599]]"
weldan_beam_design,TPESampler,"Any[[26.473303553076153, 0.0005924919961521388]]"
weldan_beam_design,TPESampler,"Any[[33.438205430037215, 0.00046498539220741954]]"
weldan_beam_design,TPESampler,"Any[[2.8803918050090966, 0.006334623536609569]]"
weldan_beam_design,TPESampler,"Any[[2.8989285677166396, 0.006284077038306951]]"
weldan_beam_design,TPESampler,"Any[[2.914604700051692, 0.006243003889486042]]"
weldan_beam_design,TPESampler,"Any[[2.93108508149741, 0.0062221495267641876]]"
weldan_beam_design,TPESampler,"Any[[26.328625550431166, 0.0005944908435246592]]"
weldan_beam_design,TPESampler,"Any[[2.945879067744049, 0.006172377260054423]]"
weldan_beam_design,TPESampler,"Any[[2.9702924077648496, 0.006118496875060639]]"
weldan_beam_design,TPESampler,"Any[[33.23389051186838, 0.000468129940071627]]"
weldan_beam_design,TPESampler,"Any[[26.15779363105642, 0.000600090169399286]]"
weldan_beam_design,TPESampler,"Any[[2.9953206991358714, 0.006071557278144268]]"
weldan_beam_design,TPESampler,"Any[[3.018039583607063, 0.006034083374236385]]"
weldan_beam_design,TPESampler,"Any[[3.031163198040174, 0.005986359631276054]]"
weldan_beam_design,TPESampler,"Any[[3.043670341016709, 0.0059430826012067985]]"
weldan_beam_design,TPESampler,"Any[[3.0598628811250466, 0.005908476068216078]]"
weldan_beam_design,TPESampler,"Any[[3.0925849246752515, 0.005841423973766692]]"
weldan_beam_design,TPESampler,"Any[[3.1182653652975865, 0.005806770291422869]]"
weldan_beam_design,TPESampler,"Any[[3.1394586016427275, 0.0057580424709159275]]"
weldan_beam_design,TPESampler,"Any[[3.1394586016427275, 0.0057580424709159275]]"
weldan_beam_design,TPESampler,"Any[[3.1842448208111995, 0.005679393331480561]]"
weldan_beam_design,TPESampler,"Any[[3.19352968747833, 0.005669333289872962]]"
weldan_beam_design,TPESampler,"Any[[3.2196863955877078, 0.005613139841547197]]"
weldan_beam_design,TPESampler,"Any[[3.2196863955877078, 0.005613139841547197]]"
weldan_beam_design,TPESampler,"Any[[3.245991084419751, 0.005566498798992333]]"
weldan_beam_design,TPESampler,"Any[[3.260048784862915, 0.005540117484602956]]"
weldan_beam_design,TPESampler,"Any[[3.278043212677391, 0.00546514481397516]]"
weldan_beam_design,TPESampler,"Any[[3.278043212677391, 0.00546514481397516]]"
weldan_beam_design,TPESampler,"Any[[3.3244564424590317, 0.005313372236453759]]"
weldan_beam_design,TPESampler,"Any[[26.06016046703661, 0.0006012979924331706]]"
weldan_beam_design,TPESampler,"Any[[33.02497550176687, 0.0004706388474389706]]"
weldan_beam_design,TPESampler,"Any[[3.4145178877867113, 0.0052810467884808285]]"
weldan_beam_design,TPESampler,"Any[[3.424030109629232, 0.005198239273729292]]"
weldan_beam_design,TPESampler,"Any[[3.426273656844052, 0.0051319583985277]]"
weldan_beam_design,TPESampler,"Any[[25.901688323534906, 0.0006054446979592361]]"
weldan_beam_design,TPESampler,"Any[[32.94696931369222, 0.0004737645542200205]]"
weldan_beam_design,TPESampler,"Any[[3.4409556927269773, 0.005111285120066953]]"
weldan_beam_design,TPESampler,"Any[[3.4843742181317956, 0.005040435272900519]]"
weldan_beam_design,TPESampler,"Any[[3.4981795436245116, 0.0050173449021024465]]"
weldan_beam_design,TPESampler,"Any[[3.5252497722670046, 0.004979561993482973]]"
weldan_beam_design,TPESampler,"Any[[3.541887770933871, 0.0049516787757106304]]"
weldan_beam_design,TPESampler,"Any[[3.57280285666814, 0.004907818867328014]]"
weldan_beam_design,TPESampler,"Any[[25.800931190487972, 0.0006070179585711503]]"
weldan_beam_design,TPESampler,"Any[[3.603405419853904, 0.004865532312821618]]"
weldan_beam_design,TPESampler,"Any[[3.610716714528577, 0.004854917776127526]]"
weldan_beam_design,TPESampler,"Any[[3.6607828230832187, 0.004803369010560675]]"
weldan_beam_design,TPESampler,"Any[[3.6825937974300267, 0.004772302970839359]]"
weldan_beam_design,TPESampler,"Any[[25.626052338866405, 0.0006127996168495104]]"
weldan_beam_design,TPESampler,"Any[[32.787376065355964, 0.00047413003112901084]]"
weldan_beam_design,TPESampler,"Any[[32.787376065355964, 0.00047413003112901084]]"
weldan_beam_design,TPESampler,"Any[[3.7234375146194765, 0.004728623467671411]]"
weldan_beam_design,TPESampler,"Any[[3.7412868977476634, 0.004671379368991413]]"
weldan_beam_design,TPESampler,"Any[[3.7427268248218706, 0.004668315469624133]]"
weldan_beam_design,TPESampler,"Any[[3.8251120510238135, 0.004572091461612304]]"
weldan_beam_design,TPESampler,"Any[[3.8251175769464814, 0.004572069939507578]]"
weldan_beam_design,TPESampler,"Any[[3.8593703631947527, 0.004503290382755447]]"
weldan_beam_design,TPESampler,"Any[[3.945146992966309, 0.004396365717838136]]"
weldan_beam_design,TPESampler,"Any[[3.9719668645702297, 0.004365206757648168]]"
weldan_beam_design,TPESampler,"Any[[25.514498897354816, 0.0006149824001484253]]"
weldan_beam_design,TPESampler,"Any[[29.268735161622786, 0.000533605134832775]]"
weldan_beam_design,TPESampler,"Any[[4.0449266699852755, 0.004313685362187655]]"
weldan_beam_design,TPESampler,"Any[[4.06839781716479, 0.004253536395494368]]"
weldan_beam_design,TPESampler,"Any[[4.135394681611377, 0.0041824725917224154]]"
weldan_beam_design,TPESampler,"Any[[25.332212259473543, 0.0006197451832173881]]"
weldan_beam_design,TPESampler,"Any[[32.6213050453474, 0.0004768766680747579]]"
weldan_beam_design,TPESampler,"Any[[25.255253440166555, 0.0006232742515664262]]"
weldan_beam_design,TPESampler,"Any[[25.149273679752067, 0.0006236460751341973]]"
weldan_beam_design,TPESampler,"Any[[25.000100694057036, 0.0006275603722072205]]"
weldan_beam_design,TPESampler,"Any[[4.232612880772602, 0.004074513808874128]]"
weldan_beam_design,TPESampler,"Any[[24.853620090427114, 0.0006317886512516329]]"
weldan_beam_design,TPESampler,"Any[[24.76793539151293, 0.0006341136135699083]]"
weldan_beam_design,TPESampler,"Any[[4.287368566994703, 0.004020013093993812]]"
weldan_beam_design,TPESampler,"Any[[4.332206833865658, 0.0039714466434785396]]"
weldan_beam_design,TPESampler,"Any[[4.360406775662996, 0.0039473591533175]]"
weldan_beam_design,TPESampler,"Any[[24.5951700806774, 0.0006386107078725607]]"
weldan_beam_design,TPESampler,"Any[[4.404568320785698, 0.003922391916871412]]"
weldan_beam_design,TPESampler,"Any[[4.480728504804665, 0.0038329372557736386]]"
weldan_beam_design,TPESampler,"Any[[24.478432224269277, 0.0006418106512799235]]"
weldan_beam_design,TPESampler,"Any[[24.42374345661951, 0.000642253377131027]]"
weldan_beam_design,TPESampler,"Any[[4.530854368250305, 0.0037902378641785682]]"
weldan_beam_design,TPESampler,"Any[[4.570924508325515, 0.0037514471902252516]]"
weldan_beam_design,TPESampler,"Any[[4.665412080966135, 0.0037307229177706816]]"
weldan_beam_design,TPESampler,"Any[[4.675235939760227, 0.003677962992156691]]"
weldan_beam_design,TPESampler,"Any[[24.264542063959958, 0.0006476739264108184]]"
weldan_beam_design,TPESampler,"Any[[4.695993966336085, 0.0036530419683951146]]"
weldan_beam_design,TPESampler,"Any[[4.7340118142024545, 0.003619842206562042]]"
weldan_beam_design,TPESampler,"Any[[24.174813786581268, 0.0006497592048690215]]"
weldan_beam_design,TPESampler,"Any[[24.076523938138596, 0.0006527025966813219]]"
weldan_beam_design,TPESampler,"Any[[4.780129238590956, 0.0035714827304896717]]"
weldan_beam_design,TPESampler,"Any[[4.819363853457389, 0.003540189520253554]]"
weldan_beam_design,TPESampler,"Any[[4.868621486751869, 0.0035184893081045875]]"
weldan_beam_design,TPESampler,"Any[[4.948575159536889, 0.0034388005731519583]]"
weldan_beam_design,TPESampler,"Any[[4.990689437161132, 0.0034092282803496947]]"
weldan_beam_design,TPESampler,"Any[[5.050671261660345, 0.003364344018558848]]"
weldan_beam_design,TPESampler,"Any[[23.985574103661286, 0.0006552332179305324]]"
weldan_beam_design,TPESampler,"Any[[23.809756681731336, 0.0006601439929662716]]"
weldan_beam_design,TPESampler,"Any[[5.150226853390332, 0.003306010755714023]]"
weldan_beam_design,TPESampler,"Any[[23.72930794366821, 0.0006623439637082168]]"
weldan_beam_design,TPESampler,"Any[[23.57455313239256, 0.0006659810768280437]]"
weldan_beam_design,TPESampler,"Any[[5.208711491180921, 0.003256375798985506]]"
weldan_beam_design,TPESampler,"Any[[5.267129192777524, 0.0032177666258311195]]"
weldan_beam_design,TPESampler,"Any[[5.306301723343791, 0.0031924020948975837]]"
weldan_beam_design,TPESampler,"Any[[5.328204119577935, 0.003176719040228038]]"
weldan_beam_design,TPESampler,"Any[[5.410617123957705, 0.003152663773915062]]"
weldan_beam_design,TPESampler,"Any[[5.442412624250601, 0.0031124341906099543]]"
weldan_beam_design,TPESampler,"Any[[23.484924455224384, 0.000674137130566185]]"
weldan_beam_design,TPESampler,"Any[[32.551240684199406, 0.0004775987896960892]]"
weldan_beam_design,TPESampler,"Any[[5.471187866732943, 0.0030885103779295284]]"
weldan_beam_design,TPESampler,"Any[[5.545119662698533, 0.0030460192270548273]]"
weldan_beam_design,TPESampler,"Any[[5.607588238754263, 0.003015746194380474]]"
weldan_beam_design,TPESampler,"Any[[5.632110494230656, 0.0029935932814824694]]"
weldan_beam_design,TPESampler,"Any[[5.72373862220891, 0.002945142244598777]]"
weldan_beam_design,TPESampler,"Any[[32.44905247921589, 0.00047911425208164017]]"
weldan_beam_design,TPESampler,"Any[[32.39409890671598, 0.0004800796097026447]]"
weldan_beam_design,TPESampler,"Any[[23.367464683098277, 0.0006743275784949499]]"
weldan_beam_design,TPESampler,"Any[[5.796375262104266, 0.0029308766639652524]]"
weldan_beam_design,TPESampler,"Any[[5.824050050583762, 0.0028926988685282953]]"
weldan_beam_design,TPESampler,"Any[[5.887105042177137, 0.0028923534693838784]]"
weldan_beam_design,TPESampler,"Any[[5.889024815226373, 0.002852080130033878]]"
weldan_beam_design,TPESampler,"Any[[5.946451791407105, 0.002823086739052718]]"
weldan_beam_design,TPESampler,"Any[[6.021450032738005, 0.0027917166736821895]]"
weldan_beam_design,TPESampler,"Any[[6.090325665701831, 0.0027516993270080884]]"
weldan_beam_design,TPESampler,"Any[[6.12891387005615, 0.002739830771669686]]"
weldan_beam_design,TPESampler,"Any[[6.231730786592978, 0.002691299825964426]]"
weldan_beam_design,TPESampler,"Any[[6.33985057313739, 0.0026505174492365427]]"
weldan_beam_design,TPESampler,"Any[[29.418958884825226, 0.0005299195181600239]]"
weldan_beam_design,TPESampler,"Any[[23.20123755680701, 0.0006775848710187204]]"
weldan_beam_design,TPESampler,"Any[[6.392856553575774, 0.002619988805149283]]"
weldan_beam_design,TPESampler,"Any[[6.488891009521306, 0.00258777795954445]]"
weldan_beam_design,TPESampler,"Any[[32.227872926999424, 0.000483278122277599]]"
weldan_beam_design,TPESampler,"Any[[6.489973413071075, 0.002574912934418588]]"
weldan_beam_design,TPESampler,"Any[[23.084721133659034, 0.0006812771096586359]]"
weldan_beam_design,TPESampler,"Any[[32.10069740853629, 0.0004846495743852604]]"
weldan_beam_design,TPESampler,"Any[[32.02171609517452, 0.0004857085889147717]]"
weldan_beam_design,TPESampler,"Any[[23.060426442240402, 0.0006834956262502712]]"
weldan_beam_design,TPESampler,"Any[[6.632763814858273, 0.002513706171019746]]"
weldan_beam_design,TPESampler,"Any[[6.739618106519126, 0.0024999207900795973]]"
weldan_beam_design,TPESampler,"Any[[6.776587351728706, 0.0024556001743253598]]"
weldan_beam_design,TPESampler,"Any[[6.845671763176586, 0.002448034378062587]]"
weldan_beam_design,TPESampler,"Any[[6.960393328868976, 0.00239411149320044]]"
weldan_beam_design,TPESampler,"Any[[7.031131717263714, 0.0023612963571449904]]"
weldan_beam_design,TPESampler,"Any[[22.81439755142472, 0.000688367141086826]]"
weldan_beam_design,TPESampler,"Any[[7.141252293576136, 0.0023496002416738796]]"
weldan_beam_design,TPESampler,"Any[[22.698590643252547, 0.0006920614286981914]]"
weldan_beam_design,TPESampler,"Any[[22.527423269194333, 0.000698912572477357]]"
weldan_beam_design,TPESampler,"Any[[7.252870093685958, 0.002301699792783358]]"
weldan_beam_design,TPESampler,"Any[[31.770230162349613, 0.0004899665915034323]]"
weldan_beam_design,TPESampler,"Any[[22.448644194642693, 0.0007007692770224473]]"
weldan_beam_design,TPESampler,"Any[[7.344756678678854, 0.002254894051197029]]"
weldan_beam_design,TPESampler,"Any[[7.368891180555639, 0.002251539928066333]]"
weldan_beam_design,TPESampler,"Any[[7.460087929119708, 0.0022177781605580327]]"
weldan_beam_design,TPESampler,"Any[[7.578933728953159, 0.002196507964624295]]"
weldan_beam_design,TPESampler,"Any[[7.646758649545825, 0.0021609242191926153]]"
weldan_beam_design,TPESampler,"Any[[31.768514334640198, 0.0004900481019948769]]"
weldan_beam_design,TPESampler,"Any[[7.685727542990233, 0.002151384400061499]]"
weldan_beam_design,TPESampler,"Any[[7.797502463909304, 0.0021179828863990557]]"
weldan_beam_design,TPESampler,"Any[[7.867168366903391, 0.002105758093036652]]"
weldan_beam_design,TPESampler,"Any[[7.941999030555414, 0.002103754538972081]]"
weldan_beam_design,TPESampler,"Any[[8.090944810531006, 0.002038262536766733]]"
weldan_beam_design,TPESampler,"Any[[8.17030851762401, 0.002017224668727425]]"
weldan_beam_design,TPESampler,"Any[[8.225635591473395, 0.0020028313426814198]]"
weldan_beam_design,TPESampler,"Any[[8.301001388026819, 0.001987414932743196]]"
weldan_beam_design,TPESampler,"Any[[22.21363331655739, 0.0007098322916735154]]"
weldan_beam_design,TPESampler,"Any[[1.6235763492523163, 0.012677856965874305]]"
weldan_beam_design,TPESampler,"Any[[8.391286570835703, 0.0019604648754401777]]"
weldan_beam_design,TPESampler,"Any[[8.458508156393805, 0.0019530835874185493]]"
weldan_beam_design,TPESampler,"Any[[8.539449345198845, 0.0019272256763099378]]"
weldan_beam_design,TPESampler,"Any[[22.16495870140933, 0.0007098325290907498]]"
weldan_beam_design,TPESampler,"Any[[31.619829437185974, 0.0004920090898819816]]"
weldan_beam_design,TPESampler,"Any[[8.614644989944166, 0.0019062987988454337]]"
weldan_beam_design,TPESampler,"Any[[8.72430945302106, 0.0018827589237205955]]"
weldan_beam_design,TPESampler,"Any[[8.82000745844091, 0.001859041047246049]]"
weldan_beam_design,TPESampler,"Any[[8.916335235438265, 0.0018350096424299472]]"
weldan_beam_design,TPESampler,"Any[[22.05802598753513, 0.0007160443104779542]]"
weldan_beam_design,TPESampler,"Any[[21.927354931400608, 0.0007184605771596686]]"
weldan_beam_design,TPESampler,"Any[[31.581564388582645, 0.000493081659727753]]"
