algorithm_name,sampler,solutions
spring_design,TPESampler,"Any[[9.266837719712889, 97973.42591914951]]"
spring_design,TPESampler,"Any[[4.481791398358161, 142464.3890480506]]"
spring_design,TPESampler,"Any[[14.25861222428859, 78552.68174511981]]"
spring_design,TPESampler,"Any[[27.942939981955703, 56626.150822019175]]"
spring_design,TPESampler,"Any[[14.76005682654552, 76369.58920087702]]"
spring_design,TPESampler,"Any[[5.029117739246537, 134225.55052287423]]"
spring_design,TPESampler,"Any[[4.953976439740293, 136060.66074243918]]"
spring_design,TPESampler,"Any[[17.72918997070891, 68940.40125772422]]"
spring_design,TPESampler,"Any[[5.029117739246537, 134225.55052287423]]"
spring_design,TPESampler,"Any[[8.793075392087788, 101006.5797042283]]"
spring_design,TPESampler,"Any[[3.6734979348206336, 158896.58199578014]]"
spring_design,TPESampler,"Any[[3.487819699409017, 162765.80607001705]]"
spring_design,TPESampler,"Any[[18.671247265741425, 67178.20777167076]]"
spring_design,TPESampler,"Any[[3.6734979348206336, 158896.58199578014]]"
spring_design,TPESampler,"Any[[19.594612761773192, 65647.86403997602]]"
spring_design,TPESampler,"Any[[3.7325281942810173, 157054.434194065]]"
spring_design,TPESampler,"Any[[20.49666202672507, 64293.67081459659]]"
spring_design,TPESampler,"Any[[4.481791398358161, 142464.3890480506]]"
spring_design,TPESampler,"Any[[6.040632387139788, 121641.91569309124]]"
spring_design,TPESampler,"Any[[16.75970411717207, 70976.59319065315]]"
spring_design,TPESampler,"Any[[6.2012742082830075, 121212.15588689329]]"
spring_design,TPESampler,"Any[[10.739250382390102, 89685.83850137211]]"
spring_design,TPESampler,"Any[[7.127073212901592, 111365.13221897057]]"
spring_design,TPESampler,"Any[[7.57577015952828, 107798.50228485359]]"
spring_design,TPESampler,"Any[[4.210606669680608, 150025.66719622075]]"
spring_design,TPESampler,"Any[[6.040632387139788, 121641.91569309124]]"
spring_design,TPESampler,"Any[[2.9038050831767133, 179210.1074130733]]"
spring_design,TPESampler,"Any[[3.8547730667169224, 155524.93431171824]]"
spring_design,TPESampler,"Any[[13.133715465548628, 81382.98961551466]]"
spring_design,TPESampler,"Any[[2.8012983742098543, 183636.58756398462]]"
spring_design,TPESampler,"Any[[6.67028368309443, 115740.614529089]]"
spring_design,TPESampler,"Any[[3.1025559019397373, 172635.675258581]]"
spring_design,TPESampler,"Any[[NaN, NaN]]"
