algorithm_name,sampler,solutions
water_tesource_management,TPESampler,"Any[[65239.952564329986, 175.79814708155345, 659060.3425724797, 3.907246945011642e6, 24911.337704952468]]"
water_tesource_management,TPESampler,"Any[[65262.8016971888, 217.27548302357994, 663153.650139221, 3.8877443984744227e6, 19890.539132729766]]"
water_tesource_management,TPESampler,"Any[[63923.99215472688, 389.2748857372624, 301535.1547180076, 6.442488103161782e6, 24604.57545060905]]"
water_tesource_management,TPESampler,"Any[[65270.39209777103, 173.42385405304657, 666177.5448282821, 3.870065138639476e6, 24989.1903032607]]"
water_tesource_management,TPESampler,"Any[[67184.79891051566, 98.10574975300808, 1.1776856371391255e6, 1.89789502950227e6, 24988.03065279567]]"
water_tesource_management,TPESampler,"Any[[72479.36876708473, 702.2696069474761, 2.5888412979080356e6, 266130.45693209564, 893.3361418604733]]"
water_tesource_management,TPESampler,"Any[[71624.70745112364, 729.7088555485735, 2.3650043262012126e6, 362934.1263564044, 961.1437505056841]]"
water_tesource_management,TPESampler,"Any[[65971.33151031114, 173.62490073160262, 854407.5327607143, 2.976476444468992e6, 19289.468989508616]]"
water_tesource_management,TPESampler,"Any[[69125.35734405092, 1000.2383471171468, 1.696202410441608e6, 921685.7425666861, 994.6886477423391]]"
water_tesource_management,TPESampler,"Any[[67614.69991757143, 1299.1830935012654, 1.2938271852886167e6, 1.6136815804415913e6, 1005.3635846551164]]"
water_tesource_management,TPESampler,"Any[[69218.62114821197, 977.1306892776839, 1.7217004007410116e6, 889344.7631345949, 1007.0819558986851]]"
water_tesource_management,TPESampler,"Any[[69476.9910532266, 926.3982887168465, 1.791419217450634e6, 806843.3464441841, 1028.4084949683033]]"
water_tesource_management,TPESampler,"Any[[68250.96618753558, 1145.7682128773847, 1.4468352216260282e6, 1.311638071830581e6, 1103.7737785834538]]"
water_tesource_management,TPESampler,"Any[[68272.36212142566, 79.81183270902532, 1.4696663265854577e6, 1.2630565965172525e6, 24596.0611065012]]"
water_tesource_management,TPESampler,"Any[[73045.22202249475, 577.0589375009534, 2.7445249507460026e6, 213911.2840081044, 1116.0547890370829]]"
water_tesource_management,TPESampler,"Any[[67504.88883350507, 1236.5102129737184, 1.264360698400631e6, 1.681369418149336e6, 1138.9239502881605]]"
water_tesource_management,TPESampler,"Any[[67224.85744876198, 1350.0, 1.1807595403487436e6, 1.8947953047665963e6, 1140.3138780773525]]"
water_tesource_management,TPESampler,"Any[[67947.8687975393, 1108.545719673002, 1.382677379855483e6, 1.4259087880144534e6, 1177.2115596336428]]"
water_tesource_management,TPESampler,"Any[[66513.9681962149, 163.83912307518952, 926760.9682215927, 2.759793818616853e6, 19142.581944308935]]"
water_tesource_management,TPESampler,"Any[[65169.076389139416, 180.54196476538075, 639891.6650881635, 4.013304980506641e6, 24986.619844154404]]"
water_tesource_management,TPESampler,"Any[[66282.00692073672, 123.42415396646646, 936205.167475032, 2.657051913054521e6, 24986.215914724402]]"
water_tesource_management,TPESampler,"Any[[67530.84276456689, 1170.3951687075692, 1.271559776264906e6, 1.6644397341014792e6, 1233.8876254193096]]"
water_tesource_management,TPESampler,"Any[[67006.2876418424, 1350.0, 1.1218498014840016e6, 2.0572057038776341e6, 1240.4812425886582]]"
water_tesource_management,TPESampler,"Any[[65229.97113793563, 229.42765812319598, 653896.6282448336, 3.9388641816253792e6, 19075.888942731086]]"
water_tesource_management,TPESampler,"Any[[65317.92639616194, 170.45515999202675, 679698.0065396025, 3.796778655763385e6, 24912.98721456281]]"
water_tesource_management,TPESampler,"Any[[68335.22142757199, 977.1306892776839, 1.4856288348461678e6, 1.2356387063462078e6, 1288.0710096367948]]"
water_tesource_management,TPESampler,"Any[[71619.20602412417, 636.0719792495946, 2.346435079808202e6, 374660.97285850235, 1304.5505113629126]]"
water_tesource_management,TPESampler,"Any[[67196.25446856968, 98.11493133351891, 1.1804379516289036e6, 1.890834918133397e6, 24926.93229671876]]"
water_tesource_management,TPESampler,"Any[[65597.00919542051, 153.236197660576, 753971.782883923, 3.4239413937528376e6, 24985.924158899303]]"
water_tesource_management,TPESampler,"Any[[65792.30834668943, 143.70807764510818, 805833.0500904836, 3.1856657448262526e6, 24927.547550078372]]"
water_tesource_management,TPESampler,"Any[[67195.77743067482, 1213.3523507193372, 1.180796005592264e6, 1.889573703334674e6, 1316.627845438002]]"
water_tesource_management,TPESampler,"Any[[65296.04587546486, 174.20379923024052, 674352.9702565034, 3.824488211332025e6, 24557.436701226372]]"
water_tesource_management,TPESampler,"Any[[66893.0809491224, 104.93683241668342, 1.1009021610209588e6, 2.111294844659979e6, 24985.75579400082]]"
water_tesource_management,TPESampler,"Any[[66949.06130434024, 1274.3453355651566, 1.113142760337725e6, 2.0775578337899419e6, 1344.8633059012145]]"
water_tesource_management,TPESampler,"Any[[67371.32151380197, 1148.6417041684697, 1.2282904151802785e6, 1.7682439094873301e6, 1346.2638457174442]]"
water_tesource_management,TPESampler,"Any[[67195.90421316489, 1213.3523507193372, 1.175818917733772e6, 1.9060310092725724e6, 1347.104292748692]]"
water_tesource_management,TPESampler,"Any[[69787.9213920812, 754.3599254534039, 1.8726244967238284e6, 721015.6639970497, 1349.8962563504904]]"
water_tesource_management,TPESampler,"Any[[65352.1001795316, 219.4477083953012, 688958.449804747, 3.7479473150883666e6, 18912.157197784272]]"
water_tesource_management,TPESampler,"Any[[67207.11995268961, 1199.2880836667882, 1.179519399074411e6, 1.8957681942074697e6, 1361.8941449002357]]"
water_tesource_management,TPESampler,"Any[[66867.62984222331, 1283.5291725167356, 1.0913408235500401e6, 2.1416538780774884e6, 1371.630435849358]]"
water_tesource_management,TPESampler,"Any[[71600.93545289287, 588.2652863566193, 2.358571343089353e6, 366211.36545665277, 1381.779028453088]]"
water_tesource_management,TPESampler,"Any[[67632.79866444989, 1065.8944780719241, 1.2975851905240528e6, 1.6058567005027176e6, 1391.1149063338244]]"
water_tesource_management,TPESampler,"Any[[66984.63897324011, 1242.0800919865803, 1.1202483786762904e6, 2.0588095666939563e6, 1396.0860759458321]]"
water_tesource_management,TPESampler,"Any[[73139.93105317414, 576.7669955112721, 2.7096352668701475e6, 229304.2673362391, 1401.7462371343327]]"
water_tesource_management,TPESampler,"Any[[67833.26371448388, 1014.0535660099456, 1.3523052935809025e6, 1.487401957743112e6, 1404.610803719197]]"
water_tesource_management,TPESampler,"Any[[67069.60972872467, 1193.5498255459338, 1.1435893869198551e6, 1.9925053689062533e6, 1434.8584590283772]]"
water_tesource_management,TPESampler,"Any[[66663.83725889435, 1300.0822059181883, 1.0369311009385092e6, 2.3102511541017345e6, 1454.39112064726]]"
water_tesource_management,TPESampler,"Any[[66871.71002615266, 1145.1875701436502, 1.0951350132668875e6, 2.128366570795149e6, 1608.2240643708303]]"
water_tesource_management,TPESampler,"Any[[68237.50698344718, 849.8313200960222, 1.4583105409789525e6, 1.2841050665733363e6, 1644.3881061456302]]"
water_tesource_management,TPESampler,"Any[[66725.3932240574, 1145.1875701436502, 1.0560577556530742e6, 2.24742065908512e6, 1695.8949925121935]]"
water_tesource_management,TPESampler,"Any[[67193.55347767918, 975.8128436997586, 1.180796005592264e6, 1.8891841307017389e6, 1819.4806747324947]]"
water_tesource_management,TPESampler,"Any[[66153.43363277944, 1253.8206720330256, 894152.279799812, 2.8248865300078085e6, 1928.7973333591908]]"
water_tesource_management,TPESampler,"Any[[65725.40994974691, 1350.0, 789012.9880862201, 3.259994773075562e6, 2028.1512464322177]]"
water_tesource_management,TPESampler,"Any[[68933.79352252078, 632.893666028241, 1.6460207791288637e6, 988075.5304948043, 2092.478051062878]]"
water_tesource_management,TPESampler,"Any[[65222.8161856401, 232.28909104262505, 651625.5735282797, 3.95183744871954e6, 18901.440764229428]]"
water_tesource_management,TPESampler,"Any[[66949.06130434024, 915.9731043933722, 1.113142760337725e6, 2.0775578337899419e6, 2165.3335707507254]]"
water_tesource_management,TPESampler,"Any[[66092.16434997415, 1091.0340678240448, 885061.6410809262, 2.8536683130624006e6, 2324.49670717884]]"
water_tesource_management,TPESampler,"Any[[68363.88551206372, 77.50352746341736, 1.491253685343885e6, 1.2268604064643106e6, 24985.75387103754]]"
water_tesource_management,TPESampler,"Any[[64182.9505634363, 405.9561350182458, 373959.8435793123, 5.817704432247479e6, 18842.80034389538]]"
water_tesource_management,TPESampler,"Any[[66913.39191227472, 139.05297571757222, 1.096329693096645e6, 2.1321707029848946e6, 18792.48175440032]]"
water_tesource_management,TPESampler,"Any[[65255.568490589576, 174.2469935234145, 663032.6262185171, 3.8859563033935325e6, 24985.57581660696]]"
water_tesource_management,TPESampler,"Any[[66928.60588739798, 104.98680739392127, 1.1019510372355317e6, 2.114397804078136e6, 24985.548598213056]]"
water_tesource_management,TPESampler,"Any[[63863.6300545343, 399.6560051158602, 289174.94473546074, 6.545809242094489e6, 24985.066012042123]]"
water_tesource_management,TPESampler,"Any[[67211.42898176402, 98.01687855909506, 1.179877840697773e6, 1.8953432523137091e6, 24984.806046289246]]"
water_tesource_management,TPESampler,"Any[[65964.84774078877, 135.56323211453588, 852303.5361979959, 2.9855977950768196e6, 24984.601897613913]]"
water_tesource_management,TPESampler,"Any[[65276.12306249665, 173.0688838922711, 667674.2216709261, 3.8620513438248634e6, 24984.315044980678]]"
water_tesource_management,TPESampler,"Any[[64086.28789651116, 329.37161750241694, 350770.43834293913, 6.003202509577112e6, 24984.169334032475]]"
water_tesource_management,TPESampler,"Any[[64086.28789651116, 329.37161750241694, 350770.43834293913, 6.003202509577112e6, 24984.169334032475]]"
water_tesource_management,TPESampler,"Any[[69842.92310029762, 61.940865979570795, 1.8709684068900014e6, 726793.103830157, 24983.659773046416]]"
water_tesource_management,TPESampler,"Any[[66848.45352477611, 106.18491434501249, 1.088204786615721e6, 2.1495470138350083e6, 24983.35826620689]]"
water_tesource_management,TPESampler,"Any[[66914.97369575742, 105.50796980445762, 1.1068068062533955e6, 2.093960352481631e6, 24709.504797980993]]"
water_tesource_management,TPESampler,"Any[[65996.80425107839, 134.24274134169477, 860746.0920649631, 2.950789783693994e6, 24983.263548252853]]"
water_tesource_management,TPESampler,"Any[[65996.80425107839, 134.24274134169477, 860746.0920649631, 2.950789783693994e6, 24983.263548252853]]"
water_tesource_management,TPESampler,"Any[[64633.116807596954, 234.62646086095435, 492794.9681301293, 4.932622054869299e6, 24982.129290425746]]"
water_tesource_management,TPESampler,"Any[[65275.74949266728, 173.10067017767747, 667609.4459302964, 3.8623528811667534e6, 24981.933435402236]]"
water_tesource_management,TPESampler,"Any[[68308.4724188385, 582.1282593428798, 1.478872150955004e6, 1.2471544963881806e6, 2692.5806038213614]]"
water_tesource_management,TPESampler,"Any[[64211.574011854565, 396.7412331761617, 384453.43790819746, 5.727624198461488e6, 18738.346702847713]]"
water_tesource_management,TPESampler,"Any[[66011.95547165403, 134.38550578277582, 862049.8368562165, 2.9482420680269e6, 24928.90090957738]]"
water_tesource_management,TPESampler,"Any[[70780.61307727412, 393.20299830973056, 2.13996215883995e6, 496474.8325531263, 2770.455099981507]]"
water_tesource_management,TPESampler,"Any[[66055.9541796203, 174.54851203691155, 875512.1785918627, 2.8917563772005704e6, 18709.070773260813]]"
water_tesource_management,TPESampler,"Any[[66057.97799103172, 951.2757088822206, 877862.6944004854, 2.880494058800431e6, 2797.683164732549]]"
water_tesource_management,TPESampler,"Any[[67222.5646036948, 696.1742404130708, 1.1830748501147702e6, 1.8867761393284986e6, 2873.220596823914]]"
water_tesource_management,TPESampler,"Any[[64608.87191176192, 238.2517008625711, 490138.94549625745, 4.9443440950184865e6, 24711.402669675364]]"
water_tesource_management,TPESampler,"Any[[72771.35811119124, 337.3393563655493, 2.6084614384221006e6, 264256.2390583534, 2890.5456424863714]]"
water_tesource_management,TPESampler,"Any[[67524.44985825599, 642.8511834538507, 1.2603218110377146e6, 1.6963006279058517e6, 2947.9002339490057]]"
water_tesource_management,TPESampler,"Any[[73296.11032810676, 283.5456291380334, 2.8113188212388703e6, 194922.42364893382, 2970.633342461871]]"
water_tesource_management,TPESampler,"Any[[66086.43418848392, 172.76098763620396, 885516.0952082919, 2.849898231171359e6, 18680.248828461707]]"
water_tesource_management,TPESampler,"Any[[68136.30702172633, 82.38868414170135, 1.433016407338636e6, 1.3293510396353772e6, 24432.44721379071]]"
water_tesource_management,TPESampler,"Any[[67284.06801592092, 97.97967928907309, 1.205485423660045e6, 1.8249958591546612e6, 24421.136865357057]]"
water_tesource_management,TPESampler,"Any[[67671.64878652857, 110.12388006015254, 1.2961859486309628e6, 1.6155799342079842e6, 20131.437661736312]]"
water_tesource_management,TPESampler,"Any[[67696.90265037683, 595.7229244031768, 1.3097724467182404e6, 1.58153362933799e6, 3074.206496492141]]"
water_tesource_management,TPESampler,"Any[[65333.2185961943, 1134.6444200778972, 683066.062140962, 3.7799485815674877e6, 3078.543123263647]]"
water_tesource_management,TPESampler,"Any[[70731.0390860565, 360.2451345013026, 2.1265393521227995e6, 505876.2732695196, 3119.0052805472574]]"
water_tesource_management,TPESampler,"Any[[71513.19815764272, 407.8588619831242, 2.20217754232008e6, 476848.80100003013, 3125.150096620635]]"
water_tesource_management,TPESampler,"Any[[63875.265321900995, 402.74333215566793, 293452.2073174243, 6.504286362319197e6, 24410.40118670375]]"
water_tesource_management,TPESampler,"Any[[69488.1594099096, 79.20750344528238, 1.7870891377994632e6, 813787.4991131262, 20282.939167683413]]"
water_tesource_management,TPESampler,"Any[[66779.35421964648, 700.5666705444052, 1.070709708406558e6, 2.2018367400565157e6, 3200.9492234621525]]"
water_tesource_management,TPESampler,"Any[[69535.78284092936, 412.2451774915415, 1.8071773024744324e6, 789311.8297817421, 3228.664951183608]]"
water_tesource_management,TPESampler,"Any[[64991.14535957541, 1259.628618532768, 591590.734505845, 4.293754210522742e6, 3232.5793215995745]]"
water_tesource_management,TPESampler,"Any[[69700.77063578341, 400.53543410911664, 1.8493532647504967e6, 744767.7657830513, 3259.9562825390803]]"
water_tesource_management,TPESampler,"Any[[65998.52159565997, 137.2916928143709, 861868.3216919677, 2.9455024499285533e6, 24375.887418773495]]"
water_tesource_management,TPESampler,"Any[[67005.61468192909, 104.98680739392127, 1.127988176329739e6, 2.0352232543653955e6, 24368.397381080358]]"
water_tesource_management,TPESampler,"Any[[68767.31004003366, 464.99608657903406, 1.5953851839509893e6, 1.0625523230566692e6, 3273.4818954759758]]"
water_tesource_management,TPESampler,"Any[[73318.93893299592, 257.74100265175423, 2.8174469473949857e6, 193263.6489649136, 3335.204095404136]]"
water_tesource_management,TPESampler,"Any[[69221.60974253724, 415.3322928150705, 1.7217108613447053e6, 889575.0284945924, 3402.2619896013166]]"
water_tesource_management,TPESampler,"Any[[67588.10577316525, 763.731567765837, 1.1210653965034934e6, 2.1741895113336006e6, 3426.999376619824]]"
water_tesource_management,TPESampler,"Any[[67974.70645704443, 507.6417837370619, 1.3872855228003657e6, 1.418045427256822e6, 3471.5544166841896]]"
water_tesource_management,TPESampler,"Any[[70609.83437509336, 335.1737577925178, 2.0941192390924592e6, 529252.3626924211, 3474.2112709612256]]"
water_tesource_management,TPESampler,"Any[[69490.19794513925, 374.1328821922165, 1.7943875223005551e6, 803670.3538446163, 3669.4111597070078]]"
water_tesource_management,TPESampler,"Any[[65236.2203267591, 1025.812642323132, 652903.8129863628, 3.947961122887753e6, 3700.232316171386]]"
water_tesource_management,TPESampler,"Any[[66519.0681618031, 652.9719829192608, 1.000915035995225e6, 2.4268683167702127e6, 3787.73966535681]]"
water_tesource_management,TPESampler,"Any[[69722.80747145401, 63.761414358738165, 1.8568289039930135e6, 736646.4366791905, 24362.90808536433]]"
water_tesource_management,TPESampler,"Any[[67213.34302217986, 536.4608759880396, 1.186705135904546e6, 1.8732933059921302e6, 3907.7863999703554]]"
water_tesource_management,TPESampler,"Any[[71071.18121496044, 286.5447785504436, 2.21699705225055e6, 446050.72925355524, 3920.456967066943]]"
water_tesource_management,TPESampler,"Any[[66909.33360643832, 579.0746348428856, 1.0985415848744542e6, 2.1231814461829006e6, 3941.3030279407144]]"
water_tesource_management,TPESampler,"Any[[68280.69140216723, 78.6387676250715, 1.471831446851731e6, 1.2592793460763476e6, 24936.771243229356]]"
water_tesource_management,TPESampler,"Any[[66300.62497716922, 123.11853370950053, 940447.7343311372, 2.6420664055089653e6, 24936.866671837488]]"
water_tesource_management,TPESampler,"Any[[66868.84097472686, 108.45444443516875, 1.0937070728065958e6, 2.1330938027974595e6, 24317.59803683146]]"
water_tesource_management,TPESampler,"Any[[64559.52563082468, 248.84619988022826, 477027.8102663327, 5.035347050084992e6, 24296.88172991066]]"
water_tesource_management,TPESampler,"Any[[67994.22037354644, 441.51276208462144, 1.3902506997799964e6, 1.4133026918207146e6, 4103.598315747341]]"
water_tesource_management,TPESampler,"Any[[73452.93969824816, 209.52488845656276, 2.85346896494178e6, 183791.35246000928, 4213.351890378036]]"
water_tesource_management,TPESampler,"Any[[65824.26895534982, 145.7198598239072, 814783.406228631, 3.1457457070582416e6, 24292.855902273375]]"
water_tesource_management,TPESampler,"Any[[63855.529169619906, 410.7492622290899, 289159.1077724162, 6.541075018368116e6, 24281.977337887354]]"
water_tesource_management,TPESampler,"Any[[68512.4884699142, 77.50352746341736, 1.5333514093987807e6, 1.156023857429077e6, 24268.791589773446]]"
water_tesource_management,TPESampler,"Any[[67196.07929751406, 98.36814759038775, 1.175811029294692e6, 1.9060881119523344e6, 24981.44970513837]]"
water_tesource_management,TPESampler,"Any[[67039.87311902604, 104.29343215782518, 1.1398443921600897e6, 2.0000097982035247e6, 24260.687698069632]]"
water_tesource_management,TPESampler,"Any[[66936.78666363901, 519.8827083427661, 1.1115256111869242e6, 2.081042307672618e6, 4388.436152436171]]"
water_tesource_management,TPESampler,"Any[[68739.84258476723, 74.59939844178143, 1.594623087533223e6, 1.0612561942753566e6, 24241.773311195066]]"
water_tesource_management,TPESampler,"Any[[66929.16396089304, 513.2735081623701, 1.1105201067272609e6, 2.0832136261564684e6, 4454.979226360348]]"
water_tesource_management,TPESampler,"Any[[67143.13050226288, 459.18386546780357, 1.165726028508662e6, 1.930331461517882e6, 4802.003168038999]]"
water_tesource_management,TPESampler,"Any[[64119.490217886676, 329.902590833742, 350770.43834293913, 6.0217106946614925e6, 24981.129766277576]]"
water_tesource_management,TPESampler,"Any[[64119.490217886676, 329.902590833742, 350770.43834293913, 6.0217106946614925e6, 24981.129766277576]]"
water_tesource_management,TPESampler,"Any[[64119.490217886676, 329.902590833742, 350770.43834293913, 6.0217106946614925e6, 24981.129766277576]]"
water_tesource_management,TPESampler,"Any[[65234.638255165024, 176.23671347351657, 655844.9918188222, 3.9272325045531215e6, 24980.77621437248]]"
water_tesource_management,TPESampler,"Any[[65996.2026297929, 134.254864309157, 860746.0920649631, 2.9506251976049184e6, 24980.243050282108]]"
water_tesource_management,TPESampler,"Any[[66422.96651915445, 126.98900182881668, 942369.8233590391, 2.663283241674498e6, 24236.192954351274]]"
water_tesource_management,TPESampler,"Any[[68044.22066012403, 84.67025164164127, 1.4070588121979823e6, 1.3789455412372916e6, 24211.638250303098]]"
water_tesource_management,TPESampler,"Any[[68259.67931418569, 105.27334217641028, 1.4662148219945724e6, 1.269171541875872e6, 18507.80131842676]]"
water_tesource_management,TPESampler,"Any[[66554.9855855771, 162.6678871273921, 962278.8213725099, 2.6042851679495242e6, 18449.033696351747]]"
water_tesource_management,TPESampler,"Any[[65564.6863732586, 156.27033969809378, 740155.6460667285, 3.496755288604482e6, 24979.709364862298]]"
water_tesource_management,TPESampler,"Any[[67188.07186943777, 98.14757057714047, 1.1777365667028406e6, 1.8983028004356928e6, 24979.511945855433]]"
water_tesource_management,TPESampler,"Any[[64585.140590746516, 399.72808212222253, 358941.7093581406, 6.198613475670271e6, 20510.898003712067]]"
water_tesource_management,TPESampler,"Any[[63950.45402138141, 380.55911830793696, 304632.1667304358, 6.423604648536091e6, 24938.64540579637]]"
water_tesource_management,TPESampler,"Any[[66009.17654724863, 576.6535771500296, 863299.1320337036, 2.941082413514119e6, 5217.571265976694]]"
water_tesource_management,TPESampler,"Any[[67237.42264060328, 411.4252073189385, 1.191539284593409e6, 1.8617541974320037e6, 5310.0703706962295]]"
water_tesource_management,TPESampler,"Any[[65135.242504149086, 183.0085335958812, 631397.0496600749, 4.0603076498001837e6, 24978.961153916178]]"
water_tesource_management,TPESampler,"Any[[69771.46692671208, 61.97387722995206, 1.8659160228508965e6, 728369.1315021742, 24978.676194693202]]"
water_tesource_management,TPESampler,"Any[[65994.05076405489, 134.29373372256745, 860505.530037141, 2.951271654565495e6, 24978.539080849227]]"
water_tesource_management,TPESampler,"Any[[65233.60857330218, 236.36760284097033, 656949.874634826, 3.9193155452667205e6, 18395.244108898696]]"
water_tesource_management,TPESampler,"Any[[64629.3737541393, 236.57425445798805, 489727.8643294248, 4.957295814318061e6, 24939.052274045447]]"
water_tesource_management,TPESampler,"Any[[65982.3151279692, 136.15625559340592, 849821.654476796, 3.003378740040004e6, 24978.27307335558]]"
water_tesource_management,TPESampler,"Any[[69298.21101371125, 80.20290662183854, 1.7408598259296597e6, 866556.1264518173, 20553.655202991697]]"
water_tesource_management,TPESampler,"Any[[65256.312934966096, 174.43031227872422, 663491.2856633319, 3.8831243125144667e6, 24939.61068951884]]"
water_tesource_management,TPESampler,"Any[[63863.78642642007, 399.6560051158602, 289259.59639686043, 6.544940048994785e6, 24977.34780364005]]"
water_tesource_management,TPESampler,"Any[[63863.78642642007, 399.6560051158602, 289259.59639686043, 6.544940048994785e6, 24977.34780364005]]"
water_tesource_management,TPESampler,"Any[[64635.64213628334, 232.47004710412253, 497162.27972444246, 4.8964270665669525e6, 24976.69980357904]]"
water_tesource_management,TPESampler,"Any[[66058.16280871176, 135.86282488596464, 877802.9073161556, 2.880843091833115e6, 24179.1378985071]]"
water_tesource_management,TPESampler,"Any[[67092.93947623999, 136.21565606677473, 1.1544269395827309e6, 1.9595181630537086e6, 18152.678818241675]]"
water_tesource_management,TPESampler,"Any[[67293.24496117099, 98.95166562977366, 1.207368896250644e6, 1.8205730748271155e6, 24137.302402879846]]"
water_tesource_management,TPESampler,"Any[[68085.40298390134, 84.74099645717479, 1.4133754538569208e6, 1.369090148635717e6, 24099.5855079463]]"
water_tesource_management,TPESampler,"Any[[65292.83883529852, 318.42554295969995, 385475.29655993095, 6.320326250188545e6, 24716.73800996799]]"
water_tesource_management,TPESampler,"Any[[66944.4741694434, 103.96656388574347, 1.1133928769931605e6, 2.0757708851170687e6, 24939.873012343116]]"
water_tesource_management,TPESampler,"Any[[65985.35181424343, 134.9493416258321, 857682.6671379502, 2.963412218977537e6, 24939.948805325184]]"
water_tesource_management,TPESampler,"Any[[66422.34484400818, 142.78305984013156, 974642.2703558856, 2.5177065165450624e6, 20614.09297858093]]"
water_tesource_management,TPESampler,"Any[[63877.41435947914, 402.6573377825099, 287768.9324600475, 6.570234153322909e6, 24940.059624271787]]"
water_tesource_management,TPESampler,"Any[[68748.71839251881, 92.02252500244519, 1.3606583742970405e6, 1.5957946949016955e6, 24015.770889290645]]"
water_tesource_management,TPESampler,"Any[[65253.68020794771, 174.33408304276287, 662892.0097682867, 3.886226780165772e6, 24976.59690468378]]"
water_tesource_management,TPESampler,"Any[[64615.37956023425, 234.6786721616793, 492430.2174882591, 4.927643489952113e6, 24976.522335667123]]"
water_tesource_management,TPESampler,"Any[[65624.65675446928, 153.4910352424962, 753971.782883923, 3.4327292637542426e6, 24975.153016575565]]"
water_tesource_management,TPESampler,"Any[[68511.58042847825, 78.41831141398171, 1.5335320271462342e6, 1.155563319394807e6, 23972.042999089113]]"
water_tesource_management,TPESampler,"Any[[66537.88175485504, 425.0241356268106, 998940.7275964384, 2.4394710100100567e6, 6272.929281918939]]"
water_tesource_management,TPESampler,"Any[[71913.89936345074, 171.1168389503724, 2.437962007803623e6, 328352.5719974559, 6386.7846892213865]]"
water_tesource_management,TPESampler,"Any[[65415.75316043331, 224.8220646491041, 702613.2946989405, 3.6816114527293355e6, 18083.09752119856]]"
water_tesource_management,TPESampler,"Any[[66057.74694761296, 133.02124356892458, 877601.6681263536, 2.881740895619072e6, 24718.202120228063]]"
water_tesource_management,TPESampler,"Any[[65271.084110142845, 173.1176039866023, 667609.4459302964, 3.8606826020192406e6, 24974.019632002262]]"
water_tesource_management,TPESampler,"Any[[65782.88440790899, 144.12590225418964, 802200.0969279795, 3.203067219939932e6, 24973.897752316345]]"
water_tesource_management,TPESampler,"Any[[70986.133244951, 72.2807855273078, 2.1926854433336905e6, 461669.5944211906, 18014.049496515825]]"
water_tesource_management,TPESampler,"Any[[63885.685173240156, 401.31293095644054, 288433.8455942953, 6.567671454001321e6, 24973.37132419346]]"
water_tesource_management,TPESampler,"Any[[65253.18387383413, 174.40433250875523, 662725.4263595992, 3.8871744979788912e6, 24972.843144298047]]"
