algorithm_name,sampler,solutions
simply_supported_I_beam_design,TPESampler,"Any[[131.42895546737404, 0.039951909776302794]]"
simply_supported_I_beam_design,TPESampler,"Any[[131.77137693617138, 0.03933646038177926]]"
simply_supported_I_beam_design,TPESampler,"Any[[131.9003619114481, 0.039277537483511656]]"
simply_supported_I_beam_design,TPESampler,"Any[[131.90116953214692, 0.03897501984498416]]"
simply_supported_I_beam_design,TPESampler,"Any[[732.9285662478047, 0.006256351962510745]]"
simply_supported_I_beam_design,TPESampler,"Any[[730.0224416288772, 0.0062651629483506405]]"
simply_supported_I_beam_design,TPESampler,"Any[[727.7688782118514, 0.006277115146939268]]"
simply_supported_I_beam_design,TPESampler,"Any[[725.7872046130266, 0.006279263579569508]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.09204638254448, 0.03889146145320372]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.11721959208296, 0.038480371663458524]]"
simply_supported_I_beam_design,TPESampler,"Any[[723.1398851819633, 0.006287657245292407]]"
simply_supported_I_beam_design,TPESampler,"Any[[717.8592138006528, 0.006304363499556135]]"
simply_supported_I_beam_design,TPESampler,"Any[[715.2034013790721, 0.006312819832735435]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.2617864923847, 0.038357381259952736]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.31511026420938, 0.038073528016356516]]"
simply_supported_I_beam_design,TPESampler,"Any[[697.7341734517132, 0.0063710143839270155]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.43996685993815, 0.03790336838565597]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.53546390450322, 0.0377970652670864]]"
simply_supported_I_beam_design,TPESampler,"Any[[132.5558897738723, 0.037558538093287464]]"
simply_supported_I_beam_design,TPESampler,"Any[[692.728248080449, 0.006386805355149975]]"
simply_supported_I_beam_design,TPESampler,"Any[[689.0707896571308, 0.006399353866727311]]"
simply_supported_I_beam_design,TPESampler,"Any[[685.1157835134807, 0.006412265684188344]]"
simply_supported_I_beam_design,TPESampler,"Any[[133.35353791276356, 0.037238404560089124]]"
simply_supported_I_beam_design,TPESampler,"Any[[681.909861916515, 0.006425261877151694]]"
simply_supported_I_beam_design,TPESampler,"Any[[680.9159155307889, 0.006428671797309807]]"
simply_supported_I_beam_design,TPESampler,"Any[[677.7138417592205, 0.0064375639104837365]]"
simply_supported_I_beam_design,TPESampler,"Any[[676.0561304723328, 0.006442834075752276]]"
simply_supported_I_beam_design,TPESampler,"Any[[133.8386804788899, 0.03703206853961731]]"
simply_supported_I_beam_design,TPESampler,"Any[[134.49021872062406, 0.03673423580589312]]"
simply_supported_I_beam_design,TPESampler,"Any[[672.82749924439, 0.006453797736031865]]"
simply_supported_I_beam_design,TPESampler,"Any[[666.7890753377288, 0.006475766878359852]]"
simply_supported_I_beam_design,TPESampler,"Any[[135.06640874357757, 0.03648844127903206]]"
simply_supported_I_beam_design,TPESampler,"Any[[664.965730458786, 0.006480652325082407]]"
simply_supported_I_beam_design,TPESampler,"Any[[658.9748859619424, 0.006502027968406025]]"
simply_supported_I_beam_design,TPESampler,"Any[[135.63405620576515, 0.03625687748014098]]"
simply_supported_I_beam_design,TPESampler,"Any[[136.11485018407797, 0.0360548216779371]]"
simply_supported_I_beam_design,TPESampler,"Any[[653.8770403049891, 0.006520037129294083]]"
simply_supported_I_beam_design,TPESampler,"Any[[649.6583890689012, 0.00653358157467501]]"
simply_supported_I_beam_design,TPESampler,"Any[[136.57616845760526, 0.035866070698095665]]"
simply_supported_I_beam_design,TPESampler,"Any[[137.49052460115593, 0.035501763435870914]]"
simply_supported_I_beam_design,TPESampler,"Any[[645.1853760921326, 0.006549215592836371]]"
simply_supported_I_beam_design,TPESampler,"Any[[635.6618822481928, 0.006590839761001001]]"
simply_supported_I_beam_design,TPESampler,"Any[[630.8832739105189, 0.006600688444091039]]"
simply_supported_I_beam_design,TPESampler,"Any[[628.5366369307906, 0.0066080573123267925]]"
simply_supported_I_beam_design,TPESampler,"Any[[622.7567870614511, 0.006634144930662173]]"
simply_supported_I_beam_design,TPESampler,"Any[[612.3322304177436, 0.006666349811184385]]"
simply_supported_I_beam_design,TPESampler,"Any[[138.7102232060796, 0.0350259484196301]]"
simply_supported_I_beam_design,TPESampler,"Any[[139.11513090487182, 0.03488734300581389]]"
simply_supported_I_beam_design,TPESampler,"Any[[139.5476209815684, 0.03473760801053599]]"
simply_supported_I_beam_design,TPESampler,"Any[[140.0963403221188, 0.034570952169704426]]"
simply_supported_I_beam_design,TPESampler,"Any[[140.39666342183983, 0.034426846664015756]]"
simply_supported_I_beam_design,TPESampler,"Any[[604.6307889687317, 0.006695514666463724]]"
simply_supported_I_beam_design,TPESampler,"Any[[599.9128114016512, 0.006711730137519904]]"
simply_supported_I_beam_design,TPESampler,"Any[[141.17069782300752, 0.034134556224558014]]"
simply_supported_I_beam_design,TPESampler,"Any[[141.49492561920485, 0.03398946321208323]]"
simply_supported_I_beam_design,TPESampler,"Any[[596.6433139723217, 0.006723779768036098]]"
simply_supported_I_beam_design,TPESampler,"Any[[142.11113160240555, 0.03382397226256737]]"
simply_supported_I_beam_design,TPESampler,"Any[[142.75164399235672, 0.03354955865614308]]"
simply_supported_I_beam_design,TPESampler,"Any[[592.7691970877493, 0.00673815986621459]]"
simply_supported_I_beam_design,TPESampler,"Any[[589.667505579121, 0.006752797843361328]]"
simply_supported_I_beam_design,TPESampler,"Any[[143.5167856504385, 0.03329282599527741]]"
simply_supported_I_beam_design,TPESampler,"Any[[587.5543045643285, 0.006758449060015307]]"
simply_supported_I_beam_design,TPESampler,"Any[[579.8646532073873, 0.006787660860095977]]"
simply_supported_I_beam_design,TPESampler,"Any[[577.9972799607203, 0.00679394228870171]]"
simply_supported_I_beam_design,TPESampler,"Any[[572.6553527537224, 0.006813787517641932]]"
simply_supported_I_beam_design,TPESampler,"Any[[555.2273353985775, 0.00694650090369362]]"
simply_supported_I_beam_design,TPESampler,"Any[[553.836917094787, 0.006958797859834114]]"
simply_supported_I_beam_design,TPESampler,"Any[[550.98038425219, 0.007002285675901143]]"
simply_supported_I_beam_design,TPESampler,"Any[[548.4811826468688, 0.007023370191987092]]"
simply_supported_I_beam_design,TPESampler,"Any[[545.6578411033403, 0.007058102320990238]]"
simply_supported_I_beam_design,TPESampler,"Any[[541.3797736151673, 0.007111358477769427]]"
simply_supported_I_beam_design,TPESampler,"Any[[145.3025727402088, 0.03272178791912634]]"
simply_supported_I_beam_design,TPESampler,"Any[[146.23131567506408, 0.032360934779145915]]"
simply_supported_I_beam_design,TPESampler,"Any[[536.994800400791, 0.007173761993789222]]"
simply_supported_I_beam_design,TPESampler,"Any[[534.7452953316193, 0.007202600189618147]]"
simply_supported_I_beam_design,TPESampler,"Any[[533.2013215601594, 0.007214884915524273]]"
simply_supported_I_beam_design,TPESampler,"Any[[527.4527252605645, 0.007300450062754642]]"
simply_supported_I_beam_design,TPESampler,"Any[[523.8847025929218, 0.007338194679080744]]"
simply_supported_I_beam_design,TPESampler,"Any[[517.6011574358246, 0.007425604553734118]]"
simply_supported_I_beam_design,TPESampler,"Any[[514.8646204389922, 0.007468963433749634]]"
simply_supported_I_beam_design,TPESampler,"Any[[511.18610935410464, 0.007513767205259753]]"
simply_supported_I_beam_design,TPESampler,"Any[[506.4728128694919, 0.007584035548030156]]"
simply_supported_I_beam_design,TPESampler,"Any[[501.8020308638909, 0.0076630746515759605]]"
simply_supported_I_beam_design,TPESampler,"Any[[499.37001495195165, 0.007694781143177363]]"
simply_supported_I_beam_design,TPESampler,"Any[[496.37243051470915, 0.007813181703907969]]"
simply_supported_I_beam_design,TPESampler,"Any[[491.08533915201195, 0.007823909117045539]]"
simply_supported_I_beam_design,TPESampler,"Any[[149.10055496220573, 0.03147010643906809]]"
simply_supported_I_beam_design,TPESampler,"Any[[149.83968656869615, 0.03127257344651162]]"
simply_supported_I_beam_design,TPESampler,"Any[[487.98287515120546, 0.007862023988806475]]"
simply_supported_I_beam_design,TPESampler,"Any[[480.5152568795672, 0.00799704051809508]]"
simply_supported_I_beam_design,TPESampler,"Any[[477.3188718994756, 0.008040634524444522]]"
simply_supported_I_beam_design,TPESampler,"Any[[150.83664815323178, 0.03092216396858947]]"
simply_supported_I_beam_design,TPESampler,"Any[[151.67176829857306, 0.03068401633180939]]"
simply_supported_I_beam_design,TPESampler,"Any[[470.61031565179223, 0.008149738600047762]]"
simply_supported_I_beam_design,TPESampler,"Any[[467.47204682391896, 0.008204534796804884]]"
simply_supported_I_beam_design,TPESampler,"Any[[464.0010151289804, 0.008263653836057098]]"
simply_supported_I_beam_design,TPESampler,"Any[[455.655301058451, 0.008416536609213774]]"
simply_supported_I_beam_design,TPESampler,"Any[[152.86910744682427, 0.030371066903638066]]"
simply_supported_I_beam_design,TPESampler,"Any[[153.62633561348486, 0.03023100549992347]]"
simply_supported_I_beam_design,TPESampler,"Any[[452.5218101386731, 0.008479707902902738]]"
simply_supported_I_beam_design,TPESampler,"Any[[445.36676120476864, 0.008612885591420934]]"
simply_supported_I_beam_design,TPESampler,"Any[[436.30795782625995, 0.00879453735357701]]"
simply_supported_I_beam_design,TPESampler,"Any[[432.72028119481706, 0.008887445519698722]]"
simply_supported_I_beam_design,TPESampler,"Any[[419.42471811816034, 0.009148506853077085]]"
simply_supported_I_beam_design,TPESampler,"Any[[417.9906329024922, 0.009180624859826226]]"
simply_supported_I_beam_design,TPESampler,"Any[[398.91035567544196, 0.009632221310925773]]"
simply_supported_I_beam_design,TPESampler,"Any[[155.14236566821535, 0.02968433258397341]]"
simply_supported_I_beam_design,TPESampler,"Any[[156.00162207977604, 0.029480182216061582]]"
simply_supported_I_beam_design,TPESampler,"Any[[390.8126588807385, 0.009849017474430392]]"
simply_supported_I_beam_design,TPESampler,"Any[[386.7504166637796, 0.009952800752656116]]"
simply_supported_I_beam_design,TPESampler,"Any[[384.0245467589215, 0.010023057552317471]]"
simply_supported_I_beam_design,TPESampler,"Any[[378.94544592457015, 0.010164791713734292]]"
simply_supported_I_beam_design,TPESampler,"Any[[375.3622483377198, 0.010262697848289771]]"
simply_supported_I_beam_design,TPESampler,"Any[[373.35729489035026, 0.01031962405392463]]"
simply_supported_I_beam_design,TPESampler,"Any[[370.50436322087137, 0.01040321758774195]]"
simply_supported_I_beam_design,TPESampler,"Any[[366.5702447940072, 0.010538562934858907]]"
simply_supported_I_beam_design,TPESampler,"Any[[363.4644264851319, 0.010618056309279424]]"
simply_supported_I_beam_design,TPESampler,"Any[[360.8859639069759, 0.010697126570508574]]"
simply_supported_I_beam_design,TPESampler,"Any[[359.1956476528623, 0.01079459199444921]]"
simply_supported_I_beam_design,TPESampler,"Any[[340.9351592047566, 0.011368486065903618]]"
simply_supported_I_beam_design,TPESampler,"Any[[339.44439280039836, 0.011427135231209492]]"
simply_supported_I_beam_design,TPESampler,"Any[[337.05008273694693, 0.011538479886660501]]"
simply_supported_I_beam_design,TPESampler,"Any[[332.5996428158521, 0.011679535739723029]]"
simply_supported_I_beam_design,TPESampler,"Any[[331.08436817801766, 0.011736616029851052]]"
simply_supported_I_beam_design,TPESampler,"Any[[159.0792329258339, 0.02863710712642596]]"
simply_supported_I_beam_design,TPESampler,"Any[[326.9835679798621, 0.011891645379451917]]"
simply_supported_I_beam_design,TPESampler,"Any[[325.822174837659, 0.01195094687299373]]"
simply_supported_I_beam_design,TPESampler,"Any[[322.78806777778107, 0.012060276957490587]]"
simply_supported_I_beam_design,TPESampler,"Any[[317.93208346619406, 0.012264885165429715]]"
simply_supported_I_beam_design,TPESampler,"Any[[315.2446386568725, 0.012376683293229078]]"
simply_supported_I_beam_design,TPESampler,"Any[[313.81795389229126, 0.012439726261428386]]"
simply_supported_I_beam_design,TPESampler,"Any[[310.3615448296002, 0.012600276543254707]]"
simply_supported_I_beam_design,TPESampler,"Any[[308.6376521973147, 0.012668899208079825]]"
simply_supported_I_beam_design,TPESampler,"Any[[300.4104733715688, 0.013054517299498913]]"
simply_supported_I_beam_design,TPESampler,"Any[[297.26922584874563, 0.013209808208745127]]"
simply_supported_I_beam_design,TPESampler,"Any[[295.69233911067533, 0.013290121248239615]]"
simply_supported_I_beam_design,TPESampler,"Any[[293.9636786523052, 0.01338939754070736]]"
simply_supported_I_beam_design,TPESampler,"Any[[128.04941242289544, 0.05454979291512155]]"
simply_supported_I_beam_design,TPESampler,"Any[[127.81427009601043, 0.05468914121546817]]"
simply_supported_I_beam_design,TPESampler,"Any[[288.5501421179262, 0.01371990763281719]]"
simply_supported_I_beam_design,TPESampler,"Any[[285.49701537883243, 0.013845015493516822]]"
simply_supported_I_beam_design,TPESampler,"Any[[275.00651534687506, 0.014429258830774285]]"
simply_supported_I_beam_design,TPESampler,"Any[[273.2154235375454, 0.014547849493903005]]"
simply_supported_I_beam_design,TPESampler,"Any[[163.52038435766977, 0.02763950497791437]]"
simply_supported_I_beam_design,TPESampler,"Any[[271.903775072289, 0.0146095295665184]]"
simply_supported_I_beam_design,TPESampler,"Any[[270.44249602169765, 0.014700280878672029]]"
simply_supported_I_beam_design,TPESampler,"Any[[268.2928002083042, 0.014857768393690282]]"
simply_supported_I_beam_design,TPESampler,"Any[[266.6636857682526, 0.014982902315179857]]"
simply_supported_I_beam_design,TPESampler,"Any[[260.60069896214833, 0.015345164502563898]]"
simply_supported_I_beam_design,TPESampler,"Any[[257.71822242360696, 0.015541522520563374]]"
simply_supported_I_beam_design,TPESampler,"Any[[254.5611982301632, 0.015775395838598747]]"
simply_supported_I_beam_design,TPESampler,"Any[[250.72311638173636, 0.01605041207414793]]"
simply_supported_I_beam_design,TPESampler,"Any[[242.63109753736043, 0.016711540481182598]]"
simply_supported_I_beam_design,TPESampler,"Any[[240.37616486145953, 0.01687100548578072]]"
simply_supported_I_beam_design,TPESampler,"Any[[237.0168057333831, 0.01717519272141466]]"
simply_supported_I_beam_design,TPESampler,"Any[[235.99238858304153, 0.01725916804614138]]"
simply_supported_I_beam_design,TPESampler,"Any[[166.98652589671127, 0.02679560818384007]]"
simply_supported_I_beam_design,TPESampler,"Any[[167.33863004634452, 0.02670339038952408]]"
simply_supported_I_beam_design,TPESampler,"Any[[234.80849730898166, 0.01734887678607183]]"
simply_supported_I_beam_design,TPESampler,"Any[[232.84831980980871, 0.017521700454645274]]"
simply_supported_I_beam_design,TPESampler,"Any[[230.29276534030151, 0.017759951051232185]]"
simply_supported_I_beam_design,TPESampler,"Any[[224.71843479739732, 0.018290498130836396]]"
simply_supported_I_beam_design,TPESampler,"Any[[220.012177082196, 0.01878300679384124]]"
simply_supported_I_beam_design,TPESampler,"Any[[217.70017310394263, 0.019049622948952568]]"
simply_supported_I_beam_design,TPESampler,"Any[[215.6709544977769, 0.01923317363708348]]"
simply_supported_I_beam_design,TPESampler,"Any[[169.32115059326964, 0.026316639814277183]]"
simply_supported_I_beam_design,TPESampler,"Any[[210.56169994968917, 0.019814024948076922]]"
simply_supported_I_beam_design,TPESampler,"Any[[208.87553533089894, 0.020014774947438682]]"
simply_supported_I_beam_design,TPESampler,"Any[[197.9673333207623, 0.021434012883483858]]"
simply_supported_I_beam_design,TPESampler,"Any[[196.5217370706522, 0.021612576173796947]]"
simply_supported_I_beam_design,TPESampler,"Any[[195.3806265789184, 0.021774283999572805]]"
simply_supported_I_beam_design,TPESampler,"Any[[193.27705350064576, 0.022079973599712626]]"
simply_supported_I_beam_design,TPESampler,"Any[[192.16792958734425, 0.022268818211256137]]"
simply_supported_I_beam_design,TPESampler,"Any[[191.67444763934944, 0.02231946832870265]]"
simply_supported_I_beam_design,TPESampler,"Any[[171.93112048428816, 0.02574223773590141]]"
simply_supported_I_beam_design,TPESampler,"Any[[190.08570056771347, 0.022554736472783908]]"
simply_supported_I_beam_design,TPESampler,"Any[[189.56726722110756, 0.0226529732976255]]"
simply_supported_I_beam_design,TPESampler,"Any[[188.3801326865228, 0.022818828458161265]]"
simply_supported_I_beam_design,TPESampler,"Any[[185.92415476835177, 0.023209311561941882]]"
simply_supported_I_beam_design,TPESampler,"Any[[185.23847486537193, 0.02334335436918292]]"
simply_supported_I_beam_design,TPESampler,"Any[[173.86854454057902, 0.025355855627721666]]"
simply_supported_I_beam_design,TPESampler,"Any[[177.78316946704834, 0.024634051458008868]]"
simply_supported_I_beam_design,TPESampler,"Any[[175.3640900254626, 0.025250587819552174]]"
simply_supported_I_beam_design,TPESampler,"Any[[291.7334388440787, 0.013547134060749227]]"
simply_supported_I_beam_design,TPESampler,"Any[[239.31267828716375, 0.016966456271259426]]"
simply_supported_I_beam_design,TPESampler,"Any[[438.3953466593975, 0.008764327428386605]]"
simply_supported_I_beam_design,TPESampler,"Any[[421.61787709729606, 0.009103582640272879]]"
simply_supported_I_beam_design,TPESampler,"Any[[438.9186431419232, 0.008736215594670502]]"
simply_supported_I_beam_design,TPESampler,"Any[[154.85920233804373, 0.02986346747588245]]"
simply_supported_I_beam_design,TPESampler,"Any[[174.28604571395982, 0.025276325473401886]]"
simply_supported_I_beam_design,TPESampler,"Any[[178.57333504736678, 0.024528468383119853]]"
simply_supported_I_beam_design,TPESampler,"Any[[178.77281552547612, 0.02445366818446818]]"
simply_supported_I_beam_design,TPESampler,"Any[[415.82470330038313, 0.009229462444472146]]"
simply_supported_I_beam_design,TPESampler,"Any[[128.57892061053198, 0.049444997559617024]]"
simply_supported_I_beam_design,TPESampler,"Any[[835.4944071751379, 0.0059477227291246425]]"
simply_supported_I_beam_design,TPESampler,"Any[[830.0294739347049, 0.005960007383780023]]"
simply_supported_I_beam_design,TPESampler,"Any[[441.3987368497154, 0.008690853483097075]]"
simply_supported_I_beam_design,TPESampler,"Any[[180.2746849626746, 0.024194175162349573]]"
simply_supported_I_beam_design,TPESampler,"Any[[415.2291382274586, 0.009283854223072173]]"
simply_supported_I_beam_design,TPESampler,"Any[[411.0025645284428, 0.009366422936551098]]"
simply_supported_I_beam_design,TPESampler,"Any[[129.00852906014828, 0.04726717752313856]]"
simply_supported_I_beam_design,TPESampler,"Any[[409.0964720253343, 0.00942735772407269]]"
simply_supported_I_beam_design,TPESampler,"Any[[403.05143358518336, 0.00953776339619601]]"
simply_supported_I_beam_design,TPESampler,"Any[[402.1300211394157, 0.009552850325102833]]"
simply_supported_I_beam_design,TPESampler,"Any[[449.6786035252762, 0.008529528596957242]]"
simply_supported_I_beam_design,TPESampler,"Any[[129.06466427794442, 0.04717457431975208]]"
simply_supported_I_beam_design,TPESampler,"Any[[396.95085789794274, 0.009715234751711335]]"
simply_supported_I_beam_design,TPESampler,"Any[[392.33671781817685, 0.009807051952563596]]"
simply_supported_I_beam_design,TPESampler,"Any[[388.6490015256392, 0.009895266110290976]]"
simply_supported_I_beam_design,TPESampler,"Any[[461.6856690109012, 0.008332331208974864]]"
simply_supported_I_beam_design,TPESampler,"Any[[381.56691591958776, 0.010099710344929505]]"
simply_supported_I_beam_design,TPESampler,"Any[[379.84347643933484, 0.01013961516653108]]"
simply_supported_I_beam_design,TPESampler,"Any[[183.80314667921104, 0.02356003871736194]]"
simply_supported_I_beam_design,TPESampler,"Any[[184.56740907088374, 0.023456423591838322]]"
simply_supported_I_beam_design,TPESampler,"Any[[463.25661761805605, 0.008286790600132371]]"
simply_supported_I_beam_design,TPESampler,"Any[[173.22558926126567, 0.025481607914850497]]"
simply_supported_I_beam_design,TPESampler,"Any[[157.0284648376362, 0.02917776544247401]]"
simply_supported_I_beam_design,TPESampler,"Any[[801.480824351426, 0.006051670705258827]]"
simply_supported_I_beam_design,TPESampler,"Any[[186.3741945977529, 0.023153145092645048]]"
simply_supported_I_beam_design,TPESampler,"Any[[187.41814017406278, 0.022979916494729826]]"
simply_supported_I_beam_design,TPESampler,"Any[[798.5027554302337, 0.006052879546604486]]"
simply_supported_I_beam_design,TPESampler,"Any[[187.53996156801432, 0.022952086357844733]]"
simply_supported_I_beam_design,TPESampler,"Any[[150.41323895199747, 0.03107552204908778]]"
simply_supported_I_beam_design,TPESampler,"Any[[481.9791362242728, 0.00797511700134366]]"
simply_supported_I_beam_design,TPESampler,"Any[[363.46442504275944, 0.010618057711798358]]"
simply_supported_I_beam_design,TPESampler,"Any[[157.57917238406998, 0.029047057488038416]]"
simply_supported_I_beam_design,TPESampler,"Any[[171.29078113459892, 0.025890362343706473]]"
simply_supported_I_beam_design,TPESampler,"Any[[360.21013865149155, 0.010720702095971105]]"
simply_supported_I_beam_design,TPESampler,"Any[[130.12905399854637, 0.043790101659758385]]"
simply_supported_I_beam_design,TPESampler,"Any[[356.321843055436, 0.01087275320656988]]"
simply_supported_I_beam_design,TPESampler,"Any[[170.58104862951586, 0.026017104993325872]]"
simply_supported_I_beam_design,TPESampler,"Any[[193.5910131682806, 0.022050246649834637]]"
simply_supported_I_beam_design,TPESampler,"Any[[148.58882576754522, 0.031607449794800575]]"
simply_supported_I_beam_design,TPESampler,"Any[[786.8107722887362, 0.006088577988239762]]"
simply_supported_I_beam_design,TPESampler,"Any[[352.599072432876, 0.010972686759416274]]"
simply_supported_I_beam_design,TPESampler,"Any[[194.44820311383836, 0.021906146338175617]]"
simply_supported_I_beam_design,TPESampler,"Any[[351.07347512159413, 0.011019089787308077]]"
simply_supported_I_beam_design,TPESampler,"Any[[195.69849891755123, 0.02172647899204115]]"
simply_supported_I_beam_design,TPESampler,"Any[[779.9526775131897, 0.006108935899595816]]"
simply_supported_I_beam_design,TPESampler,"Any[[497.50278802839455, 0.007715311787682379]]"
simply_supported_I_beam_design,TPESampler,"Any[[148.39308218706412, 0.03166874013160854]]"
simply_supported_I_beam_design,TPESampler,"Any[[147.92259546606144, 0.031816436430340704]]"
simply_supported_I_beam_design,TPESampler,"Any[[503.95537501174977, 0.007620161454405629]]"
simply_supported_I_beam_design,TPESampler,"Any[[345.54149522915486, 0.011284250516233756]]"
simply_supported_I_beam_design,TPESampler,"Any[[508.5428774255638, 0.007574001181394079]]"
simply_supported_I_beam_design,TPESampler,"Any[[769.6398121056578, 0.00614047659493475]]"
simply_supported_I_beam_design,TPESampler,"Any[[765.8040054167458, 0.006154466721838574]]"
simply_supported_I_beam_design,TPESampler,"Any[[514.8646204389922, 0.007468963433749634]]"
simply_supported_I_beam_design,TPESampler,"Any[[336.05735008189686, 0.011563804125285062]]"
simply_supported_I_beam_design,TPESampler,"Any[[334.3267439185174, 0.011616480859721149]]"
simply_supported_I_beam_design,TPESampler,"Any[[520.8873503927192, 0.007378846306489107]]"
simply_supported_I_beam_design,TPESampler,"Any[[524.2279775481426, 0.007334643834581248]]"
simply_supported_I_beam_design,TPESampler,"Any[[201.17095992506768, 0.020986563863004706]]"
simply_supported_I_beam_design,TPESampler,"Any[[526.8710207381306, 0.007326341041538012]]"
simply_supported_I_beam_design,TPESampler,"Any[[201.72909923570063, 0.020927332018973312]]"
simply_supported_I_beam_design,TPESampler,"Any[[202.73436651335032, 0.020775357170600445]]"
