algorithm_name,sampler,solutions
vibrating_platform,TPESampler,"Any[[-0.026487394085447074, 211.65919842064181]]"
vibrating_platform,TPESampler,"Any[[-0.044643976246331304, 225.78028328044533]]"
vibrating_platform,TPESampler,"Any[[-0.04462446984169842, 225.70801072436169]]"
vibrating_platform,TPESampler,"Any[[-0.0267587017285156, 211.6952809252361]]"
vibrating_platform,TPESampler,"Any[[-0.02693859675735023, 211.7266791952504]]"
vibrating_platform,TPESampler,"Any[[-0.02124272577852181, 210.93135675012826]]"
vibrating_platform,TPESampler,"Any[[-0.02713301576093746, 211.7615868389499]]"
vibrating_platform,TPESampler,"Any[[-0.02750628361853494, 211.8301660343151]]"
vibrating_platform,TPESampler,"Any[[-0.0029640994350497566, 210.01602528790332]]"
vibrating_platform,TPESampler,"Any[[-0.003273403775345614, 210.0160871138956]]"
vibrating_platform,TPESampler,"Any[[-0.028177052825832296, 211.96985760290286]]"
vibrating_platform,TPESampler,"Any[[-0.021163505503757344, 210.92505710388548]]"
vibrating_platform,TPESampler,"Any[[-0.020819239552879915, 210.88806981018035]]"
vibrating_platform,TPESampler,"Any[[-0.029504561297464676, 212.2553144951743]]"
vibrating_platform,TPESampler,"Any[[-0.01976178739897509, 210.78690123733602]]"
vibrating_platform,TPESampler,"Any[[-0.029904909009427293, 212.35203627212206]]"
vibrating_platform,TPESampler,"Any[[-0.044505259057462054, 225.34412091689265]]"
vibrating_platform,TPESampler,"Any[[-0.044480674629907964, 225.2608255765292]]"
vibrating_platform,TPESampler,"Any[[-0.03001483964853546, 212.37412670418712]]"
vibrating_platform,TPESampler,"Any[[-0.030108359805374095, 212.4040069569423]]"
vibrating_platform,TPESampler,"Any[[-0.019548444469464143, 210.76799189476466]]"
vibrating_platform,TPESampler,"Any[[-0.030338405537648473, 212.4639191395141]]"
vibrating_platform,TPESampler,"Any[[-0.0306070366395647, 212.5245757346085]]"
vibrating_platform,TPESampler,"Any[[-0.03079453489604905, 212.57258283039062]]"
vibrating_platform,TPESampler,"Any[[-0.03126988934980761, 212.7040449061672]]"
vibrating_platform,TPESampler,"Any[[-0.04437945327532311, 224.94846395438944]]"
vibrating_platform,TPESampler,"Any[[-0.04435253693796434, 224.86531108762927]]"
vibrating_platform,TPESampler,"Any[[-0.03148767065637268, 212.7699753061054]]"
vibrating_platform,TPESampler,"Any[[-0.03163331486057773, 212.8125236982275]]"
vibrating_platform,TPESampler,"Any[[-0.032263579490550746, 213.00095064373838]]"
vibrating_platform,TPESampler,"Any[[-0.018358738720354095, 210.65920617910098]]"
vibrating_platform,TPESampler,"Any[[-0.018242983899133716, 210.64908345703924]]"
vibrating_platform,TPESampler,"Any[[-0.017986647925512834, 210.62908176694148]]"
vibrating_platform,TPESampler,"Any[[-0.017913823252806937, 210.62581996399948]]"
vibrating_platform,TPESampler,"Any[[-0.017636134355725835, 210.6011065517063]]"
vibrating_platform,TPESampler,"Any[[-0.04428068400312578, 224.65776113190677]]"
vibrating_platform,TPESampler,"Any[[-0.04422979205563761, 224.50369645732377]]"
vibrating_platform,TPESampler,"Any[[-0.044215716520350494, 224.4643777286988]]"
vibrating_platform,TPESampler,"Any[[-0.03343271330464492, 213.39395375999536]]"
vibrating_platform,TPESampler,"Any[[-0.03389526225864108, 213.57788937438173]]"
vibrating_platform,TPESampler,"Any[[-0.0441677621952971, 224.3339150384149]]"
vibrating_platform,TPESampler,"Any[[-0.034048357802987955, 213.62843292356868]]"
vibrating_platform,TPESampler,"Any[[-0.034125339959553, 213.6672164465235]]"
vibrating_platform,TPESampler,"Any[[-0.034214062434709466, 213.69476664713346]]"
vibrating_platform,TPESampler,"Any[[-0.016575251607132187, 210.52486479224999]]"
vibrating_platform,TPESampler,"Any[[-0.016071657079813163, 210.48815217720548]]"
vibrating_platform,TPESampler,"Any[[-0.0046309013713021025, 210.03516479087796]]"
vibrating_platform,TPESampler,"Any[[-0.015772714361169626, 210.46858789188008]]"
vibrating_platform,TPESampler,"Any[[-0.015552153278096574, 210.45698425643474]]"
vibrating_platform,TPESampler,"Any[[-0.03519797501714143, 214.1171163957959]]"
vibrating_platform,TPESampler,"Any[[-0.03529943137418282, 214.1655750845047]]"
vibrating_platform,TPESampler,"Any[[-0.014952125646719992, 210.42235093563474]]"
vibrating_platform,TPESampler,"Any[[-0.035880730047156834, 214.44619933639228]]"
vibrating_platform,TPESampler,"Any[[-0.03592775603234437, 214.47527261981855]]"
vibrating_platform,TPESampler,"Any[[-0.03613279085605154, 214.56915632374682]]"
vibrating_platform,TPESampler,"Any[[-0.036901724824928615, 214.9931797661519]]"
vibrating_platform,TPESampler,"Any[[-0.005015243482047641, 210.0414940086275]]"
vibrating_platform,TPESampler,"Any[[-0.014269405863766129, 210.37559047116397]]"
vibrating_platform,TPESampler,"Any[[-0.013938980058727547, 210.35820002725447]]"
vibrating_platform,TPESampler,"Any[[-0.03739810967041929, 215.29962120342927]]"
vibrating_platform,TPESampler,"Any[[-0.043975046583852075, 223.80494127609936]]"
vibrating_platform,TPESampler,"Any[[-0.04391565306760726, 223.6468441724685]]"
vibrating_platform,TPESampler,"Any[[-0.037505154607316744, 215.36200527405617]]"
vibrating_platform,TPESampler,"Any[[-0.03770863413977594, 215.4987505645288]]"
vibrating_platform,TPESampler,"Any[[-0.03776785697868593, 215.55965153682163]]"
vibrating_platform,TPESampler,"Any[[-0.03789411255799079, 215.6260026331548]]"
vibrating_platform,TPESampler,"Any[[-0.013793658028201556, 210.35063971504323]]"
vibrating_platform,TPESampler,"Any[[-0.01359482441962509, 210.3431512656803]]"
vibrating_platform,TPESampler,"Any[[-0.04386523989907367, 223.52122745426806]]"
vibrating_platform,TPESampler,"Any[[-0.03827860450128626, 215.90044803014158]]"
vibrating_platform,TPESampler,"Any[[-0.006234875280012993, 210.06566907272367]]"
vibrating_platform,TPESampler,"Any[[-0.03834105748129631, 215.9393146489114]]"
vibrating_platform,TPESampler,"Any[[-0.04381314475576197, 223.393213544718]]"
vibrating_platform,TPESampler,"Any[[-0.03840897783611662, 215.98917407820574]]"
vibrating_platform,TPESampler,"Any[[-0.03850174128500182, 216.06039998370863]]"
vibrating_platform,TPESampler,"Any[[-0.03877227331544914, 216.28247281798772]]"
vibrating_platform,TPESampler,"Any[[-0.006446466531829973, 210.07086619532012]]"
vibrating_platform,TPESampler,"Any[[-0.006656571239537743, 210.07463732998445]]"
vibrating_platform,TPESampler,"Any[[-0.038866057476726064, 216.35356389837773]]"
vibrating_platform,TPESampler,"Any[[-0.043734250172648724, 223.1903264760722]]"
vibrating_platform,TPESampler,"Any[[-0.0436880873428783, 223.0896935648826]]"
vibrating_platform,TPESampler,"Any[[-0.038966788988962754, 216.43139636572053]]"
vibrating_platform,TPESampler,"Any[[-0.039028661950951116, 216.47445757699379]]"
vibrating_platform,TPESampler,"Any[[-0.0436520245486618, 223.01121069126722]]"
vibrating_platform,TPESampler,"Any[[-0.04361976769386547, 222.9246079047161]]"
vibrating_platform,TPESampler,"Any[[-0.039081291847747425, 216.52476637720227]]"
vibrating_platform,TPESampler,"Any[[-0.023580343726490087, 211.21422226638384]]"
vibrating_platform,TPESampler,"Any[[-0.01317107041140996, 210.3158740406325]]"
vibrating_platform,TPESampler,"Any[[-0.006966638222732225, 210.08194407534137]]"
vibrating_platform,TPESampler,"Any[[-0.03937640501773018, 216.77375487452315]]"
vibrating_platform,TPESampler,"Any[[-0.007268308773731127, 210.0900030983605]]"
vibrating_platform,TPESampler,"Any[[-0.03950534391256246, 216.88882563167422]]"
vibrating_platform,TPESampler,"Any[[-0.01288257423140389, 210.3028068009305]]"
vibrating_platform,TPESampler,"Any[[-0.039638033445128715, 217.0158011506884]]"
vibrating_platform,TPESampler,"Any[[-0.039801596939138026, 217.16609846032793]]"
vibrating_platform,TPESampler,"Any[[-0.03984406226138478, 217.21071364234479]]"
vibrating_platform,TPESampler,"Any[[-0.03992110043992808, 217.2790667886883]]"
vibrating_platform,TPESampler,"Any[[-0.04350108840198152, 222.64213218720803]]"
vibrating_platform,TPESampler,"Any[[-0.043454729354454734, 222.53501384299284]]"
vibrating_platform,TPESampler,"Any[[-0.007993784053473937, 210.10922248664605]]"
vibrating_platform,TPESampler,"Any[[-0.04027849962849591, 217.64597330620853]]"
vibrating_platform,TPESampler,"Any[[-0.040558240054663394, 217.95608073571435]]"
vibrating_platform,TPESampler,"Any[[-0.008348590933929707, 210.12453963027036]]"
vibrating_platform,TPESampler,"Any[[-0.012271573143694035, 210.27296978904766]]"
vibrating_platform,TPESampler,"Any[[-0.040688062952235586, 218.11074950072666]]"
vibrating_platform,TPESampler,"Any[[-0.04078281279368, 218.19976436772248]]"
vibrating_platform,TPESampler,"Any[[-0.008607305469941474, 210.13127465366296]]"
vibrating_platform,TPESampler,"Any[[-0.04079939202417107, 218.2190291637014]]"
vibrating_platform,TPESampler,"Any[[-0.04337761278833809, 222.36240831672094]]"
vibrating_platform,TPESampler,"Any[[-0.04330746330347268, 222.21669614327863]]"
vibrating_platform,TPESampler,"Any[[-0.04103880356228936, 218.52101756102033]]"
vibrating_platform,TPESampler,"Any[[-0.04112339285522417, 218.6217728700523]]"
vibrating_platform,TPESampler,"Any[[-0.04119668693070728, 218.72123390331365]]"
vibrating_platform,TPESampler,"Any[[-0.04146952926951328, 219.0711398597534]]"
vibrating_platform,TPESampler,"Any[[-0.011007133904396246, 210.21504233041006]]"
vibrating_platform,TPESampler,"Any[[-0.043206952347007006, 222.00095080925752]]"
vibrating_platform,TPESampler,"Any[[-0.043116295572743865, 221.81292201599882]]"
vibrating_platform,TPESampler,"Any[[-0.04309958276123027, 221.78546613081193]]"
vibrating_platform,TPESampler,"Any[[-0.04305819089230109, 221.6985822977767]]"
vibrating_platform,TPESampler,"Any[[-0.010624283621748262, 210.20309475885605]]"
vibrating_platform,TPESampler,"Any[[-0.04302196680839521, 221.6183460313658]]"
vibrating_platform,TPESampler,"Any[[-0.04298130174098393, 221.5375568823297]]"
vibrating_platform,TPESampler,"Any[[-0.010585411244707328, 210.2020686960053]]"
vibrating_platform,TPESampler,"Any[[-0.010318868494547682, 210.187565722282]]"
vibrating_platform,TPESampler,"Any[[-0.041642237045924874, 219.3036829970781]]"
vibrating_platform,TPESampler,"Any[[-0.04172371564502581, 219.42314993815185]]"
vibrating_platform,TPESampler,"Any[[-0.04290900193030305, 221.39519196096987]]"
vibrating_platform,TPESampler,"Any[[-0.042862807061048856, 221.3074494867745]]"
vibrating_platform,TPESampler,"Any[[-0.04282706224001742, 221.2436295449989]]"
vibrating_platform,TPESampler,"Any[[-0.041796871592046675, 219.54580841446625]]"
vibrating_platform,TPESampler,"Any[[-0.00911039106223577, 210.14463627090188]]"
vibrating_platform,TPESampler,"Any[[-0.04189344616753823, 219.66905531519302]]"
vibrating_platform,TPESampler,"Any[[-0.009934713359821065, 210.176126472968]]"
vibrating_platform,TPESampler,"Any[[-0.009659534766459517, 210.16622902357548]]"
vibrating_platform,TPESampler,"Any[[-0.00954432651866032, 210.15853042060385]]"
vibrating_platform,TPESampler,"Any[[-0.04203918445602696, 219.89645036334454]]"
vibrating_platform,TPESampler,"Any[[-0.042680303745286044, 220.96924727945463]]"
vibrating_platform,TPESampler,"Any[[-0.042630012154344026, 220.88831908704344]]"
vibrating_platform,TPESampler,"Any[[-0.042079046403928885, 219.9661288452642]]"
vibrating_platform,TPESampler,"Any[[-0.042585697616112875, 220.7963253424263]]"
vibrating_platform,TPESampler,"Any[[-0.04253010090313207, 220.69719696755266]]"
vibrating_platform,TPESampler,"Any[[-0.04222907449800528, 220.1966069566969]]"
vibrating_platform,TPESampler,"Any[[-0.04226598604026245, 220.25457012635067]]"
vibrating_platform,TPESampler,"Any[[-0.00924599719851557, 210.148185628027]]"
vibrating_platform,TPESampler,"Any[[-0.04247300892959706, 220.59939496327954]]"
vibrating_platform,TPESampler,"Any[[-0.03921301777434868, 216.63480255770818]]"
vibrating_platform,TPESampler,"Any[[-0.004887280619047821, 210.0390730077889]]"
vibrating_platform,TPESampler,"Any[[-0.024000833811011767, 211.27989356255497]]"
vibrating_platform,TPESampler,"Any[[-0.024115899322437732, 211.2826914462214]]"
vibrating_platform,TPESampler,"Any[[-0.042313060161505045, 220.34480175365593]]"
vibrating_platform,TPESampler,"Any[[-0.04229135705998582, 220.29885374599684]]"
vibrating_platform,TPESampler,"Any[[-0.042487260584337584, 220.6396891172793]]"
vibrating_platform,TPESampler,"Any[[-0.0014100647817310457, 210.00245620078215]]"
vibrating_platform,TPESampler,"Any[[-0.0422017066144494, 220.1522313646259]]"
vibrating_platform,TPESampler,"Any[[-0.0421759781683546, 220.10700588176897]]"
vibrating_platform,TPESampler,"Any[[-0.02302589913562557, 211.14626720554998]]"
vibrating_platform,TPESampler,"Any[[-0.044876613831552455, 226.57230430981468]]"
vibrating_platform,TPESampler,"Any[[-0.04212262893121475, 220.02285099657948]]"
vibrating_platform,TPESampler,"Any[[-0.04262064843527269, 220.85814043435474]]"
vibrating_platform,TPESampler,"Any[[-0.04485940273523055, 226.51353928088858]]"
vibrating_platform,TPESampler,"Any[[-0.04201394423951433, 219.85801282824846]]"
vibrating_platform,TPESampler,"Any[[-0.02488412217981124, 211.39056338103873]]"
vibrating_platform,TPESampler,"Any[[-0.025008422653316112, 211.41212243540818]]"
vibrating_platform,TPESampler,"Any[[-0.025385519605073084, 211.473774070679]]"
vibrating_platform,TPESampler,"Any[[-0.04273658851802566, 221.07642485171317]]"
vibrating_platform,TPESampler,"Any[[-0.02275818333565141, 211.10734878634563]]"
vibrating_platform,TPESampler,"Any[[-0.02272695395881442, 211.10254378286675]]"
vibrating_platform,TPESampler,"Any[[-0.04190399232684372, 219.686529736835]]"
vibrating_platform,TPESampler,"Any[[-0.010101363974496833, 210.18084529957264]]"
vibrating_platform,TPESampler,"Any[[-0.04277626045505191, 221.1432193039462]]"
vibrating_platform,TPESampler,"Any[[-0.0427983987598022, 221.18504532562517]]"
vibrating_platform,TPESampler,"Any[[-0.010157814299154407, 210.18102625135572]]"
vibrating_platform,TPESampler,"Any[[-0.04477527336152033, 226.22288218533922]]"
vibrating_platform,TPESampler,"Any[[-0.04175719842107665, 219.46853829899925]]"
vibrating_platform,TPESampler,"Any[[-0.04292342231463805, 221.43262268301763]]"
vibrating_platform,TPESampler,"Any[[-0.022394545466506495, 211.06992483777302]]"
vibrating_platform,TPESampler,"Any[[-0.02589275857268989, 211.551601264181]]"
vibrating_platform,TPESampler,"Any[[-0.04160680416526386, 219.26074796894503]]"
vibrating_platform,TPESampler,"Any[[-0.0415697056696053, 219.20941050459874]]"
vibrating_platform,TPESampler,"Any[[-0.04474271779034336, 226.10880956518588]]"
vibrating_platform,TPESampler,"Any[[-0.008951748468223976, 210.13922035212735]]"
vibrating_platform,TPESampler,"Any[[-0.044674065231696626, 225.87726654199028]]"
vibrating_platform,TPESampler,"Any[[-0.043039541592559065, 221.65395692386042]]"
vibrating_platform,TPESampler,"Any[[-0.04465468873714276, 225.82210852243188]]"
vibrating_platform,TPESampler,"Any[[-0.04460529301002304, 225.64620989653397]]"
vibrating_platform,TPESampler,"Any[[-0.043231782729437444, 222.04914190859512]]"
vibrating_platform,TPESampler,"Any[[-0.041434411431238834, 219.0285408151371]]"
vibrating_platform,TPESampler,"Any[[-0.04141618757801169, 218.9979003975826]]"
vibrating_platform,TPESampler,"Any[[-0.026761936327756416, 211.6964586561691]]"
vibrating_platform,TPESampler,"Any[[-0.027094901804925846, 211.75780393297754]]"
vibrating_platform,TPESampler,"Any[[-0.011142199700886521, 210.22539945981438]]"
vibrating_platform,TPESampler,"Any[[-0.04134746296178433, 218.90973554777042]]"
vibrating_platform,TPESampler,"Any[[-0.04128302286682139, 218.8240392655269]]"
vibrating_platform,TPESampler,"Any[[-0.011243846911022022, 210.22986048728745]]"
vibrating_platform,TPESampler,"Any[[-0.011379117065789953, 210.23127564240602]]"
vibrating_platform,TPESampler,"Any[[-0.002704808559859546, 210.01056210247452]]"
vibrating_platform,TPESampler,"Any[[-0.01158771290851191, 210.24130651529092]]"
vibrating_platform,TPESampler,"Any[[-0.027557788879864927, 211.84019566759818]]"
vibrating_platform,TPESampler,"Any[[-0.027678049077367997, 211.86514757973399]]"
vibrating_platform,TPESampler,"Any[[-0.04326804239424646, 222.12932538723234]]"
vibrating_platform,TPESampler,"Any[[-0.027717411594727952, 211.87291048397574]]"
vibrating_platform,TPESampler,"Any[[-0.043279371515721796, 222.15299804544821]]"
vibrating_platform,TPESampler,"Any[[-0.04099707347050708, 218.46314271539407]]"
vibrating_platform,TPESampler,"Any[[-0.011763471299644284, 210.24778947658208]]"
vibrating_platform,TPESampler,"Any[[-0.027825998977605966, 211.8979458379191]]"
vibrating_platform,TPESampler,"Any[[-0.04093815442812967, 218.38920972021356]]"
vibrating_platform,TPESampler,"Any[[-0.0278999085800792, 211.90930033390927]]"
vibrating_platform,TPESampler,"Any[[-0.02800775932109763, 211.93059089470347]]"
vibrating_platform,TPESampler,"Any[[-0.01196173011467689, 210.25786398863957]]"
vibrating_platform,TPESampler,"Any[[-0.012134849331495676, 210.26426712638334]]"
vibrating_platform,TPESampler,"Any[[-0.04086102158652248, 218.29612556133588]]"
vibrating_platform,TPESampler,"Any[[-0.04453460049892602, 225.43526425599183]]"
vibrating_platform,TPESampler,"Any[[-0.028624338508367562, 212.05767621600566]]"
vibrating_platform,TPESampler,"Any[[-0.028682370722436987, 212.06757144496723]]"
vibrating_platform,TPESampler,"Any[[-0.02876345196262341, 212.08748222790862]]"
vibrating_platform,TPESampler,"Any[[-0.020330674519298094, 210.8381847031794]]"
vibrating_platform,TPESampler,"Any[[-0.02898700527119848, 212.1337204001761]]"
vibrating_platform,TPESampler,"Any[[-0.029118077517936772, 212.16597525159852]]"
vibrating_platform,TPESampler,"Any[[-0.040591013085944684, 217.98995816647172]]"
vibrating_platform,TPESampler,"Any[[-0.008286055491570445, 210.12045479713112]]"
vibrating_platform,TPESampler,"Any[[-0.02012600182549462, 210.81809601807387]]"
vibrating_platform,TPESampler,"Any[[-0.012437207078180487, 210.27815879409312]]"
vibrating_platform,TPESampler,"Any[[-0.040480893139060094, 217.86552117839682]]"
vibrating_platform,TPESampler,"Any[[-0.040449304268937086, 217.83131470619517]]"
vibrating_platform,TPESampler,"Any[[-0.04042008084867379, 217.80205307345364]]"
vibrating_platform,TPESampler,"Any[[-0.01247591818204161, 210.2857284812553]]"
vibrating_platform,TPESampler,"Any[[-0.04039336329940379, 217.76852211584767]]"
vibrating_platform,TPESampler,"Any[[-0.04032448556410529, 217.69682134888617]]"
vibrating_platform,TPESampler,"Any[[-0.019963598470817592, 210.81053034965612]]"
vibrating_platform,TPESampler,"Any[[-0.008066174473325393, 210.11958334599723]]"
vibrating_platform,TPESampler,"Any[[-0.04021784103789231, 217.58690104334156]]"
vibrating_platform,TPESampler,"Any[[-0.040206833954237485, 217.57335278819573]]"
vibrating_platform,TPESampler,"Any[[-0.04015064261640041, 217.5103489655482]]"
vibrating_platform,TPESampler,"Any[[-0.003426026738874741, 210.01888685865205]]"
vibrating_platform,TPESampler,"Any[[-0.029650419248047427, 212.28766067825117]]"
vibrating_platform,TPESampler,"Any[[-0.019906726487878296, 210.801702380611]]"
vibrating_platform,TPESampler,"Any[[-0.04006567565346985, 217.42634496124643]]"
vibrating_platform,TPESampler,"Any[[-0.0036461176236287475, 210.020929731122]]"
vibrating_platform,TPESampler,"Any[[-0.012655967233540103, 210.2924696393234]]"
vibrating_platform,TPESampler,"Any[[-0.04446041030116701, 225.18915723286668]]"
vibrating_platform,TPESampler,"Any[[-0.030227692982203496, 212.4312674859544]]"
vibrating_platform,TPESampler,"Any[[-0.044435476170495286, 225.11549103370322]]"
vibrating_platform,TPESampler,"Any[[-0.007735530875642595, 210.10279698207688]]"
vibrating_platform,TPESampler,"Any[[-0.04350485226363464, 222.64902732548217]]"
vibrating_platform,TPESampler,"Any[[-0.0037809259637646827, 210.02368441391047]]"
vibrating_platform,TPESampler,"Any[[-0.043531546889360985, 222.72879967225686]]"
vibrating_platform,TPESampler,"Any[[-0.0076699501402985, 210.10114006450843]]"
vibrating_platform,TPESampler,"Any[[-0.019423904777607002, 210.75594920142416]]"
vibrating_platform,TPESampler,"Any[[-0.03960447417721369, 216.98060236100648]]"
vibrating_platform,TPESampler,"Any[[-0.0395333425428718, 216.91567079101617]]"
vibrating_platform,TPESampler,"Any[[-0.00750318378183635, 210.09670459301387]]"
vibrating_platform,TPESampler,"Any[[-0.01931401922259835, 210.747775983799]]"
vibrating_platform,TPESampler,"Any[[-0.03071016914645077, 212.55595562081137]]"
vibrating_platform,TPESampler,"Any[[-0.044407934661862485, 225.04900558560516]]"
vibrating_platform,TPESampler,"Any[[-0.030910165871865382, 212.6105097992847]]"
vibrating_platform,TPESampler,"Any[[-0.03933324971964086, 216.73373608840856]]"
vibrating_platform,TPESampler,"Any[[-0.031055154294802587, 212.64712584551185]]"
vibrating_platform,TPESampler,"Any[[-0.031172413875467053, 212.67586856737628]]"
vibrating_platform,TPESampler,"Any[[-0.039263803600806495, 216.67960443397186]]"
vibrating_platform,TPESampler,"Any[[-0.04439708365176553, 224.99594164738474]]"
vibrating_platform,TPESampler,"Any[[-0.03916567692419123, 216.5997285615483]]"
vibrating_platform,TPESampler,"Any[[-0.03913831803779667, 216.56754314470157]]"
vibrating_platform,TPESampler,"Any[[-0.04358641505292723, 222.85018478859934]]"
vibrating_platform,TPESampler,"Any[[-0.044337958749063815, 224.8249332608134]]"
vibrating_platform,TPESampler,"Any[[-0.019155096185604403, 210.72708573166196]]"
vibrating_platform,TPESampler,"Any[[-0.031537402335037615, 212.78867903853296]]"
vibrating_platform,TPESampler,"Any[[-0.04377262585740409, 223.28966919638356]]"
vibrating_platform,TPESampler,"Any[[-0.003983231709295347, 210.02539839440627]]"
vibrating_platform,TPESampler,"Any[[-0.03176181066616595, 212.84947259328374]]"
vibrating_platform,TPESampler,"Any[[-0.038668615084704955, 216.18644452682327]]"
vibrating_platform,TPESampler,"Any[[-0.038630983235113714, 216.16275524449262]]"
vibrating_platform,TPESampler,"Any[[-0.0318909613659186, 212.8898294980291]]"
vibrating_platform,TPESampler,"Any[[-0.013470723542952388, 210.3335801677571]]"
vibrating_platform,TPESampler,"Any[[-0.031919118897095144, 212.89315073629302]]"
vibrating_platform,TPESampler,"Any[[-0.0320489972194576, 212.93888675831292]]"
vibrating_platform,TPESampler,"Any[[-0.018874674066167548, 210.70594889102006]]"
vibrating_platform,TPESampler,"Any[[-0.03216750738915694, 212.96889855981502]]"
vibrating_platform,TPESampler,"Any[[-0.04383912904789654, 223.45410169962162]]"
vibrating_platform,TPESampler,"Any[[-0.03821603671969135, 215.85767163081195]]"
vibrating_platform,TPESampler,"Any[[-0.004050635639861842, 210.0280835238001]]"
vibrating_platform,TPESampler,"Any[[-0.006069335285727723, 210.06152423189766]]"
vibrating_platform,TPESampler,"Any[[-0.03817720780127041, 215.8246946484615]]"
vibrating_platform,TPESampler,"Any[[-0.03811924961997442, 215.77734070750432]]"
vibrating_platform,TPESampler,"Any[[-0.038099886822449816, 215.76363526411617]]"
vibrating_platform,TPESampler,"Any[[-0.03234556567784465, 213.02631857212353]]"
vibrating_platform,TPESampler,"Any[[-0.018553912821313617, 210.67934249762266]]"
vibrating_platform,TPESampler,"Any[[-0.032575663348202916, 213.09853688601257]]"
vibrating_platform,TPESampler,"Any[[-0.03795682526231982, 215.66731306312073]]"
vibrating_platform,TPESampler,"Any[[-0.03262213468045912, 213.1155605508441]]"
vibrating_platform,TPESampler,"Any[[-0.03783088199324409, 215.57752014631973]]"
vibrating_platform,TPESampler,"Any[[-0.005844125723674015, 210.05869953431238]]"
vibrating_platform,TPESampler,"Any[[-0.0057786980365280355, 210.05710538434604]]"
vibrating_platform,TPESampler,"Any[[-0.03271869802717994, 213.14559634380228]]"
vibrating_platform,TPESampler,"Any[[-0.03748381367322333, 215.3504398937646]]"
vibrating_platform,TPESampler,"Any[[-0.005539942269402184, 210.05294552226263]]"
vibrating_platform,TPESampler,"Any[[-0.03733181742039215, 215.2584781968309]]"
vibrating_platform,TPESampler,"Any[[-0.03282607932576364, 213.18587824075743]]"
vibrating_platform,TPESampler,"Any[[-0.004327055523089853, 210.03057717232736]]"
vibrating_platform,TPESampler,"Any[[-0.032940402472711974, 213.22483882854985]]"
vibrating_platform,TPESampler,"Any[[-0.01409682125065465, 210.3651653056131]]"
vibrating_platform,TPESampler,"Any[[-0.03303714220363172, 213.25735326590248]]"
vibrating_platform,TPESampler,"Any[[-0.017711516681341154, 210.60667948360066]]"
vibrating_platform,TPESampler,"Any[[-0.033143643188417754, 213.2967692986416]]"
vibrating_platform,TPESampler,"Any[[-0.03323139999040066, 213.33566486831117]]"
vibrating_platform,TPESampler,"Any[[-0.005264052582057581, 210.04591896945888]]"
vibrating_platform,TPESampler,"Any[[-0.017408103878983408, 210.5890622650416]]"
vibrating_platform,TPESampler,"Any[[-0.03699855398688064, 215.05714544151053]]"
vibrating_platform,TPESampler,"Any[[-0.036949290213407, 215.02369313222331]]"
vibrating_platform,TPESampler,"Any[[-0.04398855572563962, 223.8450311848557]]"
vibrating_platform,TPESampler,"Any[[-0.03681426049151799, 214.95795436836485]]"
vibrating_platform,TPESampler,"Any[[-0.0368019078088252, 214.93686308124754]]"
vibrating_platform,TPESampler,"Any[[-0.03331887364833415, 213.36240934675513]]"
vibrating_platform,TPESampler,"Any[[-0.04419084067354252, 224.3975842000806]]"
vibrating_platform,TPESampler,"Any[[-0.033545094265814576, 213.4381978823608]]"
vibrating_platform,TPESampler,"Any[[-0.014535910946957102, 210.39018425270112]]"
vibrating_platform,TPESampler,"Any[[-0.014664138951183276, 210.40297883387103]]"
