algorithm_name,sampler,solutions
front_rail_design,TPESampler,"Any[[0.8406407238826873, 1.1795881674687632]]"
front_rail_design,TPESampler,"Any[[0.875817740614361, 1.0782152215793295]]"
front_rail_design,TPESampler,"Any[[0.9294976968981562, 0.9894519458516773]]"
front_rail_design,TPESampler,"Any[[0.8884953507715461, 1.0509555131717745]]"
front_rail_design,TPESampler,"Any[[0.8886187877164048, 1.0508153146011427]]"
front_rail_design,TPESampler,"Any[[0.8749898584689543, 1.079983579573441]]"
front_rail_design,TPESampler,"Any[[0.8408698149301567, 1.1783988459883714]]"
front_rail_design,TPESampler,"Any[[0.8743583589839313, 1.0814120488279926]]"
front_rail_design,TPESampler,"Any[[0.840982804271702, 1.1778445447578023]]"
front_rail_design,TPESampler,"Any[[0.8412751900449548, 1.1763442496672274]]"
front_rail_design,TPESampler,"Any[[0.8888879422926472, 1.0501775666383066]]"
front_rail_design,TPESampler,"Any[[0.8891246649757185, 1.049689194567658]]"
front_rail_design,TPESampler,"Any[[0.8895614617605718, 1.0488014067528106]]"
front_rail_design,TPESampler,"Any[[0.8898707979861354, 1.0481580628477105]]"
front_rail_design,TPESampler,"Any[[0.8415264712572724, 1.1752268794066798]]"
front_rail_design,TPESampler,"Any[[0.8416572335956926, 1.1745002009086947]]"
front_rail_design,TPESampler,"Any[[0.8418116784247749, 1.1737454231746993]]"
front_rail_design,TPESampler,"Any[[0.8419411803702175, 1.1732256487976402]]"
front_rail_design,TPESampler,"Any[[0.8420556138887877, 1.172685261773409]]"
front_rail_design,TPESampler,"Any[[0.9286477124309297, 0.9901683901563639]]"
front_rail_design,TPESampler,"Any[[0.873845507591092, 1.0825830987683278]]"
front_rail_design,TPESampler,"Any[[0.8731253536262779, 1.0842125989488498]]"
front_rail_design,TPESampler,"Any[[0.8729303421192838, 1.0846710708291059]]"
front_rail_design,TPESampler,"Any[[0.8727792689563387, 1.085044542046112]]"
front_rail_design,TPESampler,"Any[[0.8422803536661775, 1.1715439186890066]]"
front_rail_design,TPESampler,"Any[[0.8724971033933075, 1.0856701606587458]]"
front_rail_design,TPESampler,"Any[[0.8723676725452469, 1.0860033180067121]]"
front_rail_design,TPESampler,"Any[[0.8719497744482532, 1.0869667579940594]]"
front_rail_design,TPESampler,"Any[[0.8423524811167364, 1.1712123286845986]]"
front_rail_design,TPESampler,"Any[[0.8425302771691608, 1.1703956301218545]]"
front_rail_design,TPESampler,"Any[[0.8426500430333032, 1.1698917768478108]]"
front_rail_design,TPESampler,"Any[[0.8717782675122149, 1.0873964337607027]]"
front_rail_design,TPESampler,"Any[[0.9272125589069158, 0.9914317703994175]]"
front_rail_design,TPESampler,"Any[[0.8715852099442907, 1.0877754157451571]]"
front_rail_design,TPESampler,"Any[[0.8911086815314126, 1.045660762620994]]"
front_rail_design,TPESampler,"Any[[0.8912914181409268, 1.0453073192542806]]"
front_rail_design,TPESampler,"Any[[0.8917862932931165, 1.0443245286396083]]"
front_rail_design,TPESampler,"Any[[0.8920412150096035, 1.0437944661080194]]"
front_rail_design,TPESampler,"Any[[0.8709690921118247, 1.0892160489624902]]"
front_rail_design,TPESampler,"Any[[0.8707561807200499, 1.0897207062570913]]"
front_rail_design,TPESampler,"Any[[0.8925145379973252, 1.042855311182127]]"
front_rail_design,TPESampler,"Any[[0.8703087675749669, 1.0907647569957115]]"
front_rail_design,TPESampler,"Any[[0.9265651455116447, 0.9920431486293203]]"
front_rail_design,TPESampler,"Any[[0.9263669897060438, 0.992195135587435]]"
front_rail_design,TPESampler,"Any[[0.9259738341673475, 0.9925997663151099]]"
front_rail_design,TPESampler,"Any[[0.9256186606825545, 0.9928984887498324]]"
front_rail_design,TPESampler,"Any[[0.84351137595526, 1.1660946887104282]]"
front_rail_design,TPESampler,"Any[[0.8436545672860877, 1.1654988114281493]]"
front_rail_design,TPESampler,"Any[[0.8927563858742682, 1.042423154055757]]"
front_rail_design,TPESampler,"Any[[0.8929637438224025, 1.0420166208327226]]"
front_rail_design,TPESampler,"Any[[0.8931188199989049, 1.041685493785674]]"
front_rail_design,TPESampler,"Any[[0.8438300476741745, 1.164951649445152]]"
front_rail_design,TPESampler,"Any[[0.8439801541336268, 1.1642139571894534]]"
front_rail_design,TPESampler,"Any[[0.8440621217298394, 1.163844926771751]]"
front_rail_design,TPESampler,"Any[[0.8442135227565367, 1.1631736844811156]]"
front_rail_design,TPESampler,"Any[[0.869275747509768, 1.0932749287917092]]"
front_rail_design,TPESampler,"Any[[0.8933587450772147, 1.0411824928576416]]"
front_rail_design,TPESampler,"Any[[0.8444454082288495, 1.1622397884714448]]"
front_rail_design,TPESampler,"Any[[0.8445879632742122, 1.1616974553607367]]"
front_rail_design,TPESampler,"Any[[0.9251618864987948, 0.9933874015544365]]"
front_rail_design,TPESampler,"Any[[0.893668565078284, 1.0405908729930484]]"
front_rail_design,TPESampler,"Any[[0.8940077400627183, 1.0399054057510273]]"
front_rail_design,TPESampler,"Any[[0.92451327544791, 0.993946533831625]]"
front_rail_design,TPESampler,"Any[[0.8681287530316792, 1.095949582347971]]"
front_rail_design,TPESampler,"Any[[0.867970129690512, 1.0964591002763209]]"
front_rail_design,TPESampler,"Any[[0.8954283584618232, 1.037167458380012]]"
front_rail_design,TPESampler,"Any[[0.8671041627443238, 1.098509175174506]]"
front_rail_design,TPESampler,"Any[[0.8957061085116476, 1.0365888145929103]]"
front_rail_design,TPESampler,"Any[[0.8958890357886685, 1.0362777664529041]]"
front_rail_design,TPESampler,"Any[[0.8960574202565275, 1.035906253028774]]"
front_rail_design,TPESampler,"Any[[0.8452988419231281, 1.1589191235661713]]"
front_rail_design,TPESampler,"Any[[0.8645668501603182, 1.1046339208642977]]"
front_rail_design,TPESampler,"Any[[0.8454925861560119, 1.1582501087018553]]"
front_rail_design,TPESampler,"Any[[0.8991046547536125, 1.030176906818279]]"
front_rail_design,TPESampler,"Any[[0.8994570876938581, 1.0294763584194575]]"
front_rail_design,TPESampler,"Any[[0.8457880852765899, 1.1570945591130666]]"
front_rail_design,TPESampler,"Any[[0.8637562555039341, 1.1066553703144963]]"
front_rail_design,TPESampler,"Any[[0.8633742419404231, 1.1076094183510448]]"
front_rail_design,TPESampler,"Any[[0.8630614991085499, 1.108551835030586]]"
front_rail_design,TPESampler,"Any[[0.9000139472412015, 1.0283447941906871]]"
front_rail_design,TPESampler,"Any[[0.9004312203868722, 1.027554794883646]]"
front_rail_design,TPESampler,"Any[[0.9238843206116449, 0.9945630024154192]]"
front_rail_design,TPESampler,"Any[[0.9007356266310248, 1.0269881252532167]]"
front_rail_design,TPESampler,"Any[[0.9012004784288666, 1.0261132668466475]]"
front_rail_design,TPESampler,"Any[[0.9015065144824495, 1.0255356950138088]]"
front_rail_design,TPESampler,"Any[[0.901972854331281, 1.0246706324300996]]"
front_rail_design,TPESampler,"Any[[0.9023749391124092, 1.0241025189563373]]"
front_rail_design,TPESampler,"Any[[0.9024558339218104, 1.0237868569172075]]"
front_rail_design,TPESampler,"Any[[0.9027766472851724, 1.0232241820397097]]"
front_rail_design,TPESampler,"Any[[0.8614580963418943, 1.1124403554792237]]"
front_rail_design,TPESampler,"Any[[0.8469144135890431, 1.1533114136370883]]"
front_rail_design,TPESampler,"Any[[0.8470708016642046, 1.152558123782441]]"
front_rail_design,TPESampler,"Any[[0.9028920576034459, 1.02300007857091]]"
front_rail_design,TPESampler,"Any[[0.8609389751275488, 1.113812146180304]]"
front_rail_design,TPESampler,"Any[[0.9232639421862426, 0.9952657813195421]]"
front_rail_design,TPESampler,"Any[[0.9228845391426214, 0.9955679223764368]]"
front_rail_design,TPESampler,"Any[[0.9224858170824911, 0.9961223415696937]]"
front_rail_design,TPESampler,"Any[[0.8602760140838003, 1.1154681387996623]]"
front_rail_design,TPESampler,"Any[[0.9036758108484965, 1.0216129449250393]]"
front_rail_design,TPESampler,"Any[[0.8475406318760773, 1.1509974251797437]]"
front_rail_design,TPESampler,"Any[[0.8477105051576918, 1.150529268198074]]"
front_rail_design,TPESampler,"Any[[0.847760523345434, 1.1502560839187577]]"
front_rail_design,TPESampler,"Any[[0.8480078434804132, 1.1494622513407098]]"
front_rail_design,TPESampler,"Any[[0.9220416985710891, 0.996509097917213]]"
front_rail_design,TPESampler,"Any[[0.8481496826481362, 1.1490977930788526]]"
front_rail_design,TPESampler,"Any[[0.8483637069362947, 1.1484353094048505]]"
front_rail_design,TPESampler,"Any[[0.9217675366856467, 0.9967233414497599]]"
front_rail_design,TPESampler,"Any[[0.9039582922821616, 1.021120439003176]]"
front_rail_design,TPESampler,"Any[[0.9042911764828196, 1.020538085459467]]"
front_rail_design,TPESampler,"Any[[0.9215921010259287, 0.9969085018451115]]"
front_rail_design,TPESampler,"Any[[0.9211462078830067, 0.9973917365640058]]"
front_rail_design,TPESampler,"Any[[0.9047004682843027, 1.0198922334013454]]"
front_rail_design,TPESampler,"Any[[0.9061720735977062, 1.0173789861117335]]"
front_rail_design,TPESampler,"Any[[0.9066056889820212, 1.0168233166336567]]"
front_rail_design,TPESampler,"Any[[0.9067666484869441, 1.016414460496466]]"
front_rail_design,TPESampler,"Any[[0.8590470191018016, 1.1186563909172846]]"
front_rail_design,TPESampler,"Any[[0.8589315781802818, 1.1196988693378984]]"
front_rail_design,TPESampler,"Any[[0.9203554761659145, 0.9982396166273396]]"
front_rail_design,TPESampler,"Any[[0.9201214173792545, 0.9984970631404525]]"
front_rail_design,TPESampler,"Any[[0.8585765698997582, 1.1200506134219093]]"
front_rail_design,TPESampler,"Any[[0.8584626167244975, 1.1203470524891845]]"
front_rail_design,TPESampler,"Any[[0.9195651715871154, 0.9993400397823897]]"
front_rail_design,TPESampler,"Any[[0.8582908039232366, 1.12065182380945]]"
front_rail_design,TPESampler,"Any[[0.9072615195338879, 1.0156827641599562]]"
front_rail_design,TPESampler,"Any[[0.907581927198906, 1.0151129141480428]]"
front_rail_design,TPESampler,"Any[[0.8493535782001032, 1.1453375748181487]]"
front_rail_design,TPESampler,"Any[[0.8833236435597822, 1.06171282569037]]"
front_rail_design,TPESampler,"Any[[0.9079206556383148, 1.014653002417239]]"
front_rail_design,TPESampler,"Any[[0.9184084891475958, 1.000436418822055]]"
front_rail_design,TPESampler,"Any[[0.9180753998435665, 1.0009608869639108]]"
front_rail_design,TPESampler,"Any[[0.908379438199288, 1.013874541217332]]"
front_rail_design,TPESampler,"Any[[0.9175207058643455, 1.0014839381534393]]"
front_rail_design,TPESampler,"Any[[0.9085861272837169, 1.0135663912512118]]"
front_rail_design,TPESampler,"Any[[0.9092843446421441, 1.0125620840104903]]"
front_rail_design,TPESampler,"Any[[0.917043188814996, 1.0020476152289794]]"
front_rail_design,TPESampler,"Any[[0.9168852916559534, 1.002237896901509]]"
front_rail_design,TPESampler,"Any[[0.9109163708761556, 1.0101083928313566]]"
front_rail_design,TPESampler,"Any[[0.8500032177240961, 1.143385622698583]]"
front_rail_design,TPESampler,"Any[[0.8562218840367684, 1.1261338812310426]]"
front_rail_design,TPESampler,"Any[[0.8559426739873671, 1.1270675639179724]]"
front_rail_design,TPESampler,"Any[[0.9116837605853435, 1.0090195546340157]]"
front_rail_design,TPESampler,"Any[[0.9162392146539173, 1.0030399409686015]]"
front_rail_design,TPESampler,"Any[[0.8554708048037923, 1.1282359239620565]]"
front_rail_design,TPESampler,"Any[[0.8552842012778473, 1.128673673862263]]"
front_rail_design,TPESampler,"Any[[0.8550618373410342, 1.1292636857713987]]"
front_rail_design,TPESampler,"Any[[0.9119787525261032, 1.0086151224841826]]"
front_rail_design,TPESampler,"Any[[0.8546513182857086, 1.1303909280975688]]"
front_rail_design,TPESampler,"Any[[0.9123241572564291, 1.0081294528062763]]"
front_rail_design,TPESampler,"Any[[0.8540305597801797, 1.1321341183086273]]"
front_rail_design,TPESampler,"Any[[0.8537959381240183, 1.1327245235025176]]"
front_rail_design,TPESampler,"Any[[0.8536280931488203, 1.1332373096470951]]"
front_rail_design,TPESampler,"Any[[0.8535262220827927, 1.1335187192125058]]"
front_rail_design,TPESampler,"Any[[0.8508691139029678, 1.1409148777114748]]"
front_rail_design,TPESampler,"Any[[0.91258263207961, 1.007783152705275]]"
front_rail_design,TPESampler,"Any[[0.8531970511895539, 1.1344414512161989]]"
front_rail_design,TPESampler,"Any[[0.9148425548438438, 1.0047915399261877]]"
front_rail_design,TPESampler,"Any[[0.9144491354099229, 1.0052904678288581]]"
front_rail_design,TPESampler,"Any[[0.8512447602545768, 1.139903810553555]]"
front_rail_design,TPESampler,"Any[[0.8528491447579665, 1.135352470670261]]"
front_rail_design,TPESampler,"Any[[0.914417209108961, 1.0053366186224293]]"
front_rail_design,TPESampler,"Any[[0.9139876831068631, 1.0058924746762963]]"
front_rail_design,TPESampler,"Any[[0.9138064711475348, 1.0061721141103561]]"
front_rail_design,TPESampler,"Any[[0.9136217350728896, 1.0063803458591523]]"
front_rail_design,TPESampler,"Any[[0.852538638703185, 1.1362128604888937]]"
front_rail_design,TPESampler,"Any[[0.8517858953045727, 1.1383766127773678]]"
front_rail_design,TPESampler,"Any[[0.9076155737494468, 1.0150599860284966]]"
front_rail_design,TPESampler,"Any[[0.8649682044509571, 1.1036310462823105]]"
front_rail_design,TPESampler,"Any[[0.9133954690487711, 1.0066973706650242]]"
front_rail_design,TPESampler,"Any[[0.8378451678590237, 1.1957835828830656]]"
front_rail_design,TPESampler,"Any[[0.837930750151693, 1.1954160891496703]]"
front_rail_design,TPESampler,"Any[[0.8523425948578258, 1.1368112397809613]]"
front_rail_design,TPESampler,"Any[[0.913104660211721, 1.0070667132978757]]"
front_rail_design,TPESampler,"Any[[0.9331745560200322, 0.9865389685681558]]"
front_rail_design,TPESampler,"Any[[0.8515702458671807, 1.1389847852630175]]"
front_rail_design,TPESampler,"Any[[0.8514444867720425, 1.1392825776412265]]"
front_rail_design,TPESampler,"Any[[0.9129543921520817, 1.0073018885875715]]"
front_rail_design,TPESampler,"Any[[0.9331051021455123, 0.9865908420947491]]"
front_rail_design,TPESampler,"Any[[0.9327800635936943, 0.9868354026524035]]"
front_rail_design,TPESampler,"Any[[0.8529920350450193, 1.134963125288269]]"
front_rail_design,TPESampler,"Any[[0.8839390858792422, 1.060407665793876]]"
front_rail_design,TPESampler,"Any[[0.8820553062575024, 1.0644087673643792]]"
front_rail_design,TPESampler,"Any[[0.8840583383330101, 1.060231141864868]]"
front_rail_design,TPESampler,"Any[[0.8533537519008861, 1.1339444825769471]]"
front_rail_design,TPESampler,"Any[[0.8382892744856957, 1.1929575909475743]]"
front_rail_design,TPESampler,"Any[[0.8384213828238287, 1.1921289719339707]]"
front_rail_design,TPESampler,"Any[[0.9322748179049195, 0.9872202908224252]]"
front_rail_design,TPESampler,"Any[[0.8385639819081705, 1.1912568429619055]]"
front_rail_design,TPESampler,"Any[[0.8540700100106979, 1.1320463729034853]]"
front_rail_design,TPESampler,"Any[[0.8807623785355093, 1.0672146210735174]]"
front_rail_design,TPESampler,"Any[[0.8505746082301735, 1.1417664303854609]]"
front_rail_design,TPESampler,"Any[[0.8543669250543171, 1.1311771208604686]]"
front_rail_design,TPESampler,"Any[[0.8842117932806298, 1.059832482069858]]"
front_rail_design,TPESampler,"Any[[0.8545117567087539, 1.1307811193405157]]"
front_rail_design,TPESampler,"Any[[0.8503991179188237, 1.1422573475918023]]"
front_rail_design,TPESampler,"Any[[0.8547959884301094, 1.129995541169799]]"
front_rail_design,TPESampler,"Any[[0.8843568353603181, 1.059632097382189]]"
front_rail_design,TPESampler,"Any[[0.8804779340749933, 1.0678629393177153]]"
front_rail_design,TPESampler,"Any[[0.8800185364006062, 1.0688061434375713]]"
front_rail_design,TPESampler,"Any[[0.9159349345728478, 1.003403963204249]]"
front_rail_design,TPESampler,"Any[[0.838921831041578, 1.1890967726796038]]"
front_rail_design,TPESampler,"Any[[0.8555876124398452, 1.1278531778935765]]"
front_rail_design,TPESampler,"Any[[0.9119787525261032, 1.0086151224841826]]"
front_rail_design,TPESampler,"Any[[0.9165576362531297, 1.002636615881608]]"
front_rail_design,TPESampler,"Any[[0.8557757721671263, 1.127343195670501]]"
front_rail_design,TPESampler,"Any[[0.8797444947280161, 1.069429254619173]]"
front_rail_design,TPESampler,"Any[[0.9165576362531297, 1.002636615881608]]"
front_rail_design,TPESampler,"Any[[0.8796740499833281, 1.069571691796052]]"
front_rail_design,TPESampler,"Any[[0.856330576533954, 1.1258376263495498]]"
front_rail_design,TPESampler,"Any[[0.8564381547082323, 1.1255516185168948]]"
front_rail_design,TPESampler,"Any[[0.8565711450462422, 1.1252094331467923]]"
front_rail_design,TPESampler,"Any[[0.8389390598857708, 1.1889946057674077]]"
front_rail_design,TPESampler,"Any[[0.8390702870634875, 1.1882287028991694]]"
front_rail_design,TPESampler,"Any[[0.8853939144634865, 1.0573514410721725]]"
front_rail_design,TPESampler,"Any[[0.8498443174685291, 1.1439457215015507]]"
front_rail_design,TPESampler,"Any[[0.8855666391945405, 1.0570873375719032]]"
front_rail_design,TPESampler,"Any[[0.8568703636989735, 1.1243941094661183]]"
front_rail_design,TPESampler,"Any[[0.8570637755911639, 1.1240985036585656]]"
front_rail_design,TPESampler,"Any[[0.8570812785901928, 1.123848548714389]]"
front_rail_design,TPESampler,"Any[[0.8856256435942541, 1.0568683308691593]]"
front_rail_design,TPESampler,"Any[[0.8858025440028935, 1.0564971135650814]]"
front_rail_design,TPESampler,"Any[[0.9319970558197066, 0.9874345335491395]]"
front_rail_design,TPESampler,"Any[[0.931805062755889, 0.9875837018684204]]"
front_rail_design,TPESampler,"Any[[0.9105173242693463, 1.0106822163515787]]"
front_rail_design,TPESampler,"Any[[0.8864153203149557, 1.0553915592024106]]"
front_rail_design,TPESampler,"Any[[0.8865091887645814, 1.0550531057080268]]"
front_rail_design,TPESampler,"Any[[0.8396602249547156, 1.1848431622087103]]"
front_rail_design,TPESampler,"Any[[0.8867035171464057, 1.0546863377605495]]"
front_rail_design,TPESampler,"Any[[0.8777149747111622, 1.0738610288526658]]"
front_rail_design,TPESampler,"Any[[0.8869983094657424, 1.0540195371081147]]"
front_rail_design,TPESampler,"Any[[0.8771000492373383, 1.0752271063735601]]"
front_rail_design,TPESampler,"Any[[0.8873639878244409, 1.053324144310445]]"
front_rail_design,TPESampler,"Any[[0.9087669401944345, 1.0132908799304774]]"
front_rail_design,TPESampler,"Any[[0.876454924232063, 1.076665195612005]]"
front_rail_design,TPESampler,"Any[[0.8879602791918844, 1.0520392967068288]]"
front_rail_design,TPESampler,"Any[[0.8579352798624673, 1.1215838112148901]]"
front_rail_design,TPESampler,"Any[[0.9297991921468011, 0.9893193742260745]]"
front_rail_design,TPESampler,"Any[[0.8756660956855679, 1.0784362423288008]]"
front_rail_design,TPESampler,"Any[[0.849160753210351, 1.1459177165357728]]"
front_rail_design,TPESampler,"Any[[0.875496484800779, 1.0788914888875654]]"
front_rail_design,TPESampler,"Any[[0.8752215742960473, 1.0794388703442626]]"
front_rail_design,TPESampler,"Any[[0.9191772129515039, 0.9996000541205384]]"
front_rail_design,TPESampler,"Any[[0.9196809173080837, 0.9989884220771988]]"
front_rail_design,TPESampler,"Any[[0.8750864344310103, 1.079776013539187]]"
front_rail_design,TPESampler,"Any[[0.8748088042476114, 1.0803912235622528]]"
front_rail_design,TPESampler,"Any[[0.8745905811479477, 1.0808862418968266]]"
front_rail_design,TPESampler,"Any[[0.8745894222634374, 1.0808889359450056]]"
front_rail_design,TPESampler,"Any[[0.9070054207473404, 1.0160281033419745]]"
front_rail_design,TPESampler,"Any[[0.9292306643983315, 0.9896718324460285]]"
front_rail_design,TPESampler,"Any[[0.8902687785871667, 1.047408758168036]]"
front_rail_design,TPESampler,"Any[[0.873655256146024, 1.0830365191491222]]"
front_rail_design,TPESampler,"Any[[0.873614826981718, 1.0831057806163111]]"
front_rail_design,TPESampler,"Any[[0.8733380794946354, 1.0839881465675998]]"
front_rail_design,TPESampler,"Any[[0.9275768217449734, 0.9911695840629385]]"
front_rail_design,TPESampler,"Any[[0.872148499023349, 1.0865286671274013]]"
front_rail_design,TPESampler,"Any[[0.9273296328516725, 0.9913223233467287]]"
front_rail_design,TPESampler,"Any[[0.8427572454738674, 1.169380641993502]]"
front_rail_design,TPESampler,"Any[[0.9268524583934823, 0.991752672752643]]"
front_rail_design,TPESampler,"Any[[0.9052282789379859, 1.018949355693741]]"
front_rail_design,TPESampler,"Any[[0.8428238103656922, 1.169183602589656]]"
front_rail_design,TPESampler,"Any[[0.842989886732647, 1.1684461329904487]]"
front_rail_design,TPESampler,"Any[[0.8432142337707813, 1.1675361243517075]]"
front_rail_design,TPESampler,"Any[[0.8922982413763808, 1.0433009969018832]]"
front_rail_design,TPESampler,"Any[[0.904456823201136, 1.0202555484093967]]"
front_rail_design,TPESampler,"Any[[0.8485874242224718, 1.1476184248160446]]"
front_rail_design,TPESampler,"Any[[0.8704876935643387, 1.090343706598084]]"
front_rail_design,TPESampler,"Any[[0.903889660377413, 1.0212626848117572]]"
front_rail_design,TPESampler,"Any[[0.8473316029198503, 1.1516823076671334]]"
front_rail_design,TPESampler,"Any[[0.9221486672082801, 0.996324560201576]]"
front_rail_design,TPESampler,"Any[[0.8605085861596521, 1.114872092925938]]"
front_rail_design,TPESampler,"Any[[0.8702048932291363, 1.0911088245051412]]"
front_rail_design,TPESampler,"Any[[0.8700314383104859, 1.0915877184815421]]"
front_rail_design,TPESampler,"Any[[0.9033308058605917, 1.0222318939468127]]"
front_rail_design,TPESampler,"Any[[0.903107829026836, 1.0226220996406794]]"
front_rail_design,TPESampler,"Any[[0.860836199110086, 1.114029384674549]]"
front_rail_design,TPESampler,"Any[[0.892609732336532, 1.0426793892130426]]"
front_rail_design,TPESampler,"Any[[0.8611529368111092, 1.1132131183162008]]"
front_rail_design,TPESampler,"Any[[0.8611807759093179, 1.1131418981850694]]"
front_rail_design,TPESampler,"Any[[0.8696966476037836, 1.0922572731441078]]"
front_rail_design,TPESampler,"Any[[0.8471672913947013, 1.1522303951651203]]"
front_rail_design,TPESampler,"Any[[0.8694632134229217, 1.0928014971035538]]"
front_rail_design,TPESampler,"Any[[0.8443597390359059, 1.1626633715697463]]"
front_rail_design,TPESampler,"Any[[0.8935511201432303, 1.040836261900078]]"
front_rail_design,TPESampler,"Any[[0.8618126940929443, 1.1115401599297272]]"
front_rail_design,TPESampler,"Any[[0.846778625119902, 1.1539471127520862]]"
front_rail_design,TPESampler,"Any[[0.8688215481595957, 1.094370879435949]]"
front_rail_design,TPESampler,"Any[[0.8620051409938368, 1.1111230394993143]]"
front_rail_design,TPESampler,"Any[[0.8940498210835146, 1.039856360397382]]"
front_rail_design,TPESampler,"Any[[0.8942713633553773, 1.039472431204399]]"
front_rail_design,TPESampler,"Any[[0.8623261612704491, 1.1104965863672638]]"
front_rail_design,TPESampler,"Any[[0.8684066917552745, 1.0952795570888894]]"
front_rail_design,TPESampler,"Any[[0.8946141472224658, 1.0387934714742526]]"
front_rail_design,TPESampler,"Any[[0.8947508709527162, 1.0384544614180595]]"
front_rail_design,TPESampler,"Any[[0.8625516705416783, 1.1096639019561145]]"
front_rail_design,TPESampler,"Any[[0.8464321238869327, 1.1547712119540707]]"
front_rail_design,TPESampler,"Any[[0.8463208224704859, 1.1551654467003047]]"
front_rail_design,TPESampler,"Any[[0.8448008756382126, 1.160837518533419]]"
front_rail_design,TPESampler,"Any[[0.867579762337182, 1.0973170710526121]]"
front_rail_design,TPESampler,"Any[[0.8461786150293219, 1.1559963859216658]]"
front_rail_design,TPESampler,"Any[[0.924308325492617, 0.9942112606944781]]"
front_rail_design,TPESampler,"Any[[0.9240526217274063, 0.9944289113897369]]"
front_rail_design,TPESampler,"Any[[0.8668510937523435, 1.0990250023484043]]"
