algorithm_name,sampler,solutions
four_bar_plane_truss,TPESampler,"Any[[2655.2397682808055, 0.0060023059731050855]]"
four_bar_plane_truss,TPESampler,"Any[[2598.295337573314, 0.0066764477332369445]]"
four_bar_plane_truss,TPESampler,"Any[[2594.737780773248, 0.006723181959440129]]"
four_bar_plane_truss,TPESampler,"Any[[1427.8404902827965, 0.03764441166151318]]"
four_bar_plane_truss,TPESampler,"Any[[1428.0956845183111, 0.037568143591156365]]"
four_bar_plane_truss,TPESampler,"Any[[1429.9316827977534, 0.037437215614137556]]"
four_bar_plane_truss,TPESampler,"Any[[2590.3494996780587, 0.006769392060032166]]"
four_bar_plane_truss,TPESampler,"Any[[2584.7918739274414, 0.006837474571347621]]"
four_bar_plane_truss,TPESampler,"Any[[2580.6708326193766, 0.006887229450631699]]"
four_bar_plane_truss,TPESampler,"Any[[2577.935924909095, 0.006947043341418082]]"
four_bar_plane_truss,TPESampler,"Any[[1433.1945855995382, 0.037191666921437876]]"
four_bar_plane_truss,TPESampler,"Any[[2575.5887204318474, 0.006978321851424342]]"
four_bar_plane_truss,TPESampler,"Any[[3039.0398564777443, 0.0028145669953331667]]"
four_bar_plane_truss,TPESampler,"Any[[1434.7796718308757, 0.03708608540588523]]"
four_bar_plane_truss,TPESampler,"Any[[1436.3413345788804, 0.03695862749023005]]"
four_bar_plane_truss,TPESampler,"Any[[2568.6902777593778, 0.00703402629483121]]"
four_bar_plane_truss,TPESampler,"Any[[1437.9964583789667, 0.03682566297631467]]"
four_bar_plane_truss,TPESampler,"Any[[2565.3997188876874, 0.007081166451788494]]"
four_bar_plane_truss,TPESampler,"Any[[2560.3112202152024, 0.00713930172151684]]"
four_bar_plane_truss,TPESampler,"Any[[2560.233604555364, 0.00719081669955279]]"
four_bar_plane_truss,TPESampler,"Any[[2552.159348297852, 0.007241946433094531]]"
four_bar_plane_truss,TPESampler,"Any[[2547.2366715626927, 0.00730419965533905]]"
four_bar_plane_truss,TPESampler,"Any[[2658.70184577366, 0.005963370993319015]]"
four_bar_plane_truss,TPESampler,"Any[[3033.203464542712, 0.002848227345036595]]"
four_bar_plane_truss,TPESampler,"Any[[3024.9494407924385, 0.0028956043063428595]]"
four_bar_plane_truss,TPESampler,"Any[[2537.2573628288505, 0.007442835597228488]]"
four_bar_plane_truss,TPESampler,"Any[[2670.5654070196124, 0.0058227264846959425]]"
four_bar_plane_truss,TPESampler,"Any[[2526.9649705869547, 0.00757000136685942]]"
four_bar_plane_truss,TPESampler,"Any[[2516.107369598255, 0.007716932575671568]]"
four_bar_plane_truss,TPESampler,"Any[[1447.142444342515, 0.03620743827194712]]"
four_bar_plane_truss,TPESampler,"Any[[1449.171361144076, 0.03606663298927394]]"
four_bar_plane_truss,TPESampler,"Any[[2509.75768573185, 0.007796319019972738]]"
four_bar_plane_truss,TPESampler,"Any[[2504.664546745181, 0.007882063877393309]]"
four_bar_plane_truss,TPESampler,"Any[[2501.16058256014, 0.007912181724513823]]"
four_bar_plane_truss,TPESampler,"Any[[1451.7692215844995, 0.035911283495868175]]"
four_bar_plane_truss,TPESampler,"Any[[1453.7864939284432, 0.03581273818083177]]"
four_bar_plane_truss,TPESampler,"Any[[2498.667630398223, 0.007937378180491202]]"
four_bar_plane_truss,TPESampler,"Any[[1455.4843755533707, 0.03572885280955277]]"
four_bar_plane_truss,TPESampler,"Any[[1456.5010709564665, 0.035615293453582116]]"
four_bar_plane_truss,TPESampler,"Any[[1458.4542371745358, 0.035479332571415924]]"
four_bar_plane_truss,TPESampler,"Any[[1460.2560202521954, 0.03537262275866939]]"
four_bar_plane_truss,TPESampler,"Any[[1461.6854686653596, 0.035313670539821464]]"
four_bar_plane_truss,TPESampler,"Any[[2496.6740733494075, 0.008005992579935294]]"
four_bar_plane_truss,TPESampler,"Any[[1463.530613995266, 0.03521878448754479]]"
four_bar_plane_truss,TPESampler,"Any[[1465.211783595667, 0.03508387186777521]]"
four_bar_plane_truss,TPESampler,"Any[[2488.585247417035, 0.008077319635031655]]"
four_bar_plane_truss,TPESampler,"Any[[2482.599931496548, 0.008170514598104759]]"
four_bar_plane_truss,TPESampler,"Any[[2476.9524492138908, 0.008260612747403234]]"
four_bar_plane_truss,TPESampler,"Any[[1468.7363000400303, 0.03488778605098518]]"
four_bar_plane_truss,TPESampler,"Any[[3023.989071536303, 0.002912239420212337]]"
four_bar_plane_truss,TPESampler,"Any[[2682.3718361364386, 0.005687842951747728]]"
four_bar_plane_truss,TPESampler,"Any[[2471.2854718255917, 0.008316737252752664]]"
four_bar_plane_truss,TPESampler,"Any[[3016.2726507330576, 0.0029461268318827904]]"
four_bar_plane_truss,TPESampler,"Any[[2464.8464559384256, 0.008396509970262575]]"
four_bar_plane_truss,TPESampler,"Any[[1473.571489441028, 0.034634901255058845]]"
four_bar_plane_truss,TPESampler,"Any[[2460.9184395127168, 0.008453660088748089]]"
four_bar_plane_truss,TPESampler,"Any[[1475.900889939017, 0.03451680222773032]]"
four_bar_plane_truss,TPESampler,"Any[[1480.7960034508776, 0.03424752341645536]]"
four_bar_plane_truss,TPESampler,"Any[[1482.2115253830702, 0.03422010736974038]]"
four_bar_plane_truss,TPESampler,"Any[[1485.5577244132958, 0.03407410919994702]]"
four_bar_plane_truss,TPESampler,"Any[[2457.6504472453234, 0.008495283932580915]]"
four_bar_plane_truss,TPESampler,"Any[[2455.6558080301365, 0.008530413493229668]]"
four_bar_plane_truss,TPESampler,"Any[[2689.7540395767446, 0.0056048896459398945]]"
four_bar_plane_truss,TPESampler,"Any[[2691.1759273022235, 0.005588960803808197]]"
four_bar_plane_truss,TPESampler,"Any[[3015.4414481641497, 0.0029606969745272138]]"
four_bar_plane_truss,TPESampler,"Any[[3007.1159163582424, 0.003013447045744039]]"
four_bar_plane_truss,TPESampler,"Any[[3002.881854105005, 0.003040197156975462]]"
four_bar_plane_truss,TPESampler,"Any[[2997.4296672789455, 0.003070826129411177]]"
four_bar_plane_truss,TPESampler,"Any[[2993.270030315249, 0.003098324588103153]]"
four_bar_plane_truss,TPESampler,"Any[[2988.773332935757, 0.0031176063554825464]]"
four_bar_plane_truss,TPESampler,"Any[[2440.3564873645237, 0.008760181674916974]]"
four_bar_plane_truss,TPESampler,"Any[[1493.2404887785779, 0.03362966434223716]]"
four_bar_plane_truss,TPESampler,"Any[[1494.9079383605074, 0.03355794115344101]]"
four_bar_plane_truss,TPESampler,"Any[[1496.892360530333, 0.03346042127646288]]"
four_bar_plane_truss,TPESampler,"Any[[2438.060901969733, 0.00878658946185641]]"
four_bar_plane_truss,TPESampler,"Any[[2434.4989094009006, 0.008832330517220056]]"
four_bar_plane_truss,TPESampler,"Any[[2425.1331373405624, 0.008965711882537255]]"
four_bar_plane_truss,TPESampler,"Any[[1500.302586422771, 0.033317818792611184]]"
four_bar_plane_truss,TPESampler,"Any[[1502.7310681480965, 0.03319774755688586]]"
four_bar_plane_truss,TPESampler,"Any[[1503.847593219207, 0.033128752057562834]]"
four_bar_plane_truss,TPESampler,"Any[[1505.8762790321505, 0.03302869620261638]]"
four_bar_plane_truss,TPESampler,"Any[[1507.9669314925757, 0.03293071501726073]]"
four_bar_plane_truss,TPESampler,"Any[[1509.839257191421, 0.03283940093206712]]"
four_bar_plane_truss,TPESampler,"Any[[2421.2117168319255, 0.009006219057322124]]"
four_bar_plane_truss,TPESampler,"Any[[2417.3839603563442, 0.009062433731982714]]"
four_bar_plane_truss,TPESampler,"Any[[1512.6529812795882, 0.03270325868740152]]"
four_bar_plane_truss,TPESampler,"Any[[1514.3649705645105, 0.032616155228679104]]"
four_bar_plane_truss,TPESampler,"Any[[2416.3465876047385, 0.009077047517232237]]"
four_bar_plane_truss,TPESampler,"Any[[2701.214233025138, 0.005482083825867058]]"
four_bar_plane_truss,TPESampler,"Any[[2407.086956708601, 0.009232851629466356]]"
four_bar_plane_truss,TPESampler,"Any[[2403.498317400731, 0.009293155966400589]]"
four_bar_plane_truss,TPESampler,"Any[[1520.461098944316, 0.03237361131702036]]"
four_bar_plane_truss,TPESampler,"Any[[1522.6140986818564, 0.032265483958652]]"
four_bar_plane_truss,TPESampler,"Any[[1524.5939528826616, 0.03215981634028017]]"
four_bar_plane_truss,TPESampler,"Any[[2704.9286598891586, 0.005436228440565294]]"
four_bar_plane_truss,TPESampler,"Any[[2390.471735432585, 0.009461157699665521]]"
four_bar_plane_truss,TPESampler,"Any[[1528.3014038563283, 0.0319928539745156]]"
four_bar_plane_truss,TPESampler,"Any[[1530.4427922301952, 0.03195094077062259]]"
four_bar_plane_truss,TPESampler,"Any[[2714.066494287372, 0.0053408576023471835]]"
four_bar_plane_truss,TPESampler,"Any[[2984.6934700511383, 0.0031432827542710673]]"
four_bar_plane_truss,TPESampler,"Any[[2977.7625458380116, 0.003194266632889783]]"
four_bar_plane_truss,TPESampler,"Any[[1531.8386608001667, 0.031822025633262904]]"
four_bar_plane_truss,TPESampler,"Any[[1534.9848233069786, 0.031702873426904386]]"
four_bar_plane_truss,TPESampler,"Any[[1536.3342413537148, 0.03159582819815767]]"
four_bar_plane_truss,TPESampler,"Any[[2386.3353430038046, 0.00952620899790668]]"
four_bar_plane_truss,TPESampler,"Any[[1539.2657231944281, 0.031494924433904656]]"
four_bar_plane_truss,TPESampler,"Any[[1541.6884950769518, 0.0314367302962416]]"
four_bar_plane_truss,TPESampler,"Any[[2379.6721083118036, 0.009616926064818843]]"
four_bar_plane_truss,TPESampler,"Any[[2715.858197016704, 0.005320288372717217]]"
four_bar_plane_truss,TPESampler,"Any[[1545.3942663978632, 0.031227994329452873]]"
four_bar_plane_truss,TPESampler,"Any[[2372.90034277763, 0.009720055255305017]]"
four_bar_plane_truss,TPESampler,"Any[[2366.6038465973475, 0.009812427154064909]]"
four_bar_plane_truss,TPESampler,"Any[[2363.9884083697148, 0.009853032577971455]]"
four_bar_plane_truss,TPESampler,"Any[[2359.9284954659156, 0.009921807201647342]]"
four_bar_plane_truss,TPESampler,"Any[[1549.9284404225104, 0.030996182535536106]]"
four_bar_plane_truss,TPESampler,"Any[[1552.8807022957842, 0.030860439778147022]]"
four_bar_plane_truss,TPESampler,"Any[[1555.493069990225, 0.030756362337561686]]"
four_bar_plane_truss,TPESampler,"Any[[1557.1862383714547, 0.030672587043559355]]"
four_bar_plane_truss,TPESampler,"Any[[2357.642281375662, 0.009955718593606402]]"
four_bar_plane_truss,TPESampler,"Any[[2350.922492045092, 0.010063466830543995]]"
four_bar_plane_truss,TPESampler,"Any[[2347.301156003697, 0.010109158877975593]]"
four_bar_plane_truss,TPESampler,"Any[[1561.2986123427281, 0.030494155699439838]]"
four_bar_plane_truss,TPESampler,"Any[[1563.2114560810437, 0.030404911838470862]]"
four_bar_plane_truss,TPESampler,"Any[[1566.0537261169407, 0.03029024318189115]]"
four_bar_plane_truss,TPESampler,"Any[[2973.7773845831157, 0.00321808064677097]]"
four_bar_plane_truss,TPESampler,"Any[[1567.129391168062, 0.030232587611838137]]"
four_bar_plane_truss,TPESampler,"Any[[1571.4909594451508, 0.030046382487005394]]"
four_bar_plane_truss,TPESampler,"Any[[2341.01553976654, 0.0102282150446811]]"
four_bar_plane_truss,TPESampler,"Any[[1572.2105182026876, 0.030015196091573302]]"
four_bar_plane_truss,TPESampler,"Any[[1574.9499695513784, 0.029902449056967057]]"
four_bar_plane_truss,TPESampler,"Any[[1575.1415456381287, 0.029895851418646917]]"
four_bar_plane_truss,TPESampler,"Any[[1579.3246259373755, 0.029801321308708193]]"
four_bar_plane_truss,TPESampler,"Any[[1580.164414635167, 0.029747624959026605]]"
four_bar_plane_truss,TPESampler,"Any[[2335.648531979914, 0.01030435464305143]]"
four_bar_plane_truss,TPESampler,"Any[[2333.5390738560086, 0.010336443454738256]]"
four_bar_plane_truss,TPESampler,"Any[[2962.4992725980933, 0.0032764241608375733]]"
four_bar_plane_truss,TPESampler,"Any[[2955.145258249024, 0.0033331361422947025]]"
four_bar_plane_truss,TPESampler,"Any[[1583.0138544559156, 0.029576808409674808]]"
four_bar_plane_truss,TPESampler,"Any[[1584.9773220450036, 0.029481678760281262]]"
four_bar_plane_truss,TPESampler,"Any[[1588.0723127171968, 0.029400698594636083]]"
four_bar_plane_truss,TPESampler,"Any[[2329.438519168068, 0.010386774261459827]]"
four_bar_plane_truss,TPESampler,"Any[[1589.3676456635292, 0.02930193587963333]]"
four_bar_plane_truss,TPESampler,"Any[[1591.8342693162376, 0.02920081020403588]]"
four_bar_plane_truss,TPESampler,"Any[[2325.566128215838, 0.010469565446048481]]"
four_bar_plane_truss,TPESampler,"Any[[2320.454792429383, 0.010534252000214253]]"
four_bar_plane_truss,TPESampler,"Any[[2952.422906042751, 0.0033445282111289176]]"
four_bar_plane_truss,TPESampler,"Any[[2724.384949890786, 0.005234944347991821]]"
four_bar_plane_truss,TPESampler,"Any[[1597.3265479681286, 0.02901416293190773]]"
four_bar_plane_truss,TPESampler,"Any[[1598.7872830222402, 0.028954290052884347]]"
four_bar_plane_truss,TPESampler,"Any[[1599.5689962442093, 0.02887663458856771]]"
four_bar_plane_truss,TPESampler,"Any[[1603.0051923815943, 0.028740113525684886]]"
four_bar_plane_truss,TPESampler,"Any[[1607.9928467819539, 0.02854579803957769]]"
four_bar_plane_truss,TPESampler,"Any[[1610.2800616612021, 0.028454349236780044]]"
four_bar_plane_truss,TPESampler,"Any[[2318.527367017278, 0.010564332646633008]]"
four_bar_plane_truss,TPESampler,"Any[[2948.520392208518, 0.0033712274088098983]]"
four_bar_plane_truss,TPESampler,"Any[[1613.8899093574898, 0.028316412702424163]]"
four_bar_plane_truss,TPESampler,"Any[[1616.271978957348, 0.028260110035173813]]"
four_bar_plane_truss,TPESampler,"Any[[1620.5629121290588, 0.028076520002903022]]"
four_bar_plane_truss,TPESampler,"Any[[1623.4706393600504, 0.027934642664649338]]"
four_bar_plane_truss,TPESampler,"Any[[1626.8748029403525, 0.02781173927775793]]"
four_bar_plane_truss,TPESampler,"Any[[1629.86397113003, 0.02769402570062098]]"
four_bar_plane_truss,TPESampler,"Any[[2313.143843015152, 0.01064694121027707]]"
four_bar_plane_truss,TPESampler,"Any[[1632.1383813838363, 0.027635625948755058]]"
four_bar_plane_truss,TPESampler,"Any[[1634.9664541339007, 0.027506941698471576]]"
four_bar_plane_truss,TPESampler,"Any[[1636.2011623078804, 0.02748740122042343]]"
four_bar_plane_truss,TPESampler,"Any[[1638.2151637391737, 0.027385095318392203]]"
four_bar_plane_truss,TPESampler,"Any[[2729.47054313231, 0.0051779493823240035]]"
four_bar_plane_truss,TPESampler,"Any[[1640.8530626226088, 0.027293462473511856]]"
four_bar_plane_truss,TPESampler,"Any[[1642.997677856783, 0.02721563419063209]]"
four_bar_plane_truss,TPESampler,"Any[[1645.7418848892794, 0.027093415309515444]]"
four_bar_plane_truss,TPESampler,"Any[[1648.066882443745, 0.02701902964563306]]"
four_bar_plane_truss,TPESampler,"Any[[2309.830180719441, 0.010699926506555366]]"
four_bar_plane_truss,TPESampler,"Any[[2304.0422209033695, 0.010814642171681847]]"
four_bar_plane_truss,TPESampler,"Any[[2300.356641925402, 0.01086868922234439]]"
four_bar_plane_truss,TPESampler,"Any[[2293.169932104431, 0.010977454814138587]]"
four_bar_plane_truss,TPESampler,"Any[[1652.4495193007044, 0.026854192541275457]]"
four_bar_plane_truss,TPESampler,"Any[[1656.0060251217976, 0.026684055206430947]]"
four_bar_plane_truss,TPESampler,"Any[[2290.2151955568, 0.011042031280033582]]"
four_bar_plane_truss,TPESampler,"Any[[1658.7133649762557, 0.02662738164806731]]"
four_bar_plane_truss,TPESampler,"Any[[1660.7329306263664, 0.026525329908022966]]"
four_bar_plane_truss,TPESampler,"Any[[1663.9305975934506, 0.026400855345866114]]"
four_bar_plane_truss,TPESampler,"Any[[1665.5241419589552, 0.026343461132062495]]"
four_bar_plane_truss,TPESampler,"Any[[1668.1151631466705, 0.02632407940770604]]"
four_bar_plane_truss,TPESampler,"Any[[1669.3637398461458, 0.02618936842125338]]"
four_bar_plane_truss,TPESampler,"Any[[1671.1492959468367, 0.02612582025623226]]"
four_bar_plane_truss,TPESampler,"Any[[1674.4441542246477, 0.026061446554702786]]"
four_bar_plane_truss,TPESampler,"Any[[1675.9099451224379, 0.025975812682554826]]"
four_bar_plane_truss,TPESampler,"Any[[1678.8258567876705, 0.025877365476611063]]"
four_bar_plane_truss,TPESampler,"Any[[1679.457937874264, 0.025834394143422285]]"
four_bar_plane_truss,TPESampler,"Any[[1681.4300860369472, 0.025755210427043845]]"
four_bar_plane_truss,TPESampler,"Any[[1683.3300499620118, 0.02569257763285033]]"
four_bar_plane_truss,TPESampler,"Any[[2284.8426044671846, 0.011117573272740757]]"
four_bar_plane_truss,TPESampler,"Any[[2734.527669853216, 0.005126447153736668]]"
four_bar_plane_truss,TPESampler,"Any[[2737.783627174163, 0.00509709578391798]]"
four_bar_plane_truss,TPESampler,"Any[[1688.6192906671688, 0.02549838894546411]]"
four_bar_plane_truss,TPESampler,"Any[[1691.9311902442068, 0.025404170499808726]]"
four_bar_plane_truss,TPESampler,"Any[[2276.875271550895, 0.011266492352445435]]"
four_bar_plane_truss,TPESampler,"Any[[1694.3477817367107, 0.025307773045808463]]"
four_bar_plane_truss,TPESampler,"Any[[1696.5252953017687, 0.025267304722370893]]"
four_bar_plane_truss,TPESampler,"Any[[1700.302873652701, 0.02509618899019999]]"
four_bar_plane_truss,TPESampler,"Any[[1702.640005194565, 0.025030355616872006]]"
four_bar_plane_truss,TPESampler,"Any[[2273.419353611437, 0.011308813304666638]]"
four_bar_plane_truss,TPESampler,"Any[[2943.9412018918233, 0.003400703840927617]]"
four_bar_plane_truss,TPESampler,"Any[[2937.3768576792513, 0.0034421205876181728]]"
four_bar_plane_truss,TPESampler,"Any[[2742.3115674726682, 0.005056068784158856]]"
four_bar_plane_truss,TPESampler,"Any[[2264.2497168464097, 0.011459954907904054]]"
four_bar_plane_truss,TPESampler,"Any[[2930.921953143778, 0.0035114559080162457]]"
four_bar_plane_truss,TPESampler,"Any[[2930.502859405985, 0.0035195915749256027]]"
four_bar_plane_truss,TPESampler,"Any[[2924.383364441865, 0.0035466277420978932]]"
four_bar_plane_truss,TPESampler,"Any[[2260.3932255998243, 0.011528598738191618]]"
four_bar_plane_truss,TPESampler,"Any[[2257.0026771092444, 0.011586292778445344]]"
four_bar_plane_truss,TPESampler,"Any[[1711.9743712248103, 0.024694000286572582]]"
four_bar_plane_truss,TPESampler,"Any[[1715.3806701589613, 0.02457602766230477]]"
four_bar_plane_truss,TPESampler,"Any[[1718.8553063833929, 0.024505889799660535]]"
four_bar_plane_truss,TPESampler,"Any[[2253.005935605625, 0.01165454771401381]]"
four_bar_plane_truss,TPESampler,"Any[[2250.035329976928, 0.011702392566448037]]"
four_bar_plane_truss,TPESampler,"Any[[2745.744705481322, 0.005017047162949071]]"
four_bar_plane_truss,TPESampler,"Any[[2238.722733365526, 0.011898058237640603]]"
four_bar_plane_truss,TPESampler,"Any[[1724.7938520926455, 0.02431664982527053]]"
four_bar_plane_truss,TPESampler,"Any[[2232.9431189013453, 0.011997146787665641]]"
four_bar_plane_truss,TPESampler,"Any[[2224.442038406639, 0.012136424695623267]]"
four_bar_plane_truss,TPESampler,"Any[[1728.3935292731005, 0.02414780649387849]]"
four_bar_plane_truss,TPESampler,"Any[[1731.079362632284, 0.024053367941966882]]"
four_bar_plane_truss,TPESampler,"Any[[2920.8235549279775, 0.0035595578750557467]]"
four_bar_plane_truss,TPESampler,"Any[[2219.8889139457738, 0.012232889324825918]]"
four_bar_plane_truss,TPESampler,"Any[[1733.557198038602, 0.02397096115518213]]"
four_bar_plane_truss,TPESampler,"Any[[2912.991182218424, 0.0036118681463748648]]"
four_bar_plane_truss,TPESampler,"Any[[2218.721223686903, 0.012243718210022347]]"
four_bar_plane_truss,TPESampler,"Any[[1737.5646844178273, 0.02384276852601105]]"
four_bar_plane_truss,TPESampler,"Any[[1738.3547021793718, 0.02381227595384468]]"
four_bar_plane_truss,TPESampler,"Any[[1741.5895684683103, 0.023743435242110658]]"
four_bar_plane_truss,TPESampler,"Any[[1742.11986488591, 0.023683177670817967]]"
four_bar_plane_truss,TPESampler,"Any[[1745.1942672495206, 0.02358457902033723]]"
four_bar_plane_truss,TPESampler,"Any[[2212.63282422728, 0.012367561520821817]]"
four_bar_plane_truss,TPESampler,"Any[[1747.6831549968083, 0.023526087781772072]]"
four_bar_plane_truss,TPESampler,"Any[[1751.7175735152491, 0.023474817390428726]]"
four_bar_plane_truss,TPESampler,"Any[[2211.4291354929455, 0.01238067860134715]]"
four_bar_plane_truss,TPESampler,"Any[[2205.0023710025403, 0.012502899448987395]]"
four_bar_plane_truss,TPESampler,"Any[[1755.3194207755103, 0.02328222329636455]]"
four_bar_plane_truss,TPESampler,"Any[[1758.126861659678, 0.023178973234951758]]"
four_bar_plane_truss,TPESampler,"Any[[2203.2190435600764, 0.012521430677322743]]"
four_bar_plane_truss,TPESampler,"Any[[1760.8892653490993, 0.023094228924284883]]"
four_bar_plane_truss,TPESampler,"Any[[1763.4117098425907, 0.02301053096129797]]"
four_bar_plane_truss,TPESampler,"Any[[1767.123739487647, 0.022890617678879357]]"
four_bar_plane_truss,TPESampler,"Any[[2912.0402638015767, 0.0036368348402699914]]"
four_bar_plane_truss,TPESampler,"Any[[2904.407029514505, 0.0036719099361528086]]"
four_bar_plane_truss,TPESampler,"Any[[1768.5173375924278, 0.022846692974215124]]"
four_bar_plane_truss,TPESampler,"Any[[1773.5452670262237, 0.022733890278006978]]"
four_bar_plane_truss,TPESampler,"Any[[1774.140784779362, 0.022678235664633912]]"
four_bar_plane_truss,TPESampler,"Any[[2749.5324635087154, 0.004974783821928165]]"
four_bar_plane_truss,TPESampler,"Any[[2187.6081052392396, 0.012836638337845825]]"
four_bar_plane_truss,TPESampler,"Any[[2184.593251104007, 0.012856599908634614]]"
four_bar_plane_truss,TPESampler,"Any[[2902.7903923852873, 0.0036890204492198986]]"
four_bar_plane_truss,TPESampler,"Any[[1779.2701792740204, 0.022508015653731485]]"
four_bar_plane_truss,TPESampler,"Any[[1782.5917875810987, 0.02241491682752934]]"
four_bar_plane_truss,TPESampler,"Any[[1787.003616696523, 0.022297107548621433]]"
four_bar_plane_truss,TPESampler,"Any[[1788.8457007607512, 0.022236319282323103]]"
four_bar_plane_truss,TPESampler,"Any[[1791.0062477246677, 0.022150141588252827]]"
four_bar_plane_truss,TPESampler,"Any[[2897.6540072673206, 0.0037245252050496147]]"
four_bar_plane_truss,TPESampler,"Any[[2177.9850501743967, 0.012979137166294848]]"
four_bar_plane_truss,TPESampler,"Any[[2752.6180524783736, 0.004951066428086932]]"
four_bar_plane_truss,TPESampler,"Any[[2897.5825256392536, 0.0037567255779547074]]"
four_bar_plane_truss,TPESampler,"Any[[2756.5922420281604, 0.004923453464929367]]"
four_bar_plane_truss,TPESampler,"Any[[1797.1813289254478, 0.021966285489384542]]"
four_bar_plane_truss,TPESampler,"Any[[2171.575111186847, 0.013093515174838444]]"
four_bar_plane_truss,TPESampler,"Any[[2167.7512111580813, 0.013170858049453152]]"
four_bar_plane_truss,TPESampler,"Any[[1802.1629076403726, 0.021858370822553867]]"
four_bar_plane_truss,TPESampler,"Any[[1807.5417391851922, 0.02167176029816114]]"
four_bar_plane_truss,TPESampler,"Any[[2760.606152525308, 0.004874806796015956]]"
four_bar_plane_truss,TPESampler,"Any[[2161.2600935726678, 0.013293443894201647]]"
four_bar_plane_truss,TPESampler,"Any[[2159.072332451684, 0.013332278254819521]]"
four_bar_plane_truss,TPESampler,"Any[[1812.2083242584922, 0.021539593702962705]]"
four_bar_plane_truss,TPESampler,"Any[[1814.9510719874218, 0.021442947929516665]]"
four_bar_plane_truss,TPESampler,"Any[[2890.3749972936484, 0.00377358455851435]]"
four_bar_plane_truss,TPESampler,"Any[[2885.346977458628, 0.003819506973623038]]"
four_bar_plane_truss,TPESampler,"Any[[2884.7997672290403, 0.003836112572672915]]"
four_bar_plane_truss,TPESampler,"Any[[2155.9209981378717, 0.013394158350072608]]"
four_bar_plane_truss,TPESampler,"Any[[1819.3091846237085, 0.021345246246737642]]"
four_bar_plane_truss,TPESampler,"Any[[1822.061671470519, 0.021236167057232257]]"
four_bar_plane_truss,TPESampler,"Any[[1823.302470542969, 0.02121889755415575]]"
four_bar_plane_truss,TPESampler,"Any[[1826.994763040378, 0.02108786624272889]]"
four_bar_plane_truss,TPESampler,"Any[[1829.1726571201245, 0.021027998545541163]]"
four_bar_plane_truss,TPESampler,"Any[[1832.4543890127745, 0.020929566403351713]]"
four_bar_plane_truss,TPESampler,"Any[[2878.316448591129, 0.003868240373064629]]"
four_bar_plane_truss,TPESampler,"Any[[2152.9153814994183, 0.013450972136536848]]"
four_bar_plane_truss,TPESampler,"Any[[2148.911432797612, 0.013528020100463375]]"
four_bar_plane_truss,TPESampler,"Any[[2763.8569935917053, 0.004837318900757264]]"
four_bar_plane_truss,TPESampler,"Any[[1838.3699251499422, 0.020762300470250187]]"
four_bar_plane_truss,TPESampler,"Any[[2773.079647935737, 0.004747611182379791]]"
four_bar_plane_truss,TPESampler,"Any[[1840.7774591934888, 0.020696378391585137]]"
four_bar_plane_truss,TPESampler,"Any[[1844.1887985991016, 0.020595648932550118]]"
