algorithm_name,sampler,solutions
gear_train_design,TPESampler,"Any[[0.3856819286345896, 29.452632230498633]]"
gear_train_design,TPESampler,"Any[[2.725804038938475, 23.610779650873496]]"
gear_train_design,TPESampler,"Any[[0.3988673142228878, 29.4188962369337]]"
gear_train_design,TPESampler,"Any[[2.660771092222558, 23.798877596278246]]"
gear_train_design,TPESampler,"Any[[2.647591714746156, 23.837676824676368]]"
gear_train_design,TPESampler,"Any[[2.6311318465894544, 23.86756438500082]]"
gear_train_design,TPESampler,"Any[[2.6229977886298927, 23.917359898996832]]"
gear_train_design,TPESampler,"Any[[2.6063487878957066, 23.936515645035506]]"
gear_train_design,TPESampler,"Any[[2.5900485395663067, 23.987175202104083]]"
gear_train_design,TPESampler,"Any[[2.5848898529964988, 24.01774374583648]]"
gear_train_design,TPESampler,"Any[[2.5765569130418484, 24.034625118148565]]"
gear_train_design,TPESampler,"Any[[2.561250988959836, 24.068878436982178]]"
gear_train_design,TPESampler,"Any[[0.45128184520513415, 29.322346563698172]]"
gear_train_design,TPESampler,"Any[[0.4628299367814357, 29.28480866350727]]"
gear_train_design,TPESampler,"Any[[2.548556584351931, 24.102336890886345]]"
gear_train_design,TPESampler,"Any[[2.5408467489535234, 24.122693910217908]]"
gear_train_design,TPESampler,"Any[[0.4826499585763493, 29.243833622854662]]"
gear_train_design,TPESampler,"Any[[0.48974040916170036, 29.222063328493928]]"
gear_train_design,TPESampler,"Any[[2.5164713711300815, 24.190473671959808]]"
gear_train_design,TPESampler,"Any[[2.5087933907852564, 24.211172482892206]]"
gear_train_design,TPESampler,"Any[[2.496343696924428, 24.243239370408627]]"
gear_train_design,TPESampler,"Any[[2.4654242056087003, 24.32389516844916]]"
gear_train_design,TPESampler,"Any[[2.4590346408267054, 24.348156332532234]]"
gear_train_design,TPESampler,"Any[[2.4538955854556352, 24.372359720883793]]"
gear_train_design,TPESampler,"Any[[2.430412947506449, 24.43328338247158]]"
gear_train_design,TPESampler,"Any[[2.417215360539708, 24.455958446818695]]"
gear_train_design,TPESampler,"Any[[2.4130769735286393, 24.48162268040552]]"
gear_train_design,TPESampler,"Any[[2.404740671440858, 24.510426970225005]]"
gear_train_design,TPESampler,"Any[[2.3797787937281454, 24.564140654520095]]"
gear_train_design,TPESampler,"Any[[2.3652451071729566, 24.59793715538165]]"
gear_train_design,TPESampler,"Any[[0.5572444115863471, 29.070268229885]]"
gear_train_design,TPESampler,"Any[[2.353938747050906, 24.632320557659813]]"
gear_train_design,TPESampler,"Any[[2.3435917308622534, 24.66113170204281]]"
gear_train_design,TPESampler,"Any[[2.3380861625929885, 24.67503833408979]]"
gear_train_design,TPESampler,"Any[[2.2329248994088955, 24.94890077400433]]"
gear_train_design,TPESampler,"Any[[2.22298284771665, 24.983404043767546]]"
gear_train_design,TPESampler,"Any[[2.204620906433596, 25.035540590492733]]"
gear_train_design,TPESampler,"Any[[2.18532919792934, 25.08345327621849]]"
gear_train_design,TPESampler,"Any[[2.177157724814337, 25.109542597170226]]"
gear_train_design,TPESampler,"Any[[0.6069095776990663, 28.952880661593102]]"
gear_train_design,TPESampler,"Any[[2.1618829709326404, 25.136663911763176]]"
gear_train_design,TPESampler,"Any[[2.1500415777205912, 25.173992623610058]]"
gear_train_design,TPESampler,"Any[[2.1404252148454965, 25.20160395944177]]"
gear_train_design,TPESampler,"Any[[2.133684396698497, 25.21321847776458]]"
gear_train_design,TPESampler,"Any[[2.1179247262552963, 25.25670842282143]]"
gear_train_design,TPESampler,"Any[[2.083656888139478, 25.342002612652045]]"
gear_train_design,TPESampler,"Any[[0.6553027720916509, 28.86957812569336]]"
gear_train_design,TPESampler,"Any[[2.0760469538686257, 25.377347608942358]]"
gear_train_design,TPESampler,"Any[[2.0417632898526996, 25.459679119204324]]"
gear_train_design,TPESampler,"Any[[2.0199258293283924, 25.533026315705754]]"
gear_train_design,TPESampler,"Any[[2.0062662284460187, 25.554500691729622]]"
gear_train_design,TPESampler,"Any[[0.6779474630896845, 28.80667296358864]]"
gear_train_design,TPESampler,"Any[[0.6892813519335981, 28.7626918017569]]"
gear_train_design,TPESampler,"Any[[1.9868081242818487, 25.604742464672672]]"
gear_train_design,TPESampler,"Any[[1.9777598574235276, 25.635066831198635]]"
gear_train_design,TPESampler,"Any[[1.9529424049954311, 25.697268308604006]]"
gear_train_design,TPESampler,"Any[[1.9110116990897144, 25.789239836692776]]"
gear_train_design,TPESampler,"Any[[1.887561940087659, 25.852786075370847]]"
gear_train_design,TPESampler,"Any[[0.7225455414555118, 28.695058800762393]]"
gear_train_design,TPESampler,"Any[[0.7309363411116392, 28.666795606134087]]"
gear_train_design,TPESampler,"Any[[0.7477130811265633, 28.632812227501702]]"
gear_train_design,TPESampler,"Any[[1.8798877902182003, 25.87009857200237]]"
gear_train_design,TPESampler,"Any[[1.8494154437959045, 25.94775983082732]]"
gear_train_design,TPESampler,"Any[[1.8058884569824682, 26.06355847289539]]"
gear_train_design,TPESampler,"Any[[0.7753129365567704, 28.56446009663403]]"
gear_train_design,TPESampler,"Any[[0.7864271144760462, 28.551189859819686]]"
gear_train_design,TPESampler,"Any[[0.7910339441523213, 28.52411346738634]]"
gear_train_design,TPESampler,"Any[[0.8061573234654622, 28.50299271430961]]"
gear_train_design,TPESampler,"Any[[0.8180735357458193, 28.47853632669603]]"
gear_train_design,TPESampler,"Any[[0.8256197548920321, 28.453714460862958]]"
gear_train_design,TPESampler,"Any[[1.7820927721142246, 26.122274202127006]]"
gear_train_design,TPESampler,"Any[[1.7679941694057382, 26.15814709525668]]"
gear_train_design,TPESampler,"Any[[0.8427913237553994, 28.401643677510286]]"
gear_train_design,TPESampler,"Any[[0.8584754683600693, 28.376664210900373]]"
gear_train_design,TPESampler,"Any[[1.758215102908327, 26.179046804434034]]"
gear_train_design,TPESampler,"Any[[1.7099127856915803, 26.304201662382543]]"
gear_train_design,TPESampler,"Any[[1.6995886437618495, 26.347735850553214]]"
gear_train_design,TPESampler,"Any[[0.877664003462618, 28.32359464869188]]"
gear_train_design,TPESampler,"Any[[0.8932517634536872, 28.292633913126835]]"
gear_train_design,TPESampler,"Any[[1.6176971386269239, 26.53635545219321]]"
gear_train_design,TPESampler,"Any[[0.905064300022441, 28.26654372368534]]"
gear_train_design,TPESampler,"Any[[1.607128365177375, 26.56320169614661]]"
gear_train_design,TPESampler,"Any[[1.5506814119387755, 26.700125874357564]]"
gear_train_design,TPESampler,"Any[[1.5242808921237954, 26.7696639945529]]"
gear_train_design,TPESampler,"Any[[1.5090809891089263, 26.806475357592156]]"
gear_train_design,TPESampler,"Any[[1.4861128226961275, 26.864177012626072]]"
gear_train_design,TPESampler,"Any[[1.4169375491298526, 27.033656930040927]]"
gear_train_design,TPESampler,"Any[[1.3856811701742018, 27.10906837654694]]"
gear_train_design,TPESampler,"Any[[1.357979562044913, 27.173813751509414]]"
gear_train_design,TPESampler,"Any[[1.3388684916385287, 27.235249341578104]]"
gear_train_design,TPESampler,"Any[[1.306373094408313, 27.311450912600897]]"
gear_train_design,TPESampler,"Any[[1.2916875592919919, 27.333853456310436]]"
gear_train_design,TPESampler,"Any[[1.2857873344664457, 27.35481472589978]]"
gear_train_design,TPESampler,"Any[[1.277535889092884, 27.379728673866158]]"
gear_train_design,TPESampler,"Any[[0.9816173498728684, 28.08518139997842]]"
gear_train_design,TPESampler,"Any[[0.9873740826745676, 28.06248636232842]]"
gear_train_design,TPESampler,"Any[[0.9980075398708745, 28.038502411362934]]"
gear_train_design,TPESampler,"Any[[1.2680007943399225, 27.39966310556578]]"
gear_train_design,TPESampler,"Any[[1.258124319228382, 27.42532743308194]]"
gear_train_design,TPESampler,"Any[[1.2445021157123453, 27.46029804147018]]"
gear_train_design,TPESampler,"Any[[1.220847739398243, 27.506235837133822]]"
gear_train_design,TPESampler,"Any[[1.1998854855547263, 27.559542978638472]]"
gear_train_design,TPESampler,"Any[[1.1631125771545987, 27.66457164370643]]"
gear_train_design,TPESampler,"Any[[1.1382227556816629, 27.709694753411206]]"
gear_train_design,TPESampler,"Any[[1.115062893483346, 27.77638192198809]]"
gear_train_design,TPESampler,"Any[[1.0999461106227768, 27.79523784878171]]"
gear_train_design,TPESampler,"Any[[1.0825518283365811, 27.836545601412926]]"
gear_train_design,TPESampler,"Any[[1.0761944157446015, 27.878177618913735]]"
gear_train_design,TPESampler,"Any[[1.7757129426425386, 26.138875090814462]]"
gear_train_design,TPESampler,"Any[[1.8737354880477737, 25.895133490269007]]"
gear_train_design,TPESampler,"Any[[3.455996729325821, 21.457584912532166]]"
gear_train_design,TPESampler,"Any[[0.01939804478555729, 30.280186493955483]]"
gear_train_design,TPESampler,"Any[[3.421840620593798, 21.56562607490732]]"
gear_train_design,TPESampler,"Any[[3.4170927670229867, 21.580288395879535]]"
gear_train_design,TPESampler,"Any[[1.0418053933590627, 27.93566219941875]]"
gear_train_design,TPESampler,"Any[[0.06282325227982177, 30.170392059973885]]"
gear_train_design,TPESampler,"Any[[1.1154646837268007, 27.757344721537873]]"
gear_train_design,TPESampler,"Any[[3.392434925169472, 21.661513648435854]]"
gear_train_design,TPESampler,"Any[[3.367929934774677, 21.72853819881073]]"
gear_train_design,TPESampler,"Any[[0.0737006445404429, 30.159451389640143]]"
gear_train_design,TPESampler,"Any[[1.1469527422242152, 27.685844130426375]]"
gear_train_design,TPESampler,"Any[[0.11156808128641504, 30.063390122340643]]"
gear_train_design,TPESampler,"Any[[3.2964000528211357, 21.95856177346024]]"
gear_train_design,TPESampler,"Any[[3.285868393696254, 21.981430843433714]]"
gear_train_design,TPESampler,"Any[[1.1689273684695003, 27.636952827161338]]"
gear_train_design,TPESampler,"Any[[0.11709373915910248, 30.046484710615264]]"
gear_train_design,TPESampler,"Any[[0.130757159863502, 30.02132501931136]]"
gear_train_design,TPESampler,"Any[[0.17481949827541587, 29.918773051502196]]"
gear_train_design,TPESampler,"Any[[0.18445353150941202, 29.911545629705564]]"
gear_train_design,TPESampler,"Any[[3.187727470281756, 22.286493111904008]]"
gear_train_design,TPESampler,"Any[[3.169049798304652, 22.33725797059293]]"
gear_train_design,TPESampler,"Any[[1.2109931396690703, 27.534220287245603]]"
gear_train_design,TPESampler,"Any[[3.1418538985124633, 22.408656910778163]]"
gear_train_design,TPESampler,"Any[[1.0229797296650043, 27.989671970079886]]"
gear_train_design,TPESampler,"Any[[3.0772472560240196, 22.60000292259855]]"
gear_train_design,TPESampler,"Any[[1.2326068107972388, 27.4812136758357]]"
gear_train_design,TPESampler,"Any[[1.0156826203211722, 28.010548590804667]]"
gear_train_design,TPESampler,"Any[[1.2508261180250848, 27.432305763389262]]"
gear_train_design,TPESampler,"Any[[3.0739701209469725, 22.635732488938]]"
gear_train_design,TPESampler,"Any[[0.2113594331435822, 29.847754768681007]]"
gear_train_design,TPESampler,"Any[[0.973893760713735, 28.101801301281128]]"
gear_train_design,TPESampler,"Any[[0.22133676677325198, 29.819636518157175]]"
gear_train_design,TPESampler,"Any[[3.0399906436660755, 22.71708661327739]]"
gear_train_design,TPESampler,"Any[[0.23431641478784293, 29.80612087282401]]"
gear_train_design,TPESampler,"Any[[2.993699967386823, 22.852843504988172]]"
gear_train_design,TPESampler,"Any[[2.985031336012891, 22.879534864495344]]"
gear_train_design,TPESampler,"Any[[1.3233317302704455, 27.264942810186852]]"
gear_train_design,TPESampler,"Any[[1.3285700217390843, 27.254585683669987]]"
gear_train_design,TPESampler,"Any[[2.971244741572833, 22.931213768036578]]"
gear_train_design,TPESampler,"Any[[1.3447723144262698, 27.209248250798943]]"
gear_train_design,TPESampler,"Any[[1.3484374007871915, 27.19737953025443]]"
gear_train_design,TPESampler,"Any[[2.96428766013764, 22.941383205857456]]"
gear_train_design,TPESampler,"Any[[0.24967659736406933, 29.75741976626675]]"
gear_train_design,TPESampler,"Any[[2.9374051088203634, 23.00212145467805]]"
gear_train_design,TPESampler,"Any[[0.26720749257145116, 29.721747165255778]]"
gear_train_design,TPESampler,"Any[[0.29230757485019065, 29.658303657566165]]"
gear_train_design,TPESampler,"Any[[2.8963469508167154, 23.12449440072355]]"
gear_train_design,TPESampler,"Any[[0.30684282531226614, 29.6464007208315]]"
gear_train_design,TPESampler,"Any[[2.8694904902238383, 23.20397969739577]]"
gear_train_design,TPESampler,"Any[[2.868456518979026, 23.228022815462218]]"
gear_train_design,TPESampler,"Any[[1.4070089368274727, 27.07523120714067]]"
gear_train_design,TPESampler,"Any[[2.8393950356963558, 23.28760090367724]]"
gear_train_design,TPESampler,"Any[[2.8348101711457545, 23.311731087744814]]"
gear_train_design,TPESampler,"Any[[1.4300714937915755, 27.01076648753749]]"
gear_train_design,TPESampler,"Any[[1.438520827353182, 27.004569044813344]]"
gear_train_design,TPESampler,"Any[[2.7971487837179074, 23.412967812976806]]"
gear_train_design,TPESampler,"Any[[2.791931600390174, 23.422288122204073]]"
gear_train_design,TPESampler,"Any[[0.37483414617546895, 29.494151083232275]]"
gear_train_design,TPESampler,"Any[[2.760313392908995, 23.507315817517544]]"
gear_train_design,TPESampler,"Any[[0.37703705452741776, 29.47683049402315]]"
gear_train_design,TPESampler,"Any[[0.39347233446232277, 29.442513475732127]]"
gear_train_design,TPESampler,"Any[[2.716729173953839, 23.644093963009148]]"
gear_train_design,TPESampler,"Any[[2.7040110733954714, 23.666885007627805]]"
gear_train_design,TPESampler,"Any[[2.697524144295418, 23.69354944909129]]"
gear_train_design,TPESampler,"Any[[2.69526802968982, 23.70524195747128]]"
gear_train_design,TPESampler,"Any[[0.9299248114316621, 28.204146801053234]]"
gear_train_design,TPESampler,"Any[[1.4951891093891279, 26.849755809191407]]"
gear_train_design,TPESampler,"Any[[2.6785841224164084, 23.744575245158206]]"
gear_train_design,TPESampler,"Any[[2.6709110264097067, 23.760516809476655]]"
gear_train_design,TPESampler,"Any[[2.6688078251426033, 23.783850216634928]]"
gear_train_design,TPESampler,"Any[[0.4089858151508796, 29.40205606190782]]"
gear_train_design,TPESampler,"Any[[0.4150313166029953, 29.394272709510815]]"
gear_train_design,TPESampler,"Any[[0.42389825675828163, 29.376057190966943]]"
gear_train_design,TPESampler,"Any[[2.554137585726539, 24.084420447792038]]"
gear_train_design,TPESampler,"Any[[0.4735193408057379, 29.257421468922253]]"
gear_train_design,TPESampler,"Any[[1.5447856511966727, 26.72418362125567]]"
gear_train_design,TPESampler,"Any[[2.531469556352178, 24.14771941720792]]"
gear_train_design,TPESampler,"Any[[1.5625969266431268, 26.67412825885267]]"
gear_train_design,TPESampler,"Any[[2.5294274224139937, 24.172977578198935]]"
gear_train_design,TPESampler,"Any[[2.50180984802222, 24.228137443656053]]"
gear_train_design,TPESampler,"Any[[0.5073107253328706, 29.17749216630715]]"
gear_train_design,TPESampler,"Any[[2.477824844418639, 24.296715797567376]]"
gear_train_design,TPESampler,"Any[[1.5859533736027087, 26.611261052006704]]"
gear_train_design,TPESampler,"Any[[1.5944874990283662, 26.59816551903556]]"
gear_train_design,TPESampler,"Any[[1.600184558423642, 26.585627945497976]]"
gear_train_design,TPESampler,"Any[[0.511125259773725, 29.164020345335878]]"
gear_train_design,TPESampler,"Any[[0.5212851042807962, 29.141968214767456]]"
gear_train_design,TPESampler,"Any[[2.438207876881423, 24.4124786862748]]"
gear_train_design,TPESampler,"Any[[2.3599292664525144, 24.61266190311468]]"
gear_train_design,TPESampler,"Any[[1.6347082351342301, 26.49490932262534]]"
gear_train_design,TPESampler,"Any[[0.5680590538005319, 29.059041785724688]]"
gear_train_design,TPESampler,"Any[[0.5710545432205869, 29.03899389539012]]"
gear_train_design,TPESampler,"Any[[2.3280840245432826, 24.69482039146811]]"
gear_train_design,TPESampler,"Any[[2.319141881414173, 24.72006556918061]]"
gear_train_design,TPESampler,"Any[[2.3131728695490352, 24.740277228674255]]"
gear_train_design,TPESampler,"Any[[2.306376786746627, 24.75446332468782]]"
gear_train_design,TPESampler,"Any[[1.0458928049289522, 27.927167568102526]]"
gear_train_design,TPESampler,"Any[[1.6774167427991697, 26.38972137927631]]"
gear_train_design,TPESampler,"Any[[2.2700136389689636, 24.86133930204168]]"
gear_train_design,TPESampler,"Any[[1.6851954263919309, 26.372460914330375]]"
gear_train_design,TPESampler,"Any[[2.263466110269194, 24.86971988306635]]"
gear_train_design,TPESampler,"Any[[1.7001103803608233, 26.328514018970235]]"
gear_train_design,TPESampler,"Any[[2.238123706628369, 24.935721257374603]]"
gear_train_design,TPESampler,"Any[[2.2107591794040404, 25.010329798476178]]"
gear_train_design,TPESampler,"Any[[0.598925295021778, 28.967678940955178]]"
gear_train_design,TPESampler,"Any[[2.1704764851405853, 25.12576505983785]]"
gear_train_design,TPESampler,"Any[[2.1555092131124614, 25.16448008558254]]"
gear_train_design,TPESampler,"Any[[0.6227931403601854, 28.915751379254075]]"
gear_train_design,TPESampler,"Any[[0.630384110486947, 28.89353955097007]]"
gear_train_design,TPESampler,"Any[[2.1104272604782848, 25.277467491498637]]"
gear_train_design,TPESampler,"Any[[0.6409345675414801, 28.872893189042063]]"
gear_train_design,TPESampler,"Any[[2.0363034031503817, 25.479874078179765]]"
gear_train_design,TPESampler,"Any[[2.024129241669524, 25.50545636996476]]"
gear_train_design,TPESampler,"Any[[1.9989757837189748, 25.568183410226286]]"
gear_train_design,TPESampler,"Any[[1.9926769490850829, 25.5825509119905]]"
gear_train_design,TPESampler,"Any[[0.7018569086437703, 28.74164650677551]]"
gear_train_design,TPESampler,"Any[[1.9701099605677435, 25.64465538675665]]"
gear_train_design,TPESampler,"Any[[1.7940778134196904, 26.105097723564036]]"
gear_train_design,TPESampler,"Any[[1.7967710909322365, 26.089201887970244]]"
gear_train_design,TPESampler,"Any[[0.7699976679919134, 28.592124522314993]]"
gear_train_design,TPESampler,"Any[[1.9615194597041903, 25.677331113312636]]"
gear_train_design,TPESampler,"Any[[1.9451960151868466, 25.71354138102744]]"
gear_train_design,TPESampler,"Any[[1.8227498799849862, 26.01520380714237]]"
gear_train_design,TPESampler,"Any[[1.9299761256272614, 25.752106021834216]]"
gear_train_design,TPESampler,"Any[[1.905506141053654, 25.81283840027048]]"
gear_train_design,TPESampler,"Any[[0.7157629332059177, 28.70268953047752]]"
gear_train_design,TPESampler,"Any[[0.755270898680954, 28.607276616454868]]"
gear_train_design,TPESampler,"Any[[2.278605578412324, 24.828252630866974]]"
gear_train_design,TPESampler,"Any[[1.3690331779895697, 27.14780797315017]]"
gear_train_design,TPESampler,"Any[[0.006922453713906762, 30.29327837231493]]"
gear_train_design,TPESampler,"Any[[1.86962018517867, 25.915201001008533]]"
gear_train_design,TPESampler,"Any[[0.7608931267227357, 28.59639248506061]]"
gear_train_design,TPESampler,"Any[[1.8416290914419013, 25.97386521516544]]"
gear_train_design,TPESampler,"Any[[3.432336345191448, 21.547023976295712]]"
gear_train_design,TPESampler,"Any[[1.8945561862725766, 25.83295619185795]]"
gear_train_design,TPESampler,"Any[[1.8987371565113689, 25.822783470434395]]"
gear_train_design,TPESampler,"Any[[1.8333645423510587, 25.99396407793281]]"
gear_train_design,TPESampler,"Any[[0.7085816412131516, 28.720279106307444]]"
gear_train_design,TPESampler,"Any[[1.91997600147654, 25.775728345815477]]"
gear_train_design,TPESampler,"Any[[1.9222442823641002, 25.771089311817146]]"
gear_train_design,TPESampler,"Any[[1.830298147858369, 25.996582523880218]]"
gear_train_design,TPESampler,"Any[[1.9334508263040542, 25.735524308566923]]"
gear_train_design,TPESampler,"Any[[1.9367664889238698, 25.7235949365315]]"
gear_train_design,TPESampler,"Any[[1.8187279513838863, 26.037576670324803]]"
gear_train_design,TPESampler,"Any[[3.4305931814947725, 21.553946697095967]]"
gear_train_design,TPESampler,"Any[[1.8121000488926127, 26.044521867222446]]"
gear_train_design,TPESampler,"Any[[1.9641646103214958, 25.66088335719685]]"
gear_train_design,TPESampler,"Any[[0.8328731049442233, 28.42931323053704]]"
gear_train_design,TPESampler,"Any[[0.8357736094938302, 28.427833565340258]]"
gear_train_design,TPESampler,"Any[[0.6902488353821008, 28.75894683374133]]"
gear_train_design,TPESampler,"Any[[1.0961037214207119, 27.805349826408108]]"
gear_train_design,TPESampler,"Any[[0.8650425330002891, 28.352150373712266]]"
gear_train_design,TPESampler,"Any[[0.6774296474206913, 28.818208348610646]]"
gear_train_design,TPESampler,"Any[[0.666338425406706, 28.82258503803373]]"
gear_train_design,TPESampler,"Any[[1.7534631856571519, 26.19767451666064]]"
gear_train_design,TPESampler,"Any[[2.0285420377206744, 25.49227305187248]]"
gear_train_design,TPESampler,"Any[[1.0316202917262665, 27.960356679038654]]"
gear_train_design,TPESampler,"Any[[1.1271755812327102, 27.736225652838165]]"
gear_train_design,TPESampler,"Any[[2.052445499063456, 25.443257317241795]]"
gear_train_design,TPESampler,"Any[[3.388156119485723, 21.687056505440186]]"
gear_train_design,TPESampler,"Any[[2.0550127803855602, 25.417890890152805]]"
gear_train_design,TPESampler,"Any[[2.0630839724559626, 25.40357967969601]]"
gear_train_design,TPESampler,"Any[[3.3787066216240684, 21.70562515016936]]"
gear_train_design,TPESampler,"Any[[2.07221770691588, 25.39678085734568]]"
gear_train_design,TPESampler,"Any[[0.6560447853947204, 28.835376261012257]]"
gear_train_design,TPESampler,"Any[[1.745909869133074, 26.221869006501997]]"
gear_train_design,TPESampler,"Any[[2.0900956458970326, 25.328736977349255]]"
gear_train_design,TPESampler,"Any[[2.095509383935897, 25.31750726008317]]"
gear_train_design,TPESampler,"Any[[2.102484909439611, 25.3083618558816]]"
gear_train_design,TPESampler,"Any[[2.1079649848291924, 25.303093078566768]]"
gear_train_design,TPESampler,"Any[[1.735339852357641, 26.238654451372703]]"
gear_train_design,TPESampler,"Any[[0.6356146728954908, 28.88367611847495]]"
gear_train_design,TPESampler,"Any[[3.377442691878694, 21.717196833459543]]"
gear_train_design,TPESampler,"Any[[1.1291910210238125, 27.734306319952317]]"
gear_train_design,TPESampler,"Any[[2.125090715541517, 25.234514736266974]]"
gear_train_design,TPESampler,"Any[[0.09100773564100262, 30.106726029572627]]"
gear_train_design,TPESampler,"Any[[1.730239683473104, 26.255552635851394]]"
gear_train_design,TPESampler,"Any[[0.0916682282774568, 30.104284448632647]]"
gear_train_design,TPESampler,"Any[[1.7259647915932366, 26.275025163536835]]"
gear_train_design,TPESampler,"Any[[0.6143836722535303, 28.9317336846934]]"
gear_train_design,TPESampler,"Any[[0.1011946450760659, 30.084947546263336]]"
gear_train_design,TPESampler,"Any[[3.3314437646085064, 21.862984042572755]]"
gear_train_design,TPESampler,"Any[[0.5908203281775233, 28.98365200194613]]"
gear_train_design,TPESampler,"Any[[2.1919095425167088, 25.061576111940724]]"
gear_train_design,TPESampler,"Any[[2.1966701334845116, 25.05613956520522]]"
gear_train_design,TPESampler,"Any[[3.320792046893845, 21.87285174699352]]"
gear_train_design,TPESampler,"Any[[0.10439439568528108, 30.07878920906551]]"
gear_train_design,TPESampler,"Any[[2.214746270720833, 24.99784177269831]]"
gear_train_design,TPESampler,"Any[[3.301399293048271, 21.93379382805577]]"
gear_train_design,TPESampler,"Any[[1.1527628752635897, 27.675725606634355]]"
gear_train_design,TPESampler,"Any[[3.289776577419876, 21.96634300125003]]"
gear_train_design,TPESampler,"Any[[2.246610608228935, 24.91983039748414]]"
